clock	tasks	taskCompletionRatio	totalReward
113	0	0.48	0
114	0	0.48	0
115	0	0.48	0
116	0	0.48	0
117	0	0.49	0
118	0	0.49	0
119	0	0.49	0
120	0	0.5	0
121	0	0.5	0
122	0	0.5	0
123	0	0.5	0
124	0	0.5	0
125	0	0.51	0
126	0	0.51	0
127	0	0.51	0
128	0	0.51	0
129	0	0.52	0
130	0	0.52	79
131	0	0.52	79
132	0	0.52	79
133	0	0.52	79
134	0	0.52	79
135	0	0.52	79
136	0	0.52	79
137	0	0.52	79
138	0	0.52	79
139	0	0.52	79
140	0	0.52	79
141	0	0.52	79
142	0	0.53	79
143	0	0.53	79
144	0	0.53	79
145	0	0.53	98
146	0	0.53	98
147	0	0.53	98
148	0	0.52	98
149	0	0.52	98
150	0	0.52	98
151	0	0.52	98
152	0	0.52	98
153	0	0.52	98
154	0	0.52	121
155	0	0.52	121
156	0	0.52	121
157	0	0.51	121
158	0	0.51	125
159	0	0.51	125
160	0	0.51	125
161	0	0.5	125
162	0	0.5	125
163	0	0.5	125
164	0	0.49	125
165	0	0.49	125
166	0	0.49	125
167	0	0.48	125
168	0	0.48	125
169	0	0.48	125
170	0	0.48	125
171	0	0.47	125
172	1	0.47	125
173	1	0.47	125
174	1	0.46	125
175	1	0.46	125
176	1	0.46	125
177	1	0.46	125
178	1	0.45	125
179	1	0.45	125
180	1	0.45	125
181	1	0.45	125
182	1	0.45	125
183	1	0.45	125
184	1	0.45	125
185	1	0.44	125
186	1	0.44	125
187	1	0.44	125
188	1	0.44	125
189	1	0.44	125
190	1	0.44	125
191	1	0.44	125
192	1	0.44	125
193	1	0.43	125
194	1	0.43	125
195	1	0.43	125
196	1	0.43	125
197	1	0.43	125
198	1	0.43	125
199	1	0.43	125
200	1	0.43	125
201	1	0.42	125
202	1	0.42	125
203	1	0.42	125
204	1	0.42	125
205	1	0.42	125
206	1	0.42	125
207	1	0.42	125
208	1	0.42	125
209	1	0.42	125
210	1	0.42	125
211	1	0.41	125
212	1	0.41	125
213	1	0.41	125
214	1	0.41	125
215	1	0.41	125
216	1	0.41	125
217	1	0.41	125
218	1	0.41	125
219	1	0.41	125
220	1	0.41	125
221	1	0.4	125
222	1	0.4	125
223	1	0.4	125
224	1	0.4	125
225	2	0.4	125
226	2	0.4	125
227	2	0.4	125
228	2	0.4	125
229	2	0.4	125
230	2	0.4	125
231	2	0.4	125
232	2	0.39	125
233	2	0.39	125
234	2	0.39	125
235	2	0.39	125
236	2	0.39	125
237	2	0.39	125
238	2	0.39	125
239	2	0.39	125
240	2	0.39	125
241	3	0.39	125
242	3	0.39	125
243	3	0.39	125
244	3	0.39	125
245	3	0.38	125
246	3	0.38	125
247	3	0.38	125
248	3	0.38	125
249	3	0.38	125
250	3	0.38	125
251	3	0.38	125
252	3	0.38	125
253	3	0.38	125
254	3	0.38	125
255	3	0.38	125
256	3	0.38	125
257	3	0.38	125
258	3	0.38	125
259	3	0.37	125
260	3	0.37	125
261	3	0.37	125
262	3	0.37	125
263	3	0.37	125
264	3	0.37	125
265	3	0.37	125
266	3	0.37	125
267	3	0.37	125
268	3	0.37	125
269	3	0.37	125
270	3	0.37	125
271	3	0.37	125
272	3	0.37	125
273	3	0.37	125
274	3	0.37	125
275	3	0.37	125
276	3	0.37	125
277	3	0.37	125
278	3	0.37	125
279	3	0.37	169
280	3	0.37	169
281	3	0.37	169
282	3	0.37	169
283	3	0.37	169
284	3	0.37	169
285	3	0.36	169
286	3	0.36	169
287	3	0.36	169
288	3	0.36	169
289	3	0.36	169
290	3	0.36	169
291	3	0.36	169
292	3	0.36	169
293	3	0.36	169
294	3	0.36	169
295	3	0.36	169
296	4	0.36	169
297	4	0.36	169
298	4	0.36	169
299	4	0.36	169
300	4	0.36	169
301	4	0.36	169
302	4	0.36	169
303	4	0.36	169
304	4	0.35	169
305	4	0.35	169
306	4	0.35	169
307	4	0.35	169
308	4	0.35	169
309	4	0.35	169
310	4	0.35	169
311	4	0.35	169
312	4	0.35	169
313	4	0.35	169
314	4	0.35	169
315	4	0.35	169
316	4	0.35	169
317	4	0.35	169
318	4	0.35	169
319	4	0.35	169
320	4	0.35	169
321	4	0.35	169
322	4	0.35	169
323	4	0.35	169
324	4	0.35	169
325	4	0.34	169
326	4	0.34	169
327	4	0.34	169
328	4	0.34	169
329	4	0.34	169
330	4	0.34	169
331	4	0.34	169
332	4	0.34	169
333	4	0.35	169
334	4	0.35	169
335	4	0.35	169
336	4	0.35	169
337	4	0.35	169
338	4	0.35	169
339	4	0.35	169
340	4	0.35	169
341	4	0.35	169
342	4	0.35	169
343	4	0.35	169
344	4	0.35	169
345	4	0.35	169
346	4	0.35	169
347	4	0.36	169
348	4	0.36	169
349	4	0.36	169
350	4	0.36	169
351	4	0.36	169
352	4	0.36	169
353	4	0.36	169
354	4	0.36	169
355	4	0.36	169
356	4	0.36	169
357	5	0.36	169
358	5	0.36	169
359	5	0.36	169
360	5	0.36	169
361	5	0.37	169
362	5	0.37	169
363	5	0.37	169
364	5	0.37	169
365	5	0.37	169
366	5	0.37	169
367	5	0.37	169
368	5	0.37	169
369	5	0.37	169
370	5	0.37	169
371	5	0.37	266
372	5	0.37	266
373	5	0.37	266
374	5	0.37	266
375	5	0.37	266
376	5	0.37	266
377	5	0.37	266
378	5	0.37	266
379	5	0.37	266
380	5	0.37	266
381	5	0.37	266
382	5	0.37	266
383	5	0.37	266
384	5	0.37	266
385	5	0.37	266
386	5	0.37	266
387	5	0.37	266
388	5	0.37	266
389	5	0.37	266
390	5	0.37	266
391	5	0.37	266
392	5	0.37	266
393	5	0.37	266
394	5	0.38	266
395	5	0.38	266
396	5	0.38	266
397	5	0.38	266
398	5	0.38	266
399	5	0.38	266
400	5	0.38	266
401	6	0.38	266
402	6	0.38	266
403	6	0.38	266
404	6	0.38	266
405	6	0.38	266
406	6	0.38	266
407	6	0.38	266
408	6	0.38	266
409	6	0.38	266
410	6	0.38	266
411	6	0.38	266
412	6	0.38	266
413	6	0.39	266
414	6	0.39	266
415	6	0.39	266
416	6	0.39	266
417	6	0.39	266
418	6	0.39	266
419	6	0.39	266
420	6	0.39	266
421	6	0.39	266
422	6	0.39	266
423	6	0.39	266
424	6	0.39	266
425	6	0.39	266
426	6	0.39	266
427	6	0.39	266
428	6	0.39	353
429	6	0.39	353
430	6	0.39	353
431	6	0.39	353
432	6	0.39	353
433	6	0.39	384
434	6	0.39	384
435	6	0.39	384
436	6	0.39	384
437	6	0.39	384
438	6	0.39	384
439	6	0.39	384
440	6	0.39	384
441	6	0.39	384
442	6	0.39	384
443	6	0.39	384
444	6	0.39	384
445	6	0.39	384
446	6	0.39	384
447	6	0.39	384
448	6	0.39	384
449	6	0.39	384
450	6	0.39	384
451	7	0.39	384
452	7	0.39	384
453	7	0.39	384
454	7	0.39	384
455	7	0.39	384
456	7	0.39	384
457	7	0.39	384
458	7	0.39	384
459	7	0.39	384
460	7	0.39	384
461	7	0.39	384
462	7	0.39	384
463	7	0.39	384
464	7	0.39	384
465	7	0.39	384
466	7	0.39	384
467	7	0.39	384
468	7	0.39	384
469	7	0.39	384
470	7	0.39	384
471	7	0.39	384
472	7	0.39	384
473	7	0.39	384
474	7	0.39	384
475	7	0.39	384
476	7	0.39	384
477	7	0.39	384
478	7	0.39	384
479	7	0.39	384
480	7	0.39	384
481	7	0.39	384
482	7	0.39	384
483	7	0.39	384
484	7	0.39	384
485	8	0.39	384
486	8	0.39	384
487	8	0.39	384
488	8	0.39	384
489	8	0.39	384
490	8	0.39	384
491	8	0.39	422
492	8	0.39	422
493	8	0.39	422
494	8	0.39	422
495	8	0.39	422
496	8	0.39	422
497	8	0.39	422
498	8	0.39	422
499	8	0.39	422
500	8	0.39	422
501	8	0.39	422
502	8	0.39	422
503	8	0.39	422
504	8	0.39	422
505	8	0.39	422
506	8	0.39	422
507	8	0.39	422
508	8	0.39	422
509	8	0.39	422
510	8	0.39	422
511	8	0.39	422
512	8	0.39	422
513	8	0.39	422
514	8	0.39	422
515	8	0.39	422
516	8	0.39	422
517	8	0.39	422
518	8	0.39	422
519	8	0.39	422
520	8	0.39	422
521	8	0.39	422
522	8	0.39	422
523	8	0.39	422
524	8	0.39	422
525	8	0.39	422
526	8	0.39	422
527	8	0.39	422
528	8	0.39	422
529	8	0.39	422
530	8	0.39	422
531	8	0.39	422
532	8	0.39	422
533	8	0.39	422
534	8	0.39	422
535	8	0.39	422
536	8	0.39	422
537	8	0.39	422
538	9	0.39	422
539	9	0.39	422
540	9	0.39	422
541	9	0.39	422
542	9	0.39	422
543	9	0.39	425
544	9	0.39	425
545	9	0.39	425
546	9	0.39	425
547	9	0.39	425
548	9	0.39	425
549	9	0.39	425
550	9	0.39	425
551	9	0.39	425
552	9	0.39	425
553	9	0.39	425
554	9	0.39	425
555	9	0.39	425
556	9	0.39	425
557	9	0.39	425
558	9	0.39	425
559	9	0.39	425
560	9	0.39	425
561	9	0.39	425
562	9	0.39	425
563	9	0.39	425
564	9	0.39	425
565	9	0.39	425
566	9	0.39	425
567	9	0.39	425
568	9	0.39	425
569	9	0.39	425
570	9	0.39	425
571	9	0.39	425
572	9	0.39	425
573	9	0.39	425
574	9	0.39	425
575	9	0.39	425
576	9	0.39	425
577	9	0.39	425
578	9	0.39	425
579	9	0.39	425
580	9	0.39	425
581	9	0.39	425
582	9	0.39	425
583	10	0.39	425
584	10	0.39	425
585	10	0.39	425
586	10	0.39	425
587	10	0.39	425
588	10	0.39	425
589	10	0.39	425
590	10	0.39	425
591	10	0.39	425
592	10	0.39	425
593	10	0.39	473
594	10	0.39	473
595	10	0.39	473
596	10	0.39	473
597	10	0.39	473
598	10	0.39	473
599	10	0.39	473
600	10	0.39	473
601	10	0.39	473
602	10	0.39	473
603	10	0.39	473
604	10	0.39	473
605	10	0.39	473
606	10	0.39	473
607	10	0.39	473
608	10	0.39	473
609	10	0.39	473
610	10	0.39	473
611	10	0.39	473
612	10	0.39	473
613	10	0.39	473
614	10	0.39	473
615	10	0.39	473
616	10	0.39	473
617	10	0.39	473
618	10	0.39	473
619	10	0.39	473
620	10	0.39	473
621	10	0.39	473
622	10	0.39	473
623	10	0.39	473
624	10	0.39	473
625	10	0.39	473
626	10	0.39	473
627	10	0.39	473
628	10	0.39	473
629	10	0.39	473
630	10	0.39	473
631	10	0.39	473
632	10	0.39	473
633	10	0.39	473
634	10	0.39	473
635	10	0.39	473
636	10	0.39	473
637	10	0.39	473
638	10	0.39	473
639	10	0.39	473
640	10	0.39	473
641	10	0.39	473
642	10	0.39	473
643	10	0.39	473
644	10	0.39	473
645	10	0.4	473
646	10	0.4	473
647	10	0.4	473
648	10	0.4	473
649	10	0.4	473
650	10	0.4	473
651	10	0.4	473
652	10	0.4	540
653	10	0.4	540
654	10	0.4	540
655	10	0.4	540
656	11	0.4	540
657	11	0.4	540
658	11	0.4	540
659	11	0.4	540
660	11	0.4	540
661	11	0.4	540
662	11	0.4	540
663	11	0.4	540
664	11	0.4	540
665	11	0.4	540
666	11	0.4	540
667	11	0.4	540
668	11	0.4	540
669	11	0.4	540
670	11	0.4	540
671	11	0.4	540
672	11	0.4	540
673	11	0.4	540
674	11	0.4	540
675	11	0.4	540
676	11	0.4	540
677	11	0.4	540
678	11	0.4	540
679	11	0.4	540
680	11	0.4	540
681	11	0.4	540
682	11	0.4	540
683	11	0.4	540
684	11	0.4	540
685	11	0.4	540
686	11	0.4	540
687	11	0.4	540
688	11	0.4	540
689	11	0.4	540
690	11	0.4	604
691	11	0.4	604
692	11	0.4	604
693	11	0.4	604
694	11	0.4	604
695	11	0.4	604
696	11	0.4	604
697	11	0.4	604
698	11	0.4	604
699	11	0.4	604
700	11	0.4	604
701	11	0.4	604
702	11	0.4	604
703	11	0.4	604
704	11	0.4	604
705	11	0.4	604
706	11	0.4	604
707	11	0.4	604
708	12	0.4	604
709	12	0.4	604
710	12	0.4	604
711	12	0.4	604
712	12	0.4	604
713	12	0.4	604
714	12	0.4	604
715	12	0.4	604
716	12	0.4	604
717	12	0.4	604
718	12	0.4	604
719	12	0.4	604
720	12	0.4	604
721	12	0.4	604
722	12	0.4	604
723	12	0.4	604
724	12	0.4	604
725	12	0.4	604
726	12	0.4	604
727	12	0.4	604
728	12	0.4	604
729	12	0.4	604
730	12	0.4	604
731	12	0.4	604
732	12	0.4	604
733	12	0.4	694
734	12	0.4	694
735	12	0.4	694
736	12	0.4	694
737	12	0.4	694
738	12	0.4	694
739	12	0.4	694
740	12	0.4	694
741	12	0.4	694
742	12	0.4	694
743	13	0.4	694
744	13	0.4	694
745	13	0.4	694
746	13	0.4	694
747	13	0.4	694
748	13	0.4	694
749	13	0.4	694
750	13	0.4	694
751	13	0.4	694
752	13	0.4	694
753	13	0.4	694
754	13	0.4	694
755	13	0.4	694
756	13	0.4	694
757	13	0.4	694
758	13	0.4	694
759	13	0.4	694
760	13	0.4	694
761	13	0.4	694
762	13	0.4	694
763	13	0.4	694
764	13	0.4	694
765	13	0.4	694
766	13	0.4	694
767	13	0.4	694
768	13	0.4	694
769	13	0.4	694
770	13	0.4	694
771	13	0.4	694
772	13	0.4	694
773	13	0.4	694
774	13	0.4	694
775	13	0.4	694
776	13	0.4	694
777	13	0.4	694
778	13	0.4	694
779	13	0.4	694
780	13	0.4	694
781	13	0.4	694
782	13	0.4	694
783	13	0.4	694
784	13	0.4	694
785	13	0.4	733
786	13	0.4	733
787	13	0.4	733
788	13	0.4	733
789	13	0.4	733
790	13	0.39	733
791	13	0.39	733
792	13	0.39	733
793	13	0.39	733
794	13	0.39	733
795	14	0.39	733
796	14	0.39	733
797	14	0.39	733
798	14	0.39	733
799	14	0.39	733
800	14	0.39	733
801	14	0.39	733
802	14	0.39	733
803	14	0.39	733
804	14	0.39	733
805	14	0.39	733
806	14	0.39	733
807	14	0.39	733
808	14	0.39	733
809	14	0.39	733
810	14	0.39	733
811	14	0.39	733
812	14	0.39	733
813	14	0.39	733
814	14	0.39	733
815	14	0.39	733
816	14	0.39	733
817	14	0.39	733
818	14	0.39	733
819	14	0.39	733
820	14	0.39	733
821	14	0.39	733
822	14	0.39	733
823	14	0.39	733
824	14	0.39	733
825	14	0.39	733
826	14	0.39	733
827	14	0.39	733
828	14	0.39	733
829	14	0.39	733
830	15	0.39	733
831	15	0.39	733
832	15	0.39	733
833	15	0.39	733
834	15	0.38	733
835	15	0.38	733
836	15	0.38	733
837	15	0.38	733
838	15	0.38	733
839	15	0.38	733
840	15	0.38	733
841	15	0.38	733
842	15	0.38	733
843	15	0.38	733
844	15	0.38	733
845	15	0.38	733
846	15	0.38	832
847	15	0.38	832
848	15	0.38	832
849	15	0.38	832
850	15	0.38	832
851	15	0.38	832
852	15	0.38	832
853	15	0.38	832
854	15	0.38	832
855	15	0.38	832
856	15	0.38	832
857	15	0.38	832
858	15	0.38	832
859	15	0.38	832
860	15	0.38	832
861	15	0.38	832
862	15	0.38	832
863	15	0.37	832
864	15	0.37	832
865	15	0.37	832
866	15	0.37	832
867	15	0.37	832
868	15	0.37	832
869	15	0.37	832
870	15	0.37	832
871	16	0.37	832
872	16	0.37	832
873	16	0.37	832
874	16	0.37	832
875	16	0.37	832
876	16	0.37	832
877	16	0.37	832
878	16	0.37	832
879	16	0.37	832
880	16	0.37	832
881	16	0.37	832
882	16	0.37	832
883	16	0.37	832
884	16	0.37	832
885	16	0.37	832
886	16	0.37	832
887	16	0.37	832
888	16	0.37	832
889	16	0.37	832
890	16	0.37	832
891	16	0.37	832
892	16	0.37	832
893	16	0.37	832
894	16	0.36	832
895	16	0.36	832
896	16	0.36	832
897	16	0.36	832
898	16	0.36	832
899	16	0.36	832
900	16	0.36	832
901	16	0.36	832
902	16	0.36	832
903	16	0.36	832
904	16	0.36	832
905	16	0.36	832
906	16	0.36	832
907	16	0.36	832
908	16	0.36	832
909	16	0.36	832
910	16	0.36	832
911	16	0.36	832
912	16	0.36	832
913	16	0.36	832
914	16	0.36	832
915	16	0.36	832
916	16	0.36	832
917	16	0.36	832
918	16	0.36	832
919	16	0.35	832
920	16	0.35	832
921	16	0.35	832
922	16	0.35	832
923	16	0.35	832
924	16	0.35	832
925	16	0.35	832
926	16	0.35	832
927	16	0.35	832
928	16	0.35	832
929	16	0.35	832
930	16	0.35	832
931	16	0.35	832
932	16	0.35	832
933	16	0.35	832
934	16	0.35	832
935	16	0.35	832
936	16	0.35	832
937	16	0.35	832
938	16	0.35	832
939	16	0.35	832
940	16	0.35	832
941	16	0.35	832
942	16	0.35	832
943	16	0.35	832
944	16	0.35	832
945	16	0.35	832
946	16	0.35	832
947	16	0.35	832
948	16	0.35	832
949	16	0.35	832
950	16	0.35	832
951	16	0.35	832
952	16	0.35	832
953	16	0.35	832
954	16	0.35	832
955	16	0.35	832
956	16	0.35	832
957	16	0.35	832
958	16	0.35	832
959	16	0.35	832
960	16	0.35	832
961	16	0.35	832
962	16	0.35	832
963	16	0.35	832
964	16	0.35	832
965	16	0.35	832
966	16	0.35	832
967	16	0.35	832
968	16	0.35	832
969	16	0.35	832
970	16	0.35	832
971	16	0.35	832
972	16	0.35	832
973	16	0.35	832
974	16	0.36	832
975	16	0.36	832
976	16	0.36	832
977	16	0.36	832
978	16	0.36	832
979	16	0.36	832
980	16	0.36	832
981	16	0.36	832
982	16	0.36	832
983	16	0.36	832
984	16	0.36	832
985	16	0.36	832
986	16	0.36	832
987	16	0.36	832
988	16	0.36	832
989	16	0.36	832
990	16	0.36	832
991	16	0.36	832
992	16	0.36	832
993	16	0.36	832
994	16	0.36	832
995	16	0.36	832
996	16	0.36	832
997	16	0.36	832
998	16	0.36	832
999	16	0.36	832
1000	16	0.36	832
1001	16	0.36	832
1002	16	0.36	832
1003	16	0.36	832
1004	16	0.36	832
1005	16	0.36	832
1006	16	0.36	832
1007	16	0.36	832
1008	16	0.36	832
1009	16	0.36	832
1010	16	0.36	832
1011	16	0.36	860
1012	16	0.36	860
1013	16	0.36	860
1014	16	0.36	860
1015	16	0.36	860
1016	16	0.35	860
1017	16	0.35	860
1018	16	0.35	860
