clock	tasks	taskCompletionRatio	totalReward
110	0	0.57	0
111	0	0.58	0
112	0	0.58	0
113	0	0.58	0
114	0	0.59	0
115	0	0.59	0
116	0	0.59	0
117	0	0.6	0
118	0	0.6	0
119	0	0.61	0
120	0	0.61	0
121	0	0.61	0
122	0	0.61	0
123	0	0.62	0
124	0	0.62	0
125	0	0.62	0
126	0	0.63	0
127	0	0.63	0
128	0	0.63	0
129	0	0.64	0
130	0	0.64	0
131	0	0.64	0
132	0	0.64	0
133	0	0.65	0
134	0	0.65	0
135	0	0.65	0
136	0	0.65	0
137	0	0.66	0
138	0	0.66	31
139	0	0.66	31
140	0	0.66	31
141	0	0.66	31
142	0	0.66	31
143	0	0.66	31
144	0	0.67	31
145	0	0.67	117
146	0	0.67	199
147	0	0.66	199
148	0	0.66	199
149	0	0.66	199
150	0	0.66	199
151	0	0.66	199
152	0	0.66	199
153	0	0.65	199
154	0	0.65	224
155	0	0.65	224
156	0	0.65	224
157	0	0.64	308
158	0	0.64	308
159	0	0.64	308
160	0	0.63	308
161	0	0.63	308
162	0	0.62	308
163	0	0.62	308
164	0	0.62	308
165	0	0.61	308
166	0	0.61	308
167	0	0.6	308
168	0	0.6	308
169	0	0.6	308
170	0	0.59	308
171	0	0.59	308
172	0	0.59	308
173	0	0.58	308
174	0	0.58	308
175	0	0.58	308
176	0	0.57	308
177	0	0.57	308
178	0	0.57	308
179	0	0.56	308
180	0	0.56	308
181	0	0.56	308
182	0	0.55	308
183	0	0.55	308
184	0	0.55	308
185	0	0.55	308
186	0	0.54	308
187	1	0.54	308
188	1	0.54	308
189	1	0.53	308
190	1	0.53	308
191	1	0.53	308
192	1	0.53	308
193	1	0.52	308
194	1	0.52	308
195	1	0.52	308
196	1	0.52	308
197	1	0.51	308
198	1	0.51	308
199	1	0.51	308
200	1	0.51	308
201	1	0.5	308
202	1	0.5	308
203	1	0.5	308
204	1	0.5	308
205	2	0.49	308
206	2	0.49	308
207	2	0.49	308
208	3	0.49	308
209	3	0.48	308
210	3	0.48	308
211	3	0.48	308
212	3	0.48	308
213	3	0.47	308
214	3	0.47	308
215	3	0.47	308
216	3	0.47	308
217	3	0.47	308
218	3	0.46	308
219	3	0.46	308
220	3	0.46	308
221	3	0.46	308
222	3	0.45	308
223	3	0.45	308
224	3	0.45	308
225	3	0.45	308
226	3	0.45	308
227	3	0.44	308
228	3	0.44	308
229	4	0.44	308
230	4	0.44	308
231	4	0.44	308
232	4	0.44	308
233	4	0.43	308
234	4	0.43	308
235	4	0.43	308
236	4	0.43	308
237	4	0.43	308
238	4	0.42	308
239	4	0.42	308
240	4	0.42	308
241	4	0.42	308
242	4	0.42	308
243	4	0.42	308
244	4	0.41	308
245	4	0.41	308
246	4	0.41	308
247	4	0.41	308
248	4	0.41	308
249	4	0.41	308
250	4	0.4	308
251	4	0.4	308
252	4	0.4	308
253	5	0.4	308
254	5	0.4	308
255	5	0.4	308
256	5	0.39	308
257	5	0.39	308
258	5	0.39	308
259	5	0.39	308
260	5	0.39	308
261	5	0.39	308
262	5	0.39	308
263	5	0.38	308
264	5	0.38	308
265	5	0.38	308
266	5	0.38	308
267	5	0.38	308
268	5	0.38	308
269	5	0.38	308
270	5	0.37	308
271	5	0.37	308
272	5	0.37	308
273	5	0.37	308
274	5	0.37	308
275	5	0.37	308
276	5	0.37	308
277	5	0.36	308
278	5	0.36	308
279	5	0.36	308
280	5	0.36	308
281	5	0.36	308
282	5	0.36	308
283	5	0.36	308
284	5	0.36	308
285	5	0.36	308
286	5	0.36	308
287	5	0.36	308
288	5	0.36	308
289	5	0.36	308
290	5	0.36	308
291	5	0.36	308
292	5	0.36	308
293	5	0.36	308
294	5	0.36	308
295	5	0.35	308
296	5	0.35	308
297	5	0.35	308
298	5	0.36	308
299	5	0.36	308
300	5	0.36	308
301	5	0.36	308
302	5	0.36	308
303	5	0.36	308
304	5	0.36	308
305	5	0.36	308
306	5	0.36	308
307	5	0.36	308
308	5	0.36	308
309	5	0.36	308
310	5	0.36	308
311	5	0.36	308
312	5	0.36	308
313	5	0.36	308
314	5	0.36	308
315	5	0.36	308
316	5	0.36	308
317	5	0.36	308
318	5	0.36	308
319	5	0.36	308
320	5	0.37	308
321	5	0.37	308
322	5	0.37	308
323	5	0.37	308
324	5	0.37	308
325	5	0.37	308
326	5	0.37	308
327	5	0.37	308
328	5	0.37	308
329	5	0.37	308
330	5	0.37	308
331	5	0.37	308
332	5	0.37	308
333	5	0.37	308
334	5	0.38	308
335	5	0.38	308
336	5	0.38	308
337	5	0.38	308
338	5	0.38	308
339	5	0.38	308
340	5	0.38	308
341	5	0.38	308
342	5	0.38	308
343	5	0.38	308
344	5	0.38	308
345	5	0.38	308
346	5	0.38	308
347	5	0.38	308
348	5	0.38	308
349	5	0.39	308
350	5	0.39	308
351	5	0.39	308
352	5	0.39	308
353	5	0.39	308
354	5	0.39	308
355	5	0.39	308
356	5	0.39	308
357	5	0.39	308
358	5	0.39	308
359	5	0.4	308
360	5	0.4	308
361	5	0.4	308
362	5	0.4	308
363	5	0.4	308
364	5	0.4	308
365	5	0.4	308
366	5	0.4	308
367	5	0.4	308
368	5	0.4	308
369	5	0.4	308
370	5	0.4	308
371	5	0.4	308
372	5	0.4	308
373	5	0.4	308
374	5	0.41	308
375	5	0.41	308
376	5	0.41	308
377	5	0.41	308
378	5	0.41	308
379	5	0.41	308
380	5	0.41	308
381	5	0.41	308
382	5	0.41	308
383	5	0.41	308
384	5	0.41	308
385	5	0.42	308
386	5	0.42	308
387	5	0.42	308
388	5	0.42	308
389	5	0.42	308
390	5	0.42	308
391	5	0.42	345
392	5	0.42	345
393	5	0.42	345
394	5	0.43	345
395	5	0.43	345
396	5	0.43	419
397	5	0.43	419
398	5	0.43	419
399	5	0.43	419
400	5	0.43	419
401	5	0.43	419
402	5	0.43	419
403	5	0.43	419
404	5	0.43	419
405	5	0.43	419
406	5	0.43	419
407	5	0.43	419
408	5	0.43	419
409	6	0.43	506
410	6	0.43	506
411	6	0.43	506
412	6	0.43	506
413	6	0.43	506
414	6	0.43	506
415	6	0.43	506
416	6	0.43	506
417	6	0.43	506
418	6	0.43	506
419	6	0.43	506
420	6	0.43	506
421	6	0.43	506
422	6	0.43	506
423	6	0.43	506
424	6	0.43	506
425	6	0.43	506
426	6	0.43	506
427	6	0.43	506
428	6	0.43	506
429	6	0.43	506
430	6	0.43	506
431	6	0.43	506
432	6	0.43	506
433	6	0.43	506
434	6	0.43	506
435	6	0.43	506
436	7	0.43	506
437	7	0.43	506
438	7	0.43	506
439	7	0.43	506
440	7	0.43	506
441	7	0.43	506
442	7	0.43	506
443	7	0.43	506
444	7	0.43	506
445	7	0.43	506
446	7	0.43	506
447	7	0.43	506
448	8	0.43	506
449	8	0.43	506
450	8	0.43	506
451	8	0.43	506
452	8	0.43	506
453	8	0.43	597
454	8	0.43	597
455	8	0.43	597
456	8	0.43	597
457	8	0.43	597
458	8	0.43	597
459	8	0.43	597
460	8	0.43	597
461	8	0.43	597
462	8	0.43	597
463	8	0.43	597
464	8	0.42	597
465	8	0.42	597
466	8	0.42	597
467	8	0.42	597
468	8	0.42	597
469	8	0.42	597
470	8	0.42	597
471	8	0.42	597
472	8	0.42	597
473	8	0.42	597
474	8	0.42	597
475	8	0.42	597
476	8	0.42	597
477	8	0.42	597
478	8	0.42	597
479	8	0.42	597
480	8	0.42	597
481	8	0.42	597
482	8	0.42	597
483	8	0.42	597
484	8	0.42	597
485	8	0.41	597
486	8	0.41	597
487	8	0.41	597
488	8	0.41	597
489	8	0.41	664
490	8	0.41	664
491	8	0.41	664
492	8	0.41	664
493	8	0.41	664
494	8	0.41	664
495	8	0.41	664
496	8	0.41	664
497	8	0.41	664
498	8	0.41	664
499	8	0.4	664
500	8	0.4	664
501	8	0.4	664
502	8	0.4	664
503	8	0.4	664
504	8	0.4	664
505	9	0.4	664
506	9	0.4	664
507	9	0.4	664
508	9	0.4	664
509	9	0.4	664
510	9	0.4	664
511	9	0.4	664
512	9	0.39	664
513	9	0.39	664
514	9	0.39	664
515	9	0.39	664
516	9	0.39	664
517	9	0.39	664
518	9	0.39	664
519	9	0.39	664
520	9	0.39	664
521	9	0.39	664
522	9	0.39	664
523	9	0.39	664
524	9	0.39	664
525	9	0.39	664
526	9	0.39	664
527	9	0.39	664
528	9	0.39	664
529	9	0.39	664
530	9	0.39	664
531	9	0.39	664
532	9	0.39	664
533	9	0.39	664
534	9	0.39	664
535	9	0.39	664
536	9	0.38	664
537	9	0.38	664
538	9	0.38	664
539	9	0.38	664
540	9	0.38	664
541	9	0.38	664
542	9	0.38	664
543	10	0.38	664
544	10	0.38	664
545	10	0.38	664
546	10	0.38	664
547	10	0.38	664
548	10	0.38	664
549	10	0.38	664
550	10	0.38	664
551	10	0.38	664
552	10	0.38	664
553	10	0.38	664
554	10	0.38	664
555	10	0.38	664
556	10	0.38	664
557	10	0.38	664
558	10	0.38	664
559	10	0.38	664
560	10	0.38	664
561	10	0.38	664
562	10	0.38	664
563	10	0.38	664
564	10	0.38	664
565	10	0.38	664
566	10	0.38	664
567	10	0.38	664
568	10	0.38	664
569	10	0.38	664
570	10	0.38	664
571	10	0.38	664
572	10	0.38	664
573	10	0.38	664
574	10	0.38	664
575	10	0.38	664
576	10	0.38	664
577	10	0.38	664
578	10	0.38	664
579	10	0.38	664
580	10	0.38	664
581	10	0.38	664
582	10	0.38	664
583	10	0.38	664
584	10	0.38	664
585	10	0.38	664
586	10	0.38	664
587	10	0.38	664
588	10	0.38	664
589	10	0.38	664
590	10	0.38	664
591	10	0.38	664
592	10	0.38	664
593	10	0.38	664
594	10	0.38	664
595	10	0.38	664
596	10	0.38	664
597	10	0.38	664
598	10	0.38	664
599	10	0.38	664
600	10	0.38	664
601	10	0.38	664
602	10	0.38	664
603	10	0.38	664
604	10	0.38	664
605	10	0.38	664
606	10	0.38	664
607	10	0.38	664
608	10	0.38	664
609	10	0.38	664
610	10	0.39	664
611	10	0.39	664
612	10	0.39	664
613	10	0.39	664
614	10	0.39	664
615	10	0.39	664
616	10	0.39	712
617	10	0.39	712
618	10	0.39	712
619	10	0.39	712
620	10	0.39	712
621	10	0.39	712
622	10	0.39	712
623	10	0.39	712
624	10	0.39	712
625	10	0.39	712
626	10	0.39	712
627	10	0.39	712
628	10	0.39	712
629	10	0.39	712
630	10	0.39	712
631	10	0.39	712
632	10	0.39	712
633	10	0.39	712
634	10	0.39	712
635	10	0.39	712
636	10	0.39	712
637	10	0.39	712
638	10	0.39	712
639	10	0.4	712
640	10	0.4	712
641	10	0.4	712
642	10	0.4	712
643	10	0.4	712
644	10	0.4	712
645	10	0.4	717
646	10	0.4	717
647	10	0.4	717
648	10	0.4	717
649	10	0.4	717
650	10	0.4	717
651	10	0.4	717
652	10	0.4	717
653	10	0.4	717
654	10	0.4	717
655	10	0.4	717
656	10	0.4	717
657	10	0.4	717
658	10	0.4	717
659	10	0.4	717
660	10	0.4	717
661	10	0.4	717
662	10	0.4	717
663	10	0.4	717
664	10	0.4	717
665	10	0.4	717
666	10	0.4	717
667	10	0.4	717
668	10	0.4	717
669	10	0.4	717
670	10	0.4	717
671	10	0.4	717
672	10	0.4	717
673	10	0.41	717
674	10	0.41	717
675	10	0.41	717
676	10	0.41	717
677	10	0.41	717
678	10	0.41	717
679	11	0.41	717
680	11	0.41	717
681	11	0.41	717
682	11	0.41	717
683	11	0.41	717
684	11	0.41	717
685	11	0.41	717
686	11	0.41	717
687	11	0.41	717
688	11	0.41	717
689	11	0.41	717
690	11	0.41	717
691	11	0.41	717
692	11	0.41	717
693	11	0.41	717
694	11	0.41	717
695	11	0.41	717
696	11	0.41	717
697	11	0.41	717
698	11	0.41	717
699	11	0.41	717
700	11	0.41	717
701	11	0.41	717
702	11	0.41	717
703	11	0.41	717
704	11	0.41	717
705	11	0.41	717
706	11	0.41	717
707	11	0.41	728
708	11	0.41	728
709	12	0.41	728
710	12	0.41	728
711	12	0.41	728
712	12	0.41	728
713	12	0.41	728
714	12	0.41	728
715	12	0.41	728
716	12	0.41	789
717	12	0.41	789
718	12	0.41	789
719	12	0.41	789
720	12	0.41	789
721	12	0.41	789
722	12	0.41	789
723	12	0.41	789
724	12	0.41	789
725	12	0.41	789
726	12	0.41	789
727	12	0.41	789
728	12	0.41	789
729	12	0.41	789
730	12	0.41	789
731	12	0.41	789
732	12	0.41	789
733	12	0.41	789
734	12	0.41	789
735	12	0.41	789
736	12	0.41	789
737	12	0.41	789
738	12	0.41	789
739	12	0.41	789
740	12	0.41	789
741	12	0.41	789
742	12	0.41	789
743	12	0.41	789
744	12	0.41	789
745	12	0.41	789
746	12	0.41	789
747	12	0.41	789
748	12	0.41	860
749	12	0.4	860
750	13	0.4	860
751	13	0.4	860
752	13	0.4	860
753	13	0.4	860
754	13	0.4	860
755	13	0.4	860
756	13	0.4	860
757	13	0.4	860
758	13	0.4	860
759	13	0.4	860
760	13	0.4	860
761	13	0.4	860
762	13	0.4	860
763	13	0.4	860
764	13	0.4	860
765	13	0.4	860
766	13	0.4	860
767	13	0.4	860
768	13	0.39	860
769	13	0.39	860
770	13	0.39	860
771	13	0.39	860
772	13	0.39	860
773	13	0.39	860
774	13	0.39	860
775	13	0.39	860
776	13	0.39	860
777	13	0.39	860
778	13	0.39	860
779	13	0.39	860
780	13	0.39	860
781	13	0.39	860
782	13	0.39	860
783	13	0.39	860
784	13	0.39	860
785	13	0.39	860
786	13	0.39	860
787	13	0.39	860
788	13	0.39	860
789	13	0.39	860
790	13	0.39	860
791	14	0.39	860
792	14	0.39	860
793	14	0.39	860
794	14	0.39	860
795	14	0.39	860
796	14	0.39	860
797	14	0.39	860
798	14	0.39	860
799	14	0.39	860
800	14	0.39	860
801	14	0.39	860
802	14	0.39	860
803	14	0.39	860
804	14	0.39	860
805	14	0.39	860
806	14	0.38	860
807	14	0.38	860
808	14	0.38	860
809	14	0.38	860
810	14	0.38	860
811	14	0.38	860
812	14	0.38	860
813	14	0.38	860
814	14	0.38	860
815	14	0.38	860
816	14	0.38	860
817	14	0.38	860
818	14	0.38	860
819	14	0.38	860
820	14	0.38	860
821	14	0.38	860
822	14	0.38	860
823	14	0.38	860
824	15	0.38	860
825	15	0.38	860
826	15	0.38	860
827	15	0.38	860
828	15	0.38	860
829	15	0.38	860
830	15	0.38	860
831	15	0.38	860
832	15	0.38	860
833	15	0.38	860
834	15	0.38	860
835	15	0.38	860
836	15	0.38	860
837	15	0.38	860
838	15	0.38	860
839	15	0.38	860
840	15	0.38	860
841	15	0.38	860
842	15	0.38	860
843	15	0.38	860
844	15	0.38	860
845	15	0.38	860
846	15	0.38	860
847	15	0.38	860
848	15	0.38	860
849	15	0.38	860
850	15	0.38	860
851	15	0.38	860
852	15	0.38	860
853	15	0.38	860
854	15	0.38	860
855	15	0.38	860
856	15	0.38	860
857	15	0.38	860
858	15	0.38	860
859	15	0.38	860
860	15	0.38	860
861	15	0.38	860
862	15	0.38	860
863	15	0.39	860
864	15	0.39	860
865	15	0.39	860
866	15	0.39	860
867	15	0.39	860
868	15	0.39	860
869	15	0.39	860
870	15	0.39	860
871	15	0.39	860
872	15	0.39	874
873	15	0.39	874
874	15	0.39	874
875	15	0.39	874
876	15	0.39	874
877	15	0.39	874
878	15	0.39	874
879	15	0.39	874
880	15	0.39	874
881	15	0.39	874
882	15	0.39	874
883	15	0.39	874
884	15	0.39	874
885	15	0.39	874
886	15	0.39	874
887	15	0.39	874
888	15	0.39	874
889	15	0.39	874
890	15	0.39	874
891	15	0.39	874
892	15	0.39	874
893	15	0.39	874
894	15	0.39	874
895	15	0.39	874
896	15	0.39	874
897	15	0.39	874
898	15	0.39	874
899	15	0.39	874
900	15	0.39	874
901	15	0.39	874
902	15	0.39	874
903	15	0.39	874
904	15	0.39	874
905	15	0.39	874
906	15	0.39	874
907	15	0.39	874
908	15	0.39	874
909	15	0.39	874
910	15	0.39	874
911	16	0.39	874
912	16	0.39	874
913	16	0.39	874
914	16	0.39	874
915	16	0.39	874
916	16	0.39	874
917	16	0.39	874
918	16	0.39	879
919	16	0.39	879
920	16	0.39	879
921	16	0.39	879
922	16	0.39	879
923	16	0.39	879
924	16	0.39	879
925	16	0.39	879
926	16	0.39	879
927	16	0.4	879
928	16	0.4	879
929	16	0.4	879
930	16	0.4	879
931	16	0.4	879
932	16	0.4	879
933	16	0.4	879
934	16	0.4	879
935	16	0.4	879
936	16	0.4	879
937	16	0.4	879
938	16	0.4	879
939	16	0.4	879
940	16	0.4	879
941	16	0.4	879
942	16	0.4	879
943	16	0.4	879
944	16	0.4	879
945	16	0.4	879
946	16	0.4	879
947	16	0.4	879
948	16	0.4	879
949	16	0.4	879
950	16	0.4	879
951	16	0.4	879
952	16	0.4	879
953	16	0.4	879
954	16	0.4	879
955	16	0.4	879
956	16	0.4	974
957	16	0.4	974
958	16	0.4	974
959	16	0.4	974
960	16	0.4	974
961	16	0.4	974
962	16	0.4	974
963	16	0.4	974
964	16	0.4	974
965	16	0.4	974
966	16	0.4	974
967	16	0.4	974
968	16	0.4	974
969	16	0.4	974
970	16	0.4	974
971	16	0.4	974
972	16	0.4	974
973	16	0.4	974
974	16	0.4	974
975	16	0.4	974
976	16	0.4	974
977	16	0.4	974
978	16	0.4	974
979	16	0.4	974
980	16	0.4	974
981	16	0.4	974
982	16	0.4	974
983	16	0.4	974
984	17	0.4	974
985	17	0.4	974
986	17	0.4	974
987	17	0.4	974
988	17	0.4	974
989	17	0.4	974
990	17	0.4	974
991	17	0.4	974
992	17	0.4	974
993	17	0.4	1057
994	17	0.4	1057
995	17	0.4	1057
996	17	0.4	1057
997	17	0.4	1057
998	17	0.4	1057
999	17	0.4	1057
1000	17	0.4	1057
1001	17	0.4	1057
1002	17	0.4	1057
1003	17	0.4	1057
1004	17	0.4	1057
1005	17	0.4	1057
1006	17	0.4	1057
1007	17	0.4	1057
1008	17	0.4	1057
1009	17	0.4	1057
1010	17	0.4	1057
1011	17	0.4	1057
1012	17	0.4	1057
1013	17	0.4	1057
1014	17	0.4	1057
1015	17	0.4	1057
1016	17	0.4	1057
1017	17	0.4	1057
