clock	tasks	taskCompletionRatio	totalReward
114	0	0.52	0
115	0	0.52	0
116	0	0.52	0
117	0	0.53	0
118	0	0.53	0
119	0	0.53	0
120	0	0.53	0
121	0	0.54	0
122	0	0.54	0
123	0	0.54	0
124	0	0.54	0
125	0	0.54	0
126	0	0.55	0
127	0	0.55	0
128	0	0.55	0
129	0	0.55	0
130	0	0.55	0
131	0	0.56	0
132	0	0.56	0
133	0	0.56	0
134	0	0.56	0
135	0	0.56	0
136	0	0.56	0
137	0	0.57	0
138	0	0.57	0
139	0	0.57	0
140	0	0.57	0
141	0	0.57	0
142	0	0.57	0
143	0	0.58	0
144	0	0.58	0
145	0	0.58	0
146	0	0.58	0
147	0	0.58	66
148	0	0.58	66
149	0	0.58	119
150	0	0.58	119
151	0	0.58	171
152	0	0.58	171
153	0	0.58	171
154	0	0.57	171
155	0	0.57	171
156	0	0.57	171
157	0	0.57	171
158	0	0.56	243
159	0	0.56	243
160	0	0.56	243
161	0	0.55	243
162	0	0.55	243
163	0	0.55	243
164	0	0.54	243
165	0	0.54	243
166	0	0.54	243
167	0	0.53	243
168	0	0.53	243
169	0	0.53	243
170	0	0.52	243
171	0	0.52	243
172	0	0.52	243
173	0	0.51	243
174	0	0.51	243
175	0	0.51	243
176	0	0.51	243
177	0	0.5	243
178	0	0.5	243
179	0	0.5	243
180	0	0.49	243
181	0	0.49	243
182	0	0.49	243
183	0	0.49	243
184	0	0.48	243
185	0	0.48	243
186	0	0.48	243
187	0	0.48	243
188	0	0.47	243
189	1	0.47	243
190	1	0.47	243
191	1	0.47	243
192	1	0.46	243
193	1	0.46	243
194	1	0.46	243
195	1	0.46	243
196	1	0.45	243
197	1	0.45	243
198	1	0.45	243
199	1	0.45	243
200	1	0.45	243
201	1	0.44	243
202	2	0.44	243
203	2	0.44	243
204	2	0.44	243
205	2	0.43	243
206	2	0.43	243
207	2	0.43	243
208	2	0.43	243
209	2	0.43	243
210	2	0.42	243
211	2	0.42	243
212	2	0.42	243
213	2	0.42	243
214	2	0.42	243
215	2	0.41	243
216	2	0.41	243
217	2	0.41	243
218	2	0.41	243
219	3	0.41	243
220	3	0.4	243
221	3	0.4	243
222	3	0.4	243
223	3	0.4	243
224	3	0.4	243
225	3	0.4	243
226	3	0.39	243
227	3	0.39	243
228	3	0.39	243
229	3	0.39	243
230	3	0.39	243
231	3	0.39	243
232	3	0.38	243
233	3	0.38	243
234	3	0.38	243
235	3	0.38	243
236	3	0.38	243
237	3	0.38	243
238	3	0.37	243
239	3	0.37	243
240	3	0.37	243
241	3	0.37	243
242	3	0.37	243
243	3	0.37	243
244	3	0.36	243
245	4	0.36	243
246	4	0.36	243
247	4	0.36	243
248	4	0.36	243
249	4	0.36	243
250	4	0.36	243
251	4	0.35	243
252	4	0.35	243
253	4	0.35	243
254	4	0.35	243
255	4	0.35	243
256	4	0.35	243
257	4	0.35	243
258	4	0.34	243
259	4	0.34	243
260	4	0.34	243
261	4	0.34	243
262	4	0.34	243
263	4	0.34	243
264	4	0.34	243
265	4	0.34	243
266	4	0.33	243
267	4	0.33	243
268	4	0.33	243
269	4	0.33	243
270	4	0.33	243
271	4	0.33	243
272	4	0.33	243
273	4	0.33	243
274	4	0.32	243
275	4	0.32	243
276	4	0.32	243
277	4	0.32	243
278	4	0.32	243
279	4	0.32	243
280	4	0.32	243
281	4	0.32	243
282	4	0.32	243
283	4	0.32	243
284	4	0.31	243
285	4	0.31	243
286	4	0.31	243
287	4	0.31	243
288	4	0.31	243
289	4	0.31	243
290	4	0.31	243
291	4	0.31	243
292	4	0.31	243
293	4	0.3	243
294	4	0.3	243
295	4	0.3	243
296	4	0.3	243
297	4	0.3	243
298	4	0.3	243
299	4	0.3	243
300	4	0.3	243
301	4	0.3	243
302	4	0.3	243
303	4	0.3	243
304	4	0.3	243
305	4	0.3	243
306	4	0.3	243
307	4	0.3	243
308	4	0.3	243
309	4	0.3	243
310	4	0.3	243
311	4	0.3	243
312	4	0.3	243
313	4	0.3	243
314	4	0.3	243
315	4	0.3	243
316	4	0.29	243
317	4	0.29	243
318	4	0.29	243
319	4	0.29	243
320	4	0.29	243
321	4	0.29	243
322	4	0.29	243
323	4	0.29	243
324	4	0.29	243
325	4	0.29	243
326	4	0.29	243
327	4	0.29	243
328	4	0.29	243
329	4	0.29	243
330	4	0.29	243
331	4	0.29	243
332	4	0.29	243
333	4	0.29	243
334	4	0.29	243
335	4	0.29	243
336	4	0.29	243
337	4	0.29	243
338	4	0.29	243
339	4	0.29	243
340	4	0.29	243
341	4	0.29	243
342	4	0.29	243
343	4	0.29	243
344	4	0.29	243
345	4	0.29	243
346	4	0.29	243
347	4	0.29	243
348	4	0.29	243
349	4	0.29	243
350	4	0.29	243
351	4	0.29	243
352	4	0.29	243
353	4	0.29	243
354	4	0.29	243
355	4	0.29	243
356	4	0.29	243
357	4	0.29	243
358	4	0.28	243
359	4	0.28	243
360	4	0.28	243
361	4	0.28	243
362	4	0.28	243
363	4	0.28	243
364	4	0.28	243
365	4	0.28	243
366	4	0.28	243
367	4	0.28	243
368	4	0.28	243
369	4	0.28	243
370	4	0.28	243
371	4	0.28	243
372	4	0.28	243
373	4	0.28	243
374	4	0.28	243
375	4	0.28	243
376	4	0.28	243
377	4	0.28	243
378	4	0.28	243
379	4	0.28	243
380	4	0.28	243
381	4	0.28	243
382	4	0.28	243
383	4	0.28	243
384	4	0.28	243
385	4	0.28	243
386	4	0.28	243
387	4	0.28	243
388	4	0.28	243
389	4	0.28	243
390	4	0.28	243
391	4	0.28	243
392	4	0.28	243
393	4	0.28	243
394	4	0.28	243
395	4	0.28	243
396	4	0.28	243
397	4	0.28	307
398	4	0.28	307
399	4	0.28	307
400	4	0.27	307
401	4	0.27	307
402	4	0.27	307
403	4	0.27	307
404	4	0.27	307
405	4	0.27	307
406	4	0.27	307
407	4	0.27	307
408	4	0.27	307
409	4	0.27	307
410	4	0.27	307
411	4	0.27	307
412	4	0.27	307
413	4	0.27	307
414	4	0.27	307
415	4	0.27	307
416	4	0.27	307
417	4	0.27	307
418	4	0.27	307
419	4	0.27	307
420	4	0.27	307
421	4	0.27	307
422	4	0.26	307
423	4	0.26	307
424	4	0.26	307
425	4	0.26	307
426	4	0.26	307
427	4	0.26	307
428	4	0.26	307
429	4	0.26	307
430	4	0.26	307
431	4	0.26	307
432	4	0.26	307
433	4	0.26	307
434	4	0.26	307
435	4	0.26	307
436	4	0.26	307
437	4	0.26	307
438	4	0.26	307
439	4	0.26	307
440	4	0.26	307
441	4	0.26	307
442	5	0.26	307
443	5	0.26	307
444	5	0.26	307
445	5	0.26	307
446	5	0.26	307
447	5	0.26	307
448	5	0.26	307
449	5	0.26	307
450	5	0.26	307
451	5	0.26	307
452	5	0.26	307
453	5	0.26	307
454	5	0.26	307
455	5	0.26	307
456	5	0.26	307
457	5	0.26	307
458	5	0.26	307
459	5	0.26	307
460	5	0.26	307
461	5	0.26	307
462	5	0.26	307
463	5	0.26	307
464	5	0.26	307
465	5	0.26	307
466	5	0.26	307
467	5	0.26	307
468	5	0.26	307
469	5	0.26	307
470	5	0.26	307
471	5	0.26	307
472	5	0.26	307
473	5	0.26	307
474	5	0.26	307
475	5	0.26	307
476	5	0.27	307
477	5	0.27	307
478	5	0.27	307
479	5	0.27	307
480	5	0.27	307
481	5	0.27	307
482	5	0.27	307
483	5	0.27	307
484	5	0.27	307
485	5	0.27	307
486	5	0.27	307
487	5	0.27	307
488	5	0.27	307
489	5	0.27	307
490	5	0.27	307
491	5	0.27	307
492	5	0.27	307
493	5	0.27	307
494	5	0.27	307
495	5	0.27	307
496	5	0.27	307
497	5	0.27	307
498	5	0.28	307
499	5	0.28	307
500	5	0.28	307
501	5	0.28	307
502	5	0.28	307
503	5	0.28	307
504	5	0.28	307
505	5	0.28	307
506	5	0.28	307
507	5	0.28	307
508	5	0.28	307
509	5	0.28	307
510	5	0.28	307
511	5	0.28	307
512	5	0.28	307
513	5	0.28	307
514	5	0.28	307
515	5	0.28	307
516	5	0.28	307
517	5	0.28	307
518	5	0.28	307
519	5	0.28	307
520	5	0.28	307
521	5	0.28	307
522	5	0.28	307
523	5	0.28	307
524	5	0.28	307
525	5	0.28	307
526	5	0.28	307
527	5	0.28	307
528	5	0.28	307
529	5	0.28	307
530	5	0.28	307
531	5	0.28	307
532	5	0.28	307
533	5	0.29	307
534	5	0.29	307
535	5	0.29	307
536	5	0.29	307
537	5	0.29	307
538	5	0.29	307
539	5	0.29	307
540	5	0.29	307
541	5	0.29	307
542	5	0.29	307
543	5	0.29	307
544	5	0.29	307
545	5	0.29	307
546	5	0.29	307
547	5	0.29	307
548	5	0.29	307
549	5	0.29	307
550	5	0.29	307
551	5	0.29	307
552	5	0.29	307
553	5	0.29	307
554	5	0.29	307
555	5	0.29	307
556	5	0.29	307
557	5	0.29	307
558	5	0.29	307
559	5	0.29	308
560	5	0.29	308
561	5	0.29	308
562	5	0.29	308
563	5	0.29	308
564	5	0.29	308
565	5	0.29	308
566	5	0.29	308
567	5	0.29	308
568	5	0.29	308
569	5	0.29	308
570	5	0.29	308
571	5	0.29	308
572	5	0.29	308
573	5	0.29	308
574	5	0.29	308
575	5	0.29	308
576	5	0.29	308
577	5	0.29	308
578	5	0.29	308
579	5	0.29	308
580	5	0.29	308
581	5	0.29	308
582	5	0.29	308
583	5	0.29	308
584	5	0.29	308
585	5	0.29	308
586	5	0.29	308
587	6	0.29	308
588	6	0.29	308
589	6	0.29	308
590	6	0.29	308
591	6	0.29	308
592	6	0.29	308
593	6	0.29	308
594	6	0.29	308
595	6	0.29	308
596	6	0.29	313
597	6	0.28	313
598	6	0.28	313
599	6	0.28	313
600	6	0.28	313
601	6	0.28	313
602	6	0.28	313
603	6	0.28	313
604	6	0.28	313
605	6	0.28	313
606	6	0.28	313
607	6	0.28	313
608	6	0.28	313
609	6	0.28	313
610	6	0.28	313
611	6	0.28	313
612	6	0.28	313
613	6	0.28	313
614	6	0.28	313
615	6	0.28	313
616	6	0.28	313
617	6	0.28	313
618	6	0.28	313
619	6	0.27	313
620	6	0.27	313
621	6	0.27	313
622	6	0.27	313
623	6	0.27	313
624	6	0.27	313
625	6	0.27	313
626	6	0.27	313
627	6	0.27	313
628	6	0.27	313
629	6	0.27	313
630	6	0.27	313
631	6	0.27	313
632	6	0.27	313
633	6	0.27	313
634	6	0.27	313
635	6	0.27	313
636	6	0.27	313
637	6	0.27	313
638	6	0.27	313
639	6	0.27	313
640	6	0.27	313
641	6	0.27	313
642	6	0.27	313
643	6	0.27	313
644	6	0.27	313
645	6	0.27	313
646	6	0.27	313
647	6	0.27	313
648	6	0.27	313
649	6	0.27	313
650	6	0.27	313
651	6	0.27	313
652	6	0.27	313
653	6	0.27	313
654	6	0.27	313
655	7	0.27	313
656	7	0.27	313
657	7	0.27	313
658	7	0.27	313
659	7	0.27	313
660	7	0.27	313
661	7	0.27	313
662	7	0.27	313
663	7	0.27	313
664	7	0.27	313
665	7	0.27	313
666	7	0.27	313
667	7	0.27	313
668	7	0.27	313
669	7	0.27	313
670	7	0.27	313
671	7	0.27	313
672	7	0.27	313
673	7	0.27	313
674	7	0.27	313
675	7	0.27	313
676	7	0.27	313
677	7	0.27	313
678	7	0.27	313
679	7	0.27	313
680	7	0.27	313
681	7	0.27	313
682	7	0.27	313
683	7	0.27	313
684	7	0.27	313
685	7	0.27	313
686	7	0.27	313
687	7	0.27	313
688	7	0.27	313
689	7	0.27	313
690	7	0.27	313
691	7	0.27	313
692	7	0.27	313
693	7	0.27	313
694	7	0.27	313
695	7	0.27	313
696	7	0.27	313
697	7	0.27	313
698	7	0.27	313
699	7	0.27	313
700	7	0.27	313
701	7	0.27	313
702	7	0.27	313
703	7	0.27	313
704	7	0.27	313
705	7	0.27	313
706	7	0.27	313
707	7	0.27	313
708	7	0.27	313
709	7	0.28	313
710	7	0.28	328
711	7	0.28	328
712	7	0.28	328
713	7	0.28	328
714	7	0.28	328
715	7	0.28	328
716	7	0.28	328
717	7	0.28	328
718	7	0.28	328
719	7	0.28	328
720	7	0.28	328
721	7	0.28	328
722	7	0.28	328
723	7	0.28	328
724	7	0.28	328
725	7	0.28	328
726	7	0.28	328
727	7	0.28	328
728	7	0.28	362
729	7	0.28	362
730	7	0.28	362
731	7	0.28	362
732	7	0.28	362
733	7	0.28	362
734	7	0.29	362
735	7	0.29	362
736	7	0.29	362
737	7	0.29	362
738	7	0.29	362
739	7	0.29	362
740	7	0.29	362
741	7	0.29	362
742	7	0.29	362
743	7	0.29	362
744	7	0.29	362
745	7	0.29	362
746	7	0.29	362
747	7	0.29	362
748	7	0.29	362
749	7	0.29	362
750	7	0.29	362
751	7	0.29	362
752	7	0.29	362
753	7	0.29	362
754	7	0.29	362
755	7	0.29	362
756	7	0.29	362
757	7	0.29	362
758	7	0.29	362
759	7	0.29	362
760	7	0.29	362
761	8	0.29	362
762	8	0.29	362
763	8	0.29	362
764	8	0.29	362
765	8	0.29	362
766	8	0.29	362
767	8	0.29	362
768	8	0.29	362
769	8	0.29	362
770	8	0.29	362
771	9	0.29	362
772	9	0.29	362
773	9	0.29	362
774	9	0.29	362
775	9	0.29	362
776	9	0.29	362
777	9	0.29	362
778	9	0.29	362
779	9	0.29	362
780	9	0.29	362
781	9	0.29	362
782	9	0.29	362
783	9	0.29	362
784	9	0.29	362
785	9	0.29	362
786	9	0.29	362
787	9	0.29	362
788	9	0.29	362
789	9	0.29	362
790	9	0.29	362
791	9	0.29	362
792	9	0.29	362
793	9	0.29	362
794	9	0.29	362
795	9	0.29	362
796	9	0.29	362
797	9	0.29	362
798	9	0.28	362
799	9	0.28	362
800	9	0.28	362
801	9	0.28	430
802	9	0.28	430
803	9	0.28	430
804	9	0.28	430
805	9	0.28	430
806	9	0.28	430
807	9	0.28	430
808	9	0.28	430
809	9	0.28	430
810	9	0.28	430
811	9	0.28	430
812	9	0.28	430
813	9	0.28	430
814	9	0.28	430
815	9	0.28	430
816	9	0.28	430
817	9	0.28	430
818	9	0.28	430
819	9	0.28	430
820	9	0.28	430
821	9	0.28	430
822	9	0.28	430
823	9	0.28	430
824	9	0.28	430
825	9	0.28	430
826	9	0.28	430
827	9	0.28	430
828	9	0.28	430
829	9	0.28	430
830	9	0.27	430
831	9	0.27	430
832	9	0.27	430
833	9	0.27	430
834	9	0.27	430
835	9	0.27	430
836	9	0.27	430
837	9	0.27	430
838	9	0.27	430
839	9	0.27	430
840	9	0.27	430
841	9	0.27	430
842	9	0.27	430
843	9	0.27	430
844	9	0.27	430
845	9	0.27	430
846	9	0.27	430
847	9	0.27	430
848	9	0.27	430
849	9	0.27	430
850	9	0.27	430
851	9	0.27	430
852	9	0.27	430
853	9	0.27	430
854	9	0.27	430
855	9	0.27	430
856	9	0.27	430
857	9	0.27	430
858	9	0.27	430
859	9	0.27	430
860	9	0.27	430
861	9	0.27	430
862	9	0.27	430
863	9	0.27	430
864	10	0.27	430
865	10	0.27	430
866	10	0.27	430
867	10	0.27	430
868	10	0.27	430
869	10	0.27	430
870	10	0.27	430
871	10	0.27	430
872	10	0.27	430
873	10	0.27	430
874	10	0.27	430
875	10	0.26	430
876	10	0.26	430
877	10	0.26	430
878	10	0.26	430
879	10	0.26	430
880	10	0.26	430
881	10	0.26	430
882	10	0.26	430
883	10	0.26	430
884	10	0.26	430
885	10	0.26	430
886	10	0.26	430
887	10	0.26	430
888	10	0.26	430
889	10	0.26	430
890	10	0.26	430
891	10	0.26	430
892	10	0.26	430
893	10	0.26	430
894	10	0.26	430
895	10	0.26	430
896	10	0.26	430
897	10	0.26	430
898	10	0.26	430
899	10	0.26	430
900	10	0.26	430
901	10	0.26	430
902	10	0.26	430
903	10	0.26	430
904	10	0.26	430
905	10	0.26	430
906	10	0.26	430
907	10	0.26	430
908	10	0.26	430
909	10	0.26	430
910	10	0.25	430
911	10	0.25	430
912	10	0.25	430
913	10	0.25	430
914	10	0.25	430
915	10	0.25	430
916	10	0.25	430
917	10	0.25	430
918	10	0.25	430
919	10	0.25	430
920	10	0.25	430
921	10	0.25	430
922	10	0.25	430
923	10	0.25	430
924	10	0.25	430
925	10	0.25	430
926	10	0.25	430
927	10	0.25	430
928	10	0.25	430
929	10	0.25	430
930	10	0.25	430
931	10	0.25	430
932	10	0.25	430
933	10	0.25	430
934	10	0.25	430
935	10	0.25	430
936	10	0.25	430
937	10	0.25	430
938	10	0.25	430
939	10	0.25	430
940	10	0.25	430
941	10	0.25	430
942	10	0.25	430
943	10	0.25	430
944	10	0.25	430
945	10	0.25	430
946	10	0.25	430
947	10	0.25	430
948	10	0.25	430
949	10	0.25	430
950	10	0.25	430
951	10	0.25	430
952	10	0.25	430
953	10	0.25	430
954	10	0.25	430
955	10	0.25	430
956	10	0.25	430
957	10	0.25	430
958	10	0.25	430
959	10	0.25	430
960	10	0.25	430
961	10	0.25	430
962	10	0.25	430
963	10	0.25	430
964	10	0.25	430
965	10	0.25	430
966	10	0.25	430
967	10	0.25	430
968	10	0.25	430
969	10	0.25	430
970	10	0.25	430
971	10	0.25	430
972	10	0.25	430
973	10	0.25	430
974	10	0.25	430
975	10	0.25	430
976	10	0.25	430
977	10	0.25	430
978	10	0.25	430
979	10	0.25	430
980	10	0.25	430
981	10	0.25	430
982	10	0.25	430
983	10	0.25	430
984	10	0.25	430
985	10	0.25	430
986	10	0.25	430
987	10	0.25	430
988	10	0.25	430
989	10	0.25	430
990	10	0.25	430
991	10	0.25	430
992	10	0.25	473
993	10	0.25	473
994	10	0.25	473
995	10	0.25	473
996	10	0.25	473
997	10	0.25	473
998	10	0.25	473
999	10	0.25	473
1000	10	0.25	473
1001	10	0.25	473
1002	10	0.25	473
1003	10	0.25	561
1004	10	0.25	561
1005	10	0.25	561
1006	10	0.25	561
1007	10	0.25	561
1008	10	0.25	561
1009	10	0.25	561
1010	10	0.25	561
1011	10	0.25	561
1012	10	0.25	561
1013	10	0.25	561
1014	10	0.25	561
1015	10	0.25	561
1016	10	0.25	561
1017	10	0.25	561
1018	10	0.25	561
1019	10	0.25	561
1020	10	0.25	561
1021	10	0.25	561
1022	10	0.25	561
1023	10	0.25	561
1024	10	0.25	561
1025	10	0.25	561
1026	10	0.25	561
1027	10	0.25	561
1028	10	0.25	561
1029	10	0.25	561
1030	10	0.25	561
1031	10	0.25	561
1032	10	0.25	561
1033	10	0.25	561
1034	10	0.24	561
1035	10	0.24	561
1036	10	0.24	561
1037	10	0.24	561
1038	10	0.24	561
