clock	tasks	taskCompletionRatio	totalReward
113	0	0.48	0
114	0	0.48	0
115	0	0.48	0
116	0	0.48	0
117	0	0.47	0
118	0	0.47	0
119	0	0.47	0
120	0	0.47	0
121	0	0.46	0
122	0	0.46	0
123	0	0.46	0
124	0	0.45	0
125	0	0.45	0
126	0	0.44	0
127	0	0.44	0
128	0	0.44	0
129	0	0.43	0
130	0	0.43	0
131	0	0.43	0
132	0	0.42	0
133	0	0.42	0
134	0	0.42	0
135	0	0.41	0
136	0	0.41	0
137	0	0.41	0
138	0	0.41	0
139	0	0.4	0
140	0	0.4	0
141	0	0.4	0
142	0	0.39	0
143	0	0.39	0
144	0	0.39	0
145	0	0.39	0
146	0	0.38	0
147	0	0.38	0
148	0	0.38	0
149	0	0.38	0
150	0	0.37	0
151	0	0.37	0
152	0	0.37	0
153	0	0.37	0
154	0	0.36	0
155	0	0.36	0
156	0	0.36	0
157	0	0.36	0
158	0	0.35	0
159	0	0.35	0
160	0	0.35	0
161	0	0.35	0
162	0	0.35	0
163	0	0.34	0
164	0	0.34	0
165	0	0.34	0
166	0	0.34	0
167	0	0.34	0
168	0	0.33	0
169	0	0.33	0
170	0	0.33	0
171	0	0.33	0
172	0	0.33	0
173	0	0.32	0
174	0	0.32	0
175	0	0.32	0
176	0	0.32	0
177	0	0.32	0
178	0	0.31	0
179	0	0.31	0
180	0	0.31	0
181	0	0.31	0
182	0	0.31	0
183	0	0.31	0
184	0	0.3	0
185	0	0.3	0
186	0	0.3	0
187	0	0.3	0
188	0	0.3	0
189	0	0.3	0
190	0	0.29	0
191	0	0.29	0
192	0	0.29	0
193	0	0.29	0
194	0	0.29	0
195	0	0.29	0
196	0	0.29	0
197	0	0.28	0
198	0	0.28	0
199	0	0.28	0
200	0	0.28	0
201	0	0.28	0
202	0	0.28	0
203	0	0.28	0
204	0	0.27	0
205	0	0.27	0
206	0	0.27	0
207	0	0.27	0
208	0	0.27	0
209	0	0.27	0
210	0	0.27	0
211	0	0.27	0
212	0	0.26	0
213	0	0.26	0
214	0	0.26	0
215	0	0.26	0
216	0	0.26	0
217	0	0.26	0
218	0	0.26	0
219	0	0.26	0
220	0	0.25	0
221	0	0.25	0
222	0	0.25	0
223	0	0.25	0
224	0	0.25	0
225	0	0.25	0
226	0	0.25	0
227	0	0.25	0
228	0	0.25	0
229	0	0.24	0
230	0	0.24	0
231	0	0.24	0
232	0	0.24	0
233	0	0.24	0
234	0	0.24	0
235	0	0.24	0
236	0	0.24	0
237	0	0.24	0
238	0	0.24	0
239	0	0.23	0
240	0	0.23	0
241	0	0.23	0
242	0	0.23	0
243	0	0.23	0
244	0	0.23	0
245	0	0.23	0
246	0	0.23	0
247	0	0.23	0
248	0	0.23	0
249	0	0.23	0
250	0	0.23	0
251	0	0.23	0
252	0	0.23	0
253	0	0.23	0
254	0	0.23	0
255	0	0.23	0
256	0	0.23	0
257	0	0.23	0
258	0	0.23	0
259	0	0.23	0
260	0	0.23	0
261	0	0.23	0
262	0	0.23	0
263	0	0.23	0
264	0	0.23	0
265	0	0.23	0
266	0	0.23	0
267	0	0.23	0
268	0	0.23	0
269	0	0.23	0
270	0	0.23	0
271	0	0.23	0
272	0	0.24	0
273	0	0.24	0
274	0	0.24	0
275	0	0.24	0
276	0	0.24	0
277	0	0.24	0
278	0	0.24	0
279	0	0.24	0
280	0	0.24	0
281	0	0.24	0
282	0	0.24	0
283	0	0.25	0
284	0	0.25	0
285	0	0.25	0
286	0	0.25	0
287	0	0.26	0
288	0	0.26	0
289	0	0.26	0
290	0	0.26	0
291	0	0.27	0
292	0	0.27	0
293	0	0.27	0
294	0	0.27	0
295	0	0.28	0
296	0	0.28	0
297	0	0.28	95
298	0	0.28	95
299	0	0.28	95
300	0	0.29	95
301	0	0.29	95
302	0	0.29	95
303	0	0.29	95
304	0	0.29	95
305	0	0.29	95
306	0	0.29	95
307	0	0.29	95
308	0	0.29	95
309	0	0.29	95
310	0	0.29	95
311	0	0.29	95
312	0	0.29	95
313	0	0.29	95
314	0	0.29	95
315	0	0.29	95
316	0	0.29	95
317	0	0.29	95
318	0	0.29	172
319	0	0.29	254
320	0	0.29	254
321	0	0.29	254
322	0	0.29	254
323	0	0.29	254
324	0	0.29	254
325	0	0.29	254
326	0	0.29	254
327	0	0.29	254
328	0	0.29	254
329	0	0.29	254
330	0	0.28	254
331	0	0.28	254
332	0	0.28	254
333	0	0.28	254
334	0	0.28	254
335	0	0.28	254
336	0	0.28	254
337	0	0.28	254
338	0	0.28	254
339	0	0.28	254
340	0	0.28	254
341	0	0.28	254
342	0	0.27	254
343	0	0.27	254
344	0	0.27	254
345	0	0.27	254
346	0	0.27	254
347	0	0.27	254
348	0	0.27	254
349	0	0.27	254
350	0	0.27	254
351	0	0.27	254
352	0	0.27	254
353	0	0.27	254
354	0	0.26	254
355	0	0.26	254
356	0	0.26	254
357	0	0.26	254
358	0	0.26	254
359	0	0.26	254
360	0	0.26	254
361	0	0.26	254
362	0	0.26	254
363	0	0.26	254
364	0	0.26	254
365	1	0.26	254
366	1	0.26	254
367	2	0.26	254
368	2	0.25	254
369	2	0.25	254
370	2	0.25	254
371	2	0.25	254
372	2	0.25	254
373	2	0.25	254
374	2	0.25	254
375	2	0.25	254
376	2	0.25	254
377	2	0.25	254
378	2	0.25	254
379	2	0.25	254
380	2	0.25	254
381	2	0.25	254
382	2	0.25	254
383	2	0.24	254
384	2	0.24	254
385	2	0.24	254
386	2	0.24	254
387	2	0.24	254
388	2	0.24	254
389	2	0.24	254
390	3	0.24	254
391	3	0.24	254
392	3	0.24	254
393	3	0.24	254
394	3	0.24	254
395	3	0.24	254
396	3	0.24	254
397	3	0.24	254
398	3	0.24	254
399	3	0.24	254
400	3	0.23	254
401	3	0.23	254
402	3	0.23	254
403	3	0.23	254
404	3	0.23	254
405	3	0.23	254
406	3	0.23	254
407	3	0.23	254
408	3	0.23	254
409	3	0.23	254
410	3	0.23	254
411	3	0.23	254
412	3	0.23	254
413	3	0.23	254
414	3	0.23	254
415	3	0.23	254
416	3	0.23	254
417	3	0.22	254
418	3	0.22	254
419	3	0.22	254
420	3	0.22	254
421	3	0.22	254
422	3	0.22	254
423	3	0.22	254
424	3	0.22	254
425	3	0.22	254
426	3	0.22	254
427	3	0.22	254
428	3	0.22	254
429	3	0.22	254
430	3	0.22	254
431	3	0.22	254
432	3	0.22	254
433	3	0.22	254
434	3	0.22	254
435	3	0.22	254
436	3	0.22	254
437	3	0.21	254
438	3	0.21	254
439	3	0.21	254
440	3	0.21	254
441	3	0.21	254
442	3	0.21	254
443	3	0.21	254
444	3	0.21	254
445	3	0.21	254
446	3	0.21	254
447	3	0.21	254
448	3	0.21	254
449	3	0.21	254
450	3	0.21	254
451	3	0.21	254
452	3	0.21	254
453	3	0.21	254
454	3	0.21	254
455	3	0.21	254
456	3	0.21	254
457	3	0.21	254
458	3	0.21	254
459	3	0.21	254
460	3	0.21	254
461	3	0.21	254
462	3	0.21	254
463	3	0.21	254
464	3	0.21	254
465	3	0.21	254
466	3	0.21	254
467	3	0.21	254
468	3	0.21	254
469	3	0.21	254
470	3	0.21	254
471	3	0.21	254
472	3	0.21	254
473	3	0.21	254
474	3	0.21	254
475	3	0.21	254
476	3	0.21	254
477	3	0.21	254
478	3	0.21	254
479	3	0.21	254
480	3	0.21	254
481	3	0.21	254
482	3	0.21	254
483	3	0.21	254
484	3	0.21	254
485	3	0.21	254
486	3	0.21	254
487	3	0.21	254
488	3	0.21	254
489	3	0.21	254
490	3	0.21	254
491	3	0.21	254
492	3	0.21	254
493	3	0.21	254
494	3	0.21	254
495	3	0.21	254
496	3	0.21	254
497	3	0.21	254
498	3	0.21	254
499	3	0.21	254
500	3	0.21	254
501	3	0.21	254
502	3	0.21	254
503	3	0.21	254
504	3	0.21	254
505	3	0.21	254
506	3	0.21	254
507	3	0.21	254
508	3	0.21	254
509	3	0.21	254
510	3	0.21	254
511	3	0.21	254
512	3	0.21	254
513	3	0.21	254
514	3	0.21	254
515	3	0.21	254
516	3	0.21	254
517	3	0.21	254
518	3	0.21	254
519	3	0.21	254
520	3	0.21	254
521	3	0.21	254
522	3	0.21	254
523	3	0.21	254
524	3	0.21	254
525	3	0.21	254
526	3	0.21	254
527	3	0.21	254
528	3	0.21	254
529	3	0.22	254
530	3	0.22	254
531	3	0.22	254
532	3	0.22	254
533	3	0.22	254
534	3	0.22	254
535	3	0.22	254
536	3	0.22	254
537	3	0.22	254
538	3	0.22	254
539	3	0.22	254
540	3	0.22	254
541	3	0.22	254
542	3	0.22	254
543	3	0.22	254
544	3	0.22	254
545	3	0.22	254
546	3	0.22	254
547	3	0.22	254
548	3	0.22	254
549	3	0.22	254
550	3	0.22	254
551	3	0.22	254
552	3	0.22	254
553	3	0.22	254
554	3	0.22	254
555	3	0.22	254
556	3	0.22	254
557	3	0.22	254
558	3	0.22	254
559	3	0.22	254
560	3	0.22	254
561	3	0.22	254
562	3	0.22	254
563	3	0.22	254
564	3	0.22	254
565	3	0.22	254
566	3	0.22	254
567	3	0.22	254
568	3	0.22	254
569	3	0.22	254
570	3	0.22	254
571	3	0.22	254
572	3	0.22	254
573	3	0.22	254
574	3	0.22	254
575	3	0.21	254
576	3	0.21	254
577	3	0.21	254
578	3	0.21	254
579	3	0.21	254
580	3	0.21	254
581	3	0.21	254
582	3	0.21	254
583	3	0.21	254
584	3	0.21	254
585	3	0.21	254
586	3	0.21	254
587	3	0.21	254
588	3	0.21	254
589	3	0.21	254
590	3	0.21	254
591	3	0.21	254
592	3	0.21	254
593	3	0.21	254
594	3	0.21	254
595	3	0.21	254
596	3	0.21	254
597	3	0.21	254
598	3	0.21	254
599	3	0.21	254
600	3	0.21	254
601	3	0.21	254
602	3	0.21	254
603	3	0.2	254
604	3	0.2	254
605	3	0.2	254
606	3	0.2	254
607	3	0.2	254
608	3	0.2	254
609	3	0.2	254
610	3	0.2	254
611	3	0.2	254
612	3	0.2	254
613	3	0.2	254
614	3	0.2	254
615	3	0.2	254
616	3	0.2	254
617	3	0.2	254
618	3	0.2	254
619	3	0.2	254
620	3	0.2	254
621	3	0.2	254
622	3	0.2	254
623	3	0.2	254
624	3	0.2	254
625	3	0.2	254
626	3	0.2	254
627	3	0.2	254
628	3	0.2	254
629	3	0.2	254
630	3	0.2	254
631	3	0.2	254
632	3	0.2	254
633	3	0.2	254
634	3	0.2	254
635	3	0.2	254
636	3	0.2	254
637	3	0.2	254
638	3	0.2	254
639	3	0.2	254
640	3	0.2	254
641	3	0.2	254
642	3	0.2	254
643	3	0.2	254
644	3	0.2	254
645	3	0.2	254
646	3	0.2	254
647	3	0.2	254
648	3	0.2	254
649	3	0.2	254
650	3	0.2	254
651	3	0.2	254
652	3	0.2	254
653	3	0.2	254
654	3	0.2	254
655	3	0.2	254
656	3	0.21	254
657	3	0.21	254
658	3	0.21	254
659	3	0.21	254
660	3	0.21	254
661	3	0.21	254
662	3	0.21	254
663	3	0.21	254
664	3	0.21	254
665	3	0.21	254
666	3	0.21	254
667	3	0.21	254
668	3	0.21	254
669	3	0.21	254
670	3	0.21	254
671	3	0.21	254
672	3	0.21	254
673	3	0.22	254
674	3	0.22	254
675	3	0.22	254
676	3	0.22	254
677	3	0.22	254
678	3	0.22	254
679	3	0.22	254
680	3	0.22	254
681	3	0.22	254
682	3	0.22	254
683	3	0.22	254
684	3	0.22	254
685	3	0.22	328
686	3	0.22	328
687	3	0.22	328
688	3	0.22	328
689	3	0.22	328
690	3	0.22	328
691	3	0.22	328
692	3	0.22	328
693	3	0.22	328
694	3	0.22	328
695	3	0.22	328
696	3	0.22	328
697	3	0.22	328
698	3	0.22	328
699	3	0.22	328
700	3	0.22	328
701	3	0.22	328
702	3	0.22	328
703	3	0.22	328
704	3	0.22	328
705	3	0.22	328
706	3	0.22	328
707	3	0.22	328
708	3	0.22	328
709	3	0.22	328
710	3	0.22	328
711	3	0.22	328
712	3	0.22	328
713	3	0.22	328
714	3	0.22	328
715	3	0.22	328
716	3	0.21	328
717	3	0.21	328
718	3	0.21	328
719	3	0.21	328
720	3	0.21	328
721	3	0.21	328
722	3	0.21	328
723	3	0.21	328
724	3	0.21	328
725	3	0.21	328
726	3	0.21	328
727	3	0.21	328
728	3	0.21	328
729	3	0.21	328
730	3	0.21	328
731	3	0.21	328
732	3	0.21	328
733	3	0.21	328
734	3	0.21	328
735	3	0.21	328
736	3	0.21	328
737	3	0.21	328
738	3	0.21	328
739	3	0.21	328
740	3	0.21	328
741	3	0.21	328
742	3	0.21	328
743	3	0.21	328
744	3	0.21	328
745	3	0.21	328
746	3	0.21	328
747	3	0.21	328
748	3	0.21	328
749	3	0.21	328
750	3	0.21	328
751	3	0.2	328
752	3	0.2	328
753	3	0.2	328
754	3	0.2	328
755	3	0.2	328
756	3	0.2	328
757	3	0.2	328
758	3	0.2	328
759	3	0.2	328
760	3	0.2	328
761	3	0.2	328
762	3	0.2	328
763	3	0.2	328
764	3	0.2	328
765	3	0.2	328
766	3	0.2	328
767	3	0.2	328
768	3	0.2	328
769	3	0.2	328
770	3	0.2	328
771	3	0.2	328
772	3	0.2	328
773	3	0.2	328
774	3	0.2	328
775	3	0.2	328
776	3	0.2	328
777	3	0.2	328
778	3	0.2	328
779	3	0.2	328
780	3	0.2	328
781	3	0.2	328
782	3	0.2	328
783	3	0.2	328
784	3	0.2	328
785	3	0.2	328
786	3	0.2	328
787	3	0.2	328
788	3	0.2	328
789	3	0.19	328
790	4	0.19	328
791	4	0.19	328
792	4	0.19	328
793	4	0.19	328
794	4	0.19	328
795	4	0.19	328
796	4	0.19	328
797	4	0.19	328
798	4	0.19	328
799	4	0.19	328
800	4	0.19	328
801	4	0.19	328
802	4	0.19	328
803	4	0.19	328
804	4	0.19	328
805	4	0.19	328
806	4	0.19	328
807	4	0.19	328
808	4	0.19	328
809	4	0.19	328
810	4	0.19	328
811	4	0.19	328
812	4	0.19	328
813	4	0.19	328
814	4	0.19	328
815	4	0.19	328
816	4	0.19	328
817	4	0.19	328
818	4	0.19	328
819	4	0.19	328
820	4	0.19	328
821	4	0.19	328
822	4	0.19	328
823	4	0.19	328
824	4	0.19	328
825	4	0.19	328
826	4	0.19	328
827	4	0.19	328
828	4	0.19	328
829	4	0.19	328
830	4	0.19	328
831	4	0.19	328
832	4	0.18	328
833	4	0.18	328
834	4	0.18	328
835	4	0.18	328
836	4	0.18	328
837	4	0.18	328
838	4	0.18	328
839	4	0.18	328
840	4	0.18	328
841	4	0.18	328
842	4	0.18	328
843	4	0.18	328
844	4	0.18	328
845	4	0.18	328
846	4	0.18	328
847	4	0.18	328
848	4	0.18	328
849	4	0.18	328
850	4	0.18	398
851	4	0.18	398
852	4	0.18	398
853	4	0.18	398
854	4	0.18	398
855	4	0.18	398
856	4	0.18	398
857	4	0.18	398
858	4	0.18	398
859	4	0.18	398
860	4	0.18	398
861	4	0.18	398
862	4	0.18	398
863	4	0.18	398
864	4	0.18	398
865	4	0.18	398
866	4	0.18	398
867	4	0.18	398
868	4	0.18	398
869	4	0.18	398
870	4	0.18	398
871	4	0.18	398
872	4	0.18	398
873	4	0.18	398
874	4	0.18	398
875	4	0.18	398
876	4	0.18	398
877	4	0.18	398
878	4	0.18	398
879	4	0.18	398
880	4	0.18	398
881	4	0.18	398
882	4	0.18	398
883	4	0.18	398
884	4	0.18	398
885	4	0.18	398
886	4	0.18	398
887	4	0.18	398
888	4	0.18	398
889	4	0.18	398
890	4	0.18	398
891	4	0.18	398
892	4	0.18	398
893	4	0.18	398
894	4	0.18	398
895	4	0.18	398
896	4	0.18	398
897	4	0.18	398
898	4	0.18	398
899	4	0.18	398
900	4	0.18	398
901	5	0.18	398
902	5	0.18	398
903	5	0.18	398
904	5	0.18	398
905	5	0.18	398
906	5	0.18	398
907	5	0.18	398
908	5	0.18	398
909	5	0.18	398
910	5	0.18	398
911	5	0.18	398
912	5	0.18	398
913	5	0.18	398
914	5	0.18	398
915	5	0.18	398
916	5	0.18	398
917	5	0.18	398
918	5	0.18	398
919	5	0.18	398
920	5	0.18	398
921	5	0.18	398
922	5	0.18	398
923	5	0.18	398
924	5	0.18	398
925	5	0.18	398
926	5	0.18	398
927	5	0.18	398
928	5	0.18	398
929	5	0.18	398
930	5	0.18	398
931	5	0.18	398
932	5	0.18	398
933	5	0.18	398
934	5	0.18	398
935	5	0.18	398
936	5	0.18	398
937	5	0.18	398
938	5	0.18	398
939	5	0.18	398
940	5	0.18	398
941	5	0.18	398
942	5	0.18	398
943	5	0.18	398
944	5	0.18	398
945	5	0.18	398
946	5	0.18	398
947	5	0.18	398
948	5	0.18	398
949	5	0.18	398
950	5	0.18	398
951	5	0.18	398
952	5	0.18	398
953	5	0.18	398
954	5	0.18	398
955	5	0.18	398
956	5	0.18	398
957	5	0.18	398
958	5	0.18	398
959	5	0.18	398
960	5	0.18	398
961	5	0.18	398
962	5	0.18	398
963	5	0.18	398
964	5	0.18	398
965	5	0.18	398
966	5	0.18	398
967	5	0.18	398
968	5	0.18	398
969	5	0.18	398
970	5	0.18	398
971	5	0.18	398
972	5	0.18	398
973	5	0.18	398
974	5	0.18	398
975	5	0.18	398
976	5	0.18	398
977	5	0.18	398
978	5	0.18	398
979	5	0.18	398
980	5	0.18	398
981	5	0.18	398
982	5	0.18	398
983	5	0.18	398
984	5	0.18	398
985	5	0.18	398
986	5	0.18	398
987	5	0.18	398
988	5	0.18	398
989	5	0.18	398
990	5	0.18	398
991	5	0.18	398
992	5	0.18	398
993	5	0.18	398
994	5	0.18	398
995	5	0.18	398
996	5	0.18	398
997	5	0.18	398
998	5	0.18	398
999	5	0.18	398
1000	5	0.18	398
1001	5	0.18	398
1002	5	0.18	398
1003	5	0.18	398
1004	5	0.18	398
1005	5	0.18	398
1006	5	0.18	398
1007	5	0.18	398
1008	5	0.18	398
1009	5	0.18	398
1010	5	0.18	398
1011	5	0.18	398
1012	5	0.18	398
1013	5	0.18	398
1014	5	0.18	398
1015	5	0.18	398
1016	5	0.18	398
1017	5	0.18	398
1018	5	0.18	398
1019	5	0.18	398
1020	5	0.18	398
1021	5	0.18	398
1022	5	0.18	398
1023	5	0.18	398
1024	5	0.18	398
1025	5	0.18	398
1026	5	0.18	398
1027	5	0.18	398
1028	5	0.18	398
1029	5	0.18	398
1030	5	0.18	398
1031	5	0.18	398
1032	5	0.18	398
1033	5	0.18	398
1034	5	0.18	398
1035	5	0.18	398
1036	5	0.18	402
1037	5	0.18	402
1038	5	0.18	402
1039	5	0.18	402
1040	5	0.18	402
1041	5	0.18	402
1042	5	0.18	402
1043	5	0.18	402
