clock	tasks	taskCompletionRatio	totalReward
114	0	0.48	0
115	0	0.47	0
116	0	0.47	0
117	0	0.47	0
118	0	0.47	0
119	0	0.46	0
120	0	0.46	0
121	0	0.46	0
122	0	0.46	0
123	0	0.46	0
124	0	0.45	0
125	0	0.45	0
126	0	0.45	0
127	0	0.45	0
128	0	0.45	0
129	0	0.44	0
130	0	0.44	0
131	0	0.44	0
132	0	0.44	0
133	0	0.44	0
134	0	0.43	0
135	0	0.43	0
136	0	0.43	0
137	0	0.43	0
138	0	0.43	0
139	0	0.43	0
140	0	0.42	0
141	0	0.42	0
142	0	0.42	0
143	0	0.42	0
144	0	0.42	0
145	0	0.42	0
146	0	0.41	0
147	0	0.41	0
148	0	0.41	0
149	0	0.41	0
150	0	0.4	0
151	0	0.4	0
152	0	0.4	0
153	0	0.39	0
154	0	0.39	0
155	0	0.39	0
156	0	0.39	0
157	0	0.38	0
158	0	0.38	0
159	0	0.38	0
160	0	0.38	0
161	0	0.38	0
162	0	0.37	0
163	0	0.37	0
164	0	0.37	0
165	0	0.37	0
166	0	0.36	0
167	0	0.36	0
168	0	0.36	0
169	0	0.36	0
170	0	0.36	0
171	0	0.35	0
172	0	0.35	0
173	0	0.35	0
174	0	0.35	0
175	0	0.35	0
176	0	0.34	0
177	0	0.34	0
178	0	0.34	0
179	0	0.34	0
180	0	0.34	0
181	0	0.33	0
182	0	0.33	0
183	0	0.33	0
184	0	0.33	0
185	0	0.33	0
186	0	0.32	0
187	0	0.32	0
188	0	0.32	0
189	0	0.32	0
190	0	0.32	0
191	0	0.32	0
192	0	0.31	0
193	0	0.31	0
194	0	0.31	0
195	0	0.31	0
196	0	0.31	0
197	0	0.31	0
198	0	0.31	0
199	0	0.3	0
200	0	0.3	0
201	0	0.3	0
202	0	0.3	0
203	0	0.3	0
204	0	0.3	0
205	0	0.29	0
206	0	0.29	0
207	0	0.29	0
208	0	0.29	0
209	0	0.29	0
210	0	0.29	0
211	0	0.29	0
212	0	0.28	0
213	0	0.28	0
214	0	0.28	0
215	0	0.28	0
216	0	0.28	0
217	0	0.28	0
218	0	0.28	0
219	0	0.28	0
220	0	0.27	0
221	0	0.27	0
222	0	0.27	0
223	0	0.27	0
224	0	0.27	0
225	0	0.27	0
226	0	0.27	0
227	0	0.27	0
228	0	0.26	0
229	0	0.26	0
230	0	0.26	0
231	0	0.26	0
232	0	0.26	0
233	0	0.26	0
234	0	0.26	0
235	0	0.26	0
236	0	0.26	0
237	0	0.26	0
238	0	0.26	0
239	0	0.26	0
240	0	0.26	0
241	0	0.26	0
242	0	0.26	0
243	0	0.26	0
244	0	0.26	0
245	0	0.26	0
246	0	0.26	0
247	0	0.26	0
248	0	0.26	0
249	0	0.26	0
250	0	0.26	0
251	0	0.26	0
252	0	0.26	0
253	0	0.26	0
254	0	0.26	0
255	0	0.26	0
256	0	0.26	0
257	0	0.26	0
258	0	0.26	0
259	0	0.26	0
260	0	0.26	0
261	0	0.26	0
262	0	0.26	0
263	0	0.26	0
264	0	0.26	0
265	0	0.26	0
266	0	0.26	0
267	0	0.26	0
268	0	0.26	0
269	0	0.26	0
270	0	0.26	0
271	0	0.26	0
272	0	0.27	0
273	0	0.27	0
274	0	0.27	0
275	0	0.27	0
276	0	0.27	0
277	0	0.27	0
278	0	0.27	0
279	0	0.27	0
280	0	0.27	0
281	0	0.27	0
282	0	0.28	0
283	0	0.28	0
284	0	0.28	0
285	0	0.28	0
286	0	0.28	0
287	0	0.29	0
288	0	0.29	0
289	0	0.29	0
290	0	0.29	0
291	0	0.29	0
292	0	0.29	0
293	0	0.3	0
294	0	0.3	0
295	0	0.3	0
296	0	0.3	0
297	0	0.3	0
298	0	0.3	0
299	0	0.31	0
300	0	0.31	0
301	0	0.31	0
302	0	0.31	0
303	0	0.31	0
304	0	0.31	0
305	0	0.31	0
306	0	0.31	0
307	0	0.31	0
308	0	0.31	0
309	0	0.31	0
310	0	0.31	0
311	0	0.31	0
312	0	0.32	0
313	0	0.32	0
314	0	0.32	0
315	0	0.32	0
316	0	0.32	89
317	0	0.32	89
318	0	0.32	89
319	0	0.32	89
320	0	0.32	89
321	0	0.32	89
322	0	0.32	89
323	0	0.32	89
324	0	0.32	89
325	0	0.32	89
326	0	0.32	89
327	0	0.32	89
328	0	0.32	89
329	0	0.32	89
330	0	0.32	89
331	0	0.32	89
332	0	0.32	89
333	0	0.31	89
334	0	0.31	89
335	0	0.31	89
336	0	0.31	89
337	0	0.31	89
338	0	0.31	89
339	0	0.31	89
340	0	0.31	89
341	0	0.31	89
342	0	0.31	89
343	0	0.31	89
344	0	0.3	89
345	0	0.3	89
346	0	0.3	89
347	0	0.3	89
348	0	0.3	89
349	0	0.3	89
350	0	0.3	89
351	0	0.3	89
352	0	0.3	89
353	0	0.3	89
354	0	0.3	89
355	0	0.3	89
356	0	0.29	89
357	0	0.29	89
358	0	0.29	89
359	0	0.29	89
360	0	0.29	89
361	0	0.29	89
362	0	0.29	89
363	0	0.29	89
364	0	0.29	89
365	0	0.29	89
366	0	0.29	89
367	0	0.29	89
368	0	0.28	89
369	0	0.28	89
370	0	0.28	89
371	0	0.28	89
372	0	0.28	89
373	0	0.28	89
374	0	0.28	89
375	0	0.28	89
376	0	0.28	89
377	0	0.28	89
378	1	0.28	89
379	1	0.28	89
380	1	0.28	89
381	1	0.28	89
382	1	0.27	89
383	1	0.27	89
384	1	0.27	89
385	1	0.27	89
386	1	0.27	89
387	1	0.27	89
388	1	0.27	89
389	1	0.27	89
390	1	0.27	89
391	1	0.27	89
392	1	0.27	89
393	1	0.27	89
394	1	0.27	89
395	1	0.27	89
396	1	0.26	89
397	1	0.26	89
398	1	0.26	89
399	1	0.26	89
400	1	0.26	89
401	1	0.26	89
402	1	0.26	89
403	1	0.26	89
404	1	0.26	89
405	1	0.26	89
406	1	0.26	89
407	1	0.26	89
408	1	0.26	89
409	1	0.26	89
410	1	0.26	89
411	1	0.25	89
412	1	0.25	89
413	1	0.25	89
414	1	0.25	89
415	1	0.25	89
416	1	0.25	89
417	1	0.25	89
418	1	0.25	89
419	1	0.25	89
420	1	0.25	89
421	1	0.25	89
422	1	0.25	89
423	1	0.25	89
424	1	0.25	89
425	1	0.25	89
426	1	0.25	89
427	1	0.25	89
428	1	0.24	89
429	1	0.24	89
430	1	0.24	89
431	1	0.24	89
432	1	0.24	89
433	1	0.24	89
434	1	0.24	89
435	1	0.24	89
436	1	0.24	89
437	1	0.24	89
438	1	0.24	89
439	1	0.24	89
440	1	0.24	89
441	1	0.24	89
442	1	0.24	89
443	1	0.24	89
444	1	0.24	89
445	1	0.24	89
446	1	0.23	89
447	1	0.23	89
448	1	0.23	89
449	1	0.23	89
450	1	0.23	89
451	1	0.23	89
452	1	0.23	89
453	1	0.23	89
454	1	0.23	89
455	1	0.23	89
456	1	0.23	89
457	1	0.23	89
458	1	0.23	89
459	1	0.23	89
460	1	0.23	89
461	1	0.23	89
462	1	0.23	89
463	1	0.23	89
464	1	0.23	89
465	1	0.23	89
466	1	0.23	89
467	1	0.23	89
468	1	0.23	89
469	1	0.23	89
470	1	0.23	89
471	1	0.23	89
472	1	0.23	89
473	1	0.23	89
474	1	0.23	89
475	1	0.23	89
476	1	0.23	89
477	1	0.23	89
478	1	0.23	89
479	1	0.23	89
480	1	0.23	89
481	1	0.23	89
482	1	0.23	89
483	1	0.23	89
484	1	0.24	89
485	1	0.24	89
486	1	0.24	89
487	1	0.24	89
488	1	0.24	176
489	1	0.24	176
490	1	0.24	176
491	1	0.24	176
492	1	0.24	176
493	1	0.24	176
494	1	0.24	176
495	1	0.24	176
496	1	0.24	176
497	1	0.24	176
498	1	0.24	176
499	1	0.24	176
500	1	0.24	176
501	1	0.24	176
502	1	0.24	176
503	1	0.24	176
504	1	0.24	176
505	1	0.24	176
506	1	0.24	176
507	1	0.24	176
508	1	0.24	176
509	1	0.24	176
510	1	0.24	176
511	1	0.24	176
512	1	0.24	176
513	1	0.24	176
514	1	0.24	176
515	1	0.24	176
516	1	0.24	176
517	1	0.24	176
518	1	0.24	176
519	1	0.24	176
520	1	0.24	176
521	1	0.24	176
522	1	0.25	176
523	1	0.25	176
524	1	0.25	176
525	1	0.25	176
526	1	0.25	176
527	1	0.25	176
528	1	0.25	176
529	1	0.25	176
530	1	0.25	176
531	2	0.25	176
532	2	0.25	176
533	2	0.25	176
534	2	0.25	176
535	2	0.25	176
536	2	0.25	176
537	2	0.25	176
538	2	0.25	176
539	2	0.25	176
540	2	0.25	176
541	2	0.25	176
542	2	0.25	176
543	2	0.25	176
544	2	0.25	176
545	2	0.25	176
546	2	0.25	176
547	2	0.25	176
548	2	0.25	176
549	2	0.25	176
550	2	0.25	270
551	2	0.25	270
552	2	0.25	270
553	2	0.25	270
554	2	0.25	270
555	2	0.25	270
556	2	0.25	270
557	2	0.25	270
558	2	0.25	270
559	2	0.25	270
560	2	0.25	270
561	2	0.25	270
562	2	0.25	270
563	2	0.25	270
564	2	0.25	270
565	2	0.24	270
566	2	0.24	270
567	2	0.24	270
568	2	0.24	270
569	2	0.24	270
570	2	0.24	270
571	2	0.24	270
572	2	0.24	270
573	2	0.24	270
574	2	0.24	270
575	2	0.24	270
576	2	0.24	270
577	2	0.24	270
578	2	0.24	270
579	2	0.24	270
580	2	0.24	270
581	2	0.24	270
582	2	0.24	270
583	2	0.24	270
584	2	0.24	270
585	2	0.24	270
586	2	0.24	270
587	2	0.24	270
588	2	0.24	270
589	2	0.23	270
590	2	0.23	270
591	2	0.23	270
592	2	0.23	270
593	2	0.23	270
594	2	0.23	270
595	2	0.23	270
596	2	0.23	270
597	2	0.23	270
598	2	0.23	270
599	2	0.23	270
600	2	0.23	270
601	2	0.23	270
602	2	0.23	270
603	2	0.23	270
604	2	0.23	270
605	2	0.23	270
606	2	0.23	270
607	2	0.23	270
608	2	0.23	270
609	2	0.23	270
610	2	0.23	270
611	2	0.23	270
612	2	0.23	270
613	2	0.23	270
614	2	0.23	270
615	2	0.23	270
616	2	0.22	270
617	2	0.22	270
618	2	0.22	270
619	2	0.22	270
620	2	0.22	270
621	2	0.22	270
622	2	0.22	270
623	2	0.22	270
624	2	0.22	270
625	2	0.22	270
626	2	0.22	270
627	2	0.22	270
628	2	0.22	270
629	2	0.22	270
630	2	0.22	270
631	2	0.22	270
632	2	0.22	270
633	2	0.22	270
634	2	0.22	270
635	2	0.22	270
636	2	0.22	270
637	3	0.22	270
638	3	0.22	270
639	3	0.22	270
640	3	0.22	270
641	3	0.22	270
642	3	0.22	270
643	3	0.22	270
644	3	0.22	270
645	3	0.22	270
646	3	0.22	270
647	3	0.22	270
648	3	0.22	270
649	3	0.22	270
650	3	0.22	270
651	3	0.22	270
652	3	0.22	270
653	3	0.22	270
654	3	0.22	270
655	3	0.22	270
656	3	0.22	270
657	3	0.22	270
658	3	0.22	270
659	3	0.22	270
660	3	0.22	270
661	3	0.22	270
662	3	0.22	270
663	3	0.22	270
664	3	0.22	270
665	3	0.22	270
666	3	0.22	270
667	3	0.22	270
668	3	0.22	270
669	3	0.22	270
670	3	0.22	270
671	3	0.22	270
672	3	0.22	270
673	3	0.22	270
674	3	0.22	270
675	3	0.22	270
676	3	0.22	270
677	3	0.22	270
678	3	0.22	270
679	3	0.22	270
680	3	0.22	270
681	3	0.22	270
682	3	0.22	270
683	3	0.22	270
684	3	0.22	270
685	3	0.22	270
686	3	0.22	270
687	3	0.22	270
688	3	0.22	270
689	3	0.22	270
690	3	0.22	270
691	3	0.22	270
692	3	0.22	270
693	3	0.22	270
694	3	0.22	270
695	3	0.22	270
696	3	0.22	270
697	3	0.22	270
698	3	0.22	270
699	3	0.22	270
700	3	0.22	270
701	3	0.22	270
702	3	0.22	270
703	3	0.22	270
704	3	0.22	270
705	3	0.22	270
706	3	0.22	270
707	3	0.22	270
708	3	0.22	270
709	3	0.22	270
710	3	0.22	270
711	3	0.22	270
712	3	0.22	270
713	3	0.22	270
714	3	0.22	270
715	3	0.22	270
716	3	0.22	270
717	3	0.22	270
718	3	0.22	270
719	3	0.22	270
720	3	0.22	270
721	3	0.22	270
722	3	0.22	270
723	3	0.22	270
724	3	0.22	270
725	3	0.22	270
726	3	0.22	270
727	3	0.22	270
728	3	0.22	341
729	3	0.22	341
730	3	0.22	341
731	3	0.22	341
732	3	0.22	341
733	3	0.22	341
734	3	0.22	341
735	3	0.22	341
736	3	0.22	341
737	3	0.22	341
738	3	0.22	341
739	3	0.22	341
740	3	0.22	341
741	3	0.22	341
742	3	0.22	421
743	3	0.22	421
744	3	0.22	421
745	3	0.22	421
746	3	0.22	421
747	3	0.22	421
748	3	0.22	421
749	3	0.22	421
750	3	0.22	421
751	3	0.22	421
752	3	0.22	421
753	3	0.22	421
754	3	0.22	421
755	3	0.22	421
756	3	0.22	421
757	3	0.22	421
758	3	0.22	421
759	3	0.22	421
760	3	0.22	421
761	3	0.22	421
762	3	0.22	421
763	3	0.22	421
764	3	0.22	421
765	3	0.22	421
766	3	0.22	421
767	3	0.22	421
768	3	0.22	421
769	3	0.22	421
770	3	0.22	421
771	3	0.22	421
772	3	0.22	421
773	3	0.22	421
774	3	0.21	421
775	3	0.21	421
776	3	0.21	421
777	3	0.21	421
778	3	0.21	421
779	3	0.21	421
780	3	0.21	421
781	3	0.21	421
782	3	0.21	421
783	3	0.21	421
784	3	0.21	421
785	3	0.21	421
786	3	0.21	421
787	3	0.21	421
788	3	0.21	421
789	3	0.21	421
790	3	0.21	421
791	3	0.21	421
792	3	0.21	421
793	3	0.21	421
794	3	0.21	421
795	3	0.21	421
796	3	0.21	421
797	3	0.21	421
798	3	0.21	421
799	3	0.21	421
800	3	0.21	421
801	4	0.21	421
802	4	0.21	421
803	4	0.21	421
804	4	0.21	421
805	4	0.21	421
806	4	0.21	421
807	4	0.21	421
808	4	0.21	421
809	4	0.21	421
810	4	0.21	421
811	4	0.21	421
812	4	0.21	421
813	4	0.21	421
814	4	0.21	421
815	4	0.2	421
816	5	0.2	421
817	5	0.2	421
818	5	0.2	421
819	5	0.2	421
820	5	0.2	421
821	5	0.2	421
822	5	0.2	421
823	5	0.2	421
824	5	0.2	421
825	5	0.2	421
826	5	0.2	421
827	5	0.2	421
828	5	0.2	421
829	5	0.2	421
830	5	0.2	421
831	5	0.2	421
832	5	0.2	421
833	5	0.2	421
834	5	0.2	421
835	5	0.2	421
836	5	0.2	421
837	5	0.2	421
838	5	0.2	421
839	5	0.2	421
840	5	0.2	421
841	5	0.2	421
842	5	0.2	421
843	5	0.2	421
844	5	0.2	421
845	5	0.2	421
846	5	0.2	421
847	5	0.2	421
848	5	0.2	421
849	5	0.2	421
850	5	0.2	421
851	5	0.2	421
852	5	0.2	421
853	5	0.2	421
854	5	0.2	421
855	5	0.2	421
856	5	0.2	421
857	5	0.2	421
858	5	0.2	421
859	5	0.2	421
860	5	0.2	421
861	5	0.2	421
862	5	0.2	421
863	5	0.2	421
864	5	0.2	421
865	5	0.2	421
866	5	0.2	421
867	5	0.2	421
868	5	0.2	421
869	5	0.2	421
870	5	0.2	421
871	5	0.2	421
872	5	0.2	421
873	5	0.2	421
874	5	0.2	421
875	5	0.2	421
876	5	0.2	421
877	5	0.2	421
878	5	0.2	421
879	5	0.2	421
880	5	0.2	421
881	5	0.2	421
882	5	0.2	421
883	5	0.2	421
884	5	0.2	421
885	5	0.2	421
886	5	0.2	421
887	5	0.2	421
888	5	0.2	421
889	5	0.2	421
890	5	0.2	421
891	5	0.2	421
892	5	0.2	421
893	5	0.2	421
894	5	0.2	421
895	5	0.2	421
896	5	0.2	421
897	5	0.2	421
898	5	0.2	421
899	5	0.2	421
900	5	0.2	421
901	5	0.2	421
902	5	0.2	421
903	5	0.2	421
904	5	0.2	421
905	5	0.2	421
906	5	0.2	421
907	5	0.2	421
908	5	0.2	421
909	5	0.2	421
910	5	0.2	421
911	5	0.2	421
912	5	0.2	421
913	5	0.2	421
914	5	0.21	421
915	5	0.21	520
916	5	0.21	520
917	5	0.21	520
918	5	0.21	520
919	5	0.21	520
920	5	0.21	520
921	5	0.21	520
922	5	0.21	520
923	5	0.21	520
924	5	0.21	520
925	5	0.21	520
926	5	0.21	520
927	5	0.21	520
928	5	0.21	520
929	5	0.21	520
930	5	0.21	520
931	5	0.21	520
932	5	0.21	520
933	5	0.21	520
934	5	0.21	520
935	5	0.21	520
936	5	0.21	520
937	5	0.21	520
938	5	0.21	520
939	5	0.21	520
940	5	0.21	520
941	5	0.21	520
942	5	0.21	520
943	5	0.21	520
944	5	0.21	520
945	5	0.21	520
946	5	0.21	520
947	5	0.21	520
948	5	0.21	520
949	5	0.21	520
950	5	0.21	520
951	5	0.21	520
952	5	0.21	520
953	5	0.21	520
954	5	0.21	520
955	5	0.21	520
956	5	0.21	520
957	5	0.21	520
958	5	0.21	520
959	5	0.21	520
960	5	0.21	520
961	5	0.21	520
962	5	0.21	520
963	5	0.21	520
964	5	0.21	520
965	5	0.21	520
966	5	0.21	520
967	5	0.21	520
968	5	0.21	520
969	5	0.21	520
970	5	0.21	520
971	5	0.2	520
972	5	0.2	520
973	5	0.2	520
974	5	0.2	520
975	5	0.2	520
976	5	0.2	520
977	5	0.2	520
978	5	0.2	520
979	5	0.2	520
980	5	0.2	520
981	5	0.2	520
982	5	0.2	520
983	5	0.2	520
984	5	0.2	520
985	5	0.2	520
986	5	0.2	520
987	5	0.2	520
988	5	0.2	520
989	5	0.2	520
990	5	0.2	520
991	5	0.2	520
992	5	0.2	520
993	5	0.2	520
994	5	0.2	520
995	5	0.2	520
996	5	0.2	520
997	5	0.2	520
998	5	0.2	520
999	6	0.2	520
1000	6	0.2	520
1001	6	0.2	520
1002	6	0.2	520
1003	6	0.2	520
1004	6	0.2	520
1005	6	0.2	520
1006	6	0.2	520
1007	6	0.2	520
1008	6	0.2	520
1009	6	0.2	520
1010	6	0.2	520
1011	6	0.2	520
1012	6	0.2	520
1013	6	0.2	520
1014	6	0.2	520
1015	6	0.2	520
1016	6	0.2	520
1017	6	0.2	520
1018	6	0.2	520
1019	6	0.2	520
1020	6	0.2	520
1021	6	0.2	520
1022	6	0.19	520
1023	6	0.19	520
1024	6	0.19	520
1025	6	0.19	520
1026	6	0.19	520
1027	6	0.19	520
1028	6	0.19	520
1029	6	0.19	520
1030	6	0.19	520
1031	6	0.19	520
1032	6	0.19	520
1033	6	0.19	520
1034	6	0.19	520
1035	6	0.19	520
1036	6	0.19	592
1037	6	0.19	592
1038	6	0.19	592
1039	6	0.19	592
1040	6	0.19	592
1041	6	0.19	592
1042	6	0.19	592
1043	6	0.19	592
1044	6	0.19	592
1045	6	0.19	592
1046	6	0.19	592
1047	6	0.19	592
1048	6	0.19	592
1049	6	0.19	592
1050	6	0.19	592
1051	6	0.19	592
1052	6	0.19	592
1053	6	0.19	592
1054	6	0.19	592
1055	6	0.19	592
1056	6	0.19	592
1057	6	0.19	592
1058	6	0.19	592
1059	6	0.19	592
1060	6	0.19	592
1061	6	0.19	592
1062	6	0.19	592
1063	6	0.19	592
1064	6	0.19	592
1065	6	0.19	592
1066	6	0.19	592
1067	6	0.19	592
1068	6	0.19	592
1069	6	0.19	592
1070	6	0.19	592
1071	6	0.19	592
1072	6	0.19	592
1073	6	0.19	592
1074	6	0.19	592
1075	6	0.19	592
1076	6	0.19	592
1077	6	0.19	592
1078	6	0.19	592
1079	6	0.19	592
1080	6	0.19	592
1081	6	0.19	592
