clock	tasks	taskCompletionRatio	totalReward
114	0	0.52	0
115	0	0.52	0
116	0	0.52	0
117	0	0.52	0
118	0	0.52	0
119	0	0.52	0
120	0	0.52	0
121	0	0.52	0
122	0	0.52	0
123	0	0.52	0
124	0	0.51	0
125	0	0.51	0
126	0	0.51	0
127	0	0.51	0
128	0	0.51	0
129	0	0.51	0
130	0	0.51	0
131	0	0.51	0
132	0	0.51	0
133	0	0.51	0
134	0	0.51	0
135	0	0.51	0
136	0	0.5	0
137	0	0.5	0
138	0	0.5	0
139	0	0.5	0
140	0	0.5	0
141	0	0.5	86
142	0	0.5	86
143	0	0.5	86
144	0	0.49	86
145	0	0.49	86
146	0	0.49	86
147	0	0.48	86
148	0	0.48	86
149	0	0.48	86
150	0	0.47	86
151	0	0.47	86
152	0	0.47	86
153	0	0.47	86
154	0	0.46	86
155	0	0.46	86
156	0	0.46	86
157	0	0.45	86
158	0	0.45	86
159	0	0.45	86
160	0	0.45	86
161	0	0.44	86
162	0	0.44	86
163	0	0.44	86
164	0	0.43	86
165	0	0.43	86
166	0	0.43	86
167	0	0.43	86
168	0	0.42	86
169	0	0.42	86
170	0	0.42	86
171	0	0.42	86
172	0	0.41	86
173	0	0.41	86
174	0	0.41	86
175	0	0.41	86
176	0	0.4	86
177	0	0.4	86
178	0	0.4	86
179	0	0.4	86
180	0	0.4	86
181	0	0.39	86
182	0	0.39	86
183	0	0.39	86
184	0	0.39	86
185	0	0.38	86
186	0	0.38	86
187	0	0.38	86
188	0	0.38	86
189	0	0.38	86
190	0	0.37	86
191	0	0.37	86
192	0	0.37	86
193	0	0.37	86
194	0	0.37	86
195	0	0.37	86
196	0	0.36	86
197	0	0.36	86
198	0	0.36	86
199	0	0.36	86
200	0	0.36	86
201	0	0.35	86
202	0	0.35	86
203	0	0.35	86
204	0	0.35	86
205	0	0.35	86
206	0	0.35	86
207	0	0.34	86
208	0	0.34	86
209	0	0.34	86
210	0	0.34	86
211	0	0.34	86
212	0	0.34	86
213	0	0.33	86
214	0	0.33	86
215	0	0.33	86
216	0	0.33	86
217	1	0.33	86
218	1	0.33	86
219	1	0.33	86
220	1	0.32	86
221	1	0.32	86
222	1	0.32	86
223	1	0.32	86
224	1	0.32	86
225	1	0.32	86
226	1	0.32	86
227	1	0.31	86
228	1	0.31	86
229	1	0.31	86
230	1	0.31	86
231	1	0.31	86
232	1	0.31	86
233	1	0.31	86
234	1	0.31	86
235	1	0.31	86
236	1	0.31	86
237	1	0.31	86
238	1	0.31	86
239	1	0.31	86
240	1	0.31	86
241	1	0.3	86
242	1	0.3	86
243	1	0.3	86
244	1	0.3	86
245	1	0.3	86
246	1	0.3	86
247	1	0.3	86
248	1	0.3	86
249	1	0.3	86
250	1	0.3	86
251	1	0.3	86
252	1	0.3	86
253	1	0.3	86
254	1	0.3	86
255	1	0.3	86
256	1	0.3	86
257	1	0.3	86
258	1	0.3	86
259	1	0.3	86
260	1	0.3	86
261	1	0.3	86
262	1	0.3	86
263	1	0.3	86
264	1	0.3	86
265	1	0.3	86
266	1	0.29	86
267	1	0.29	86
268	1	0.29	86
269	1	0.29	86
270	1	0.29	86
271	1	0.29	86
272	1	0.29	86
273	1	0.29	86
274	1	0.29	134
275	1	0.29	134
276	1	0.29	134
277	1	0.29	134
278	1	0.29	134
279	1	0.29	134
280	1	0.29	134
281	1	0.28	134
282	1	0.28	134
283	1	0.28	134
284	1	0.28	134
285	1	0.28	134
286	1	0.28	134
287	1	0.28	134
288	1	0.28	134
289	1	0.28	134
290	1	0.28	134
291	1	0.27	134
292	1	0.27	134
293	1	0.27	134
294	1	0.27	134
295	1	0.27	134
296	1	0.27	134
297	1	0.27	134
298	1	0.27	134
299	1	0.27	134
300	1	0.27	134
301	1	0.27	134
302	1	0.26	134
303	1	0.26	134
304	1	0.26	134
305	1	0.26	134
306	1	0.26	134
307	1	0.26	134
308	1	0.26	134
309	1	0.26	134
310	1	0.26	134
311	1	0.26	134
312	1	0.26	134
313	2	0.26	134
314	2	0.26	134
315	2	0.25	134
316	2	0.25	134
317	2	0.25	134
318	2	0.25	134
319	2	0.25	134
320	2	0.25	134
321	2	0.25	134
322	2	0.25	134
323	2	0.25	134
324	2	0.25	134
325	2	0.25	134
326	2	0.25	134
327	2	0.25	134
328	2	0.25	134
329	2	0.25	214
330	2	0.25	214
331	2	0.25	214
332	2	0.25	214
333	2	0.25	214
334	2	0.25	214
335	2	0.25	214
336	2	0.25	214
337	2	0.25	214
338	2	0.25	214
339	2	0.25	214
340	2	0.25	214
341	2	0.25	214
342	2	0.25	214
343	2	0.25	214
344	2	0.25	214
345	2	0.25	214
346	2	0.25	214
347	2	0.25	214
348	2	0.25	214
349	2	0.25	214
350	2	0.25	214
351	2	0.25	214
352	2	0.25	214
353	2	0.25	214
354	2	0.25	214
355	2	0.25	214
356	2	0.25	214
357	2	0.25	214
358	2	0.25	214
359	2	0.25	214
360	2	0.25	214
361	2	0.25	214
362	2	0.25	214
363	2	0.25	214
364	2	0.25	214
365	2	0.25	214
366	2	0.25	214
367	2	0.25	214
368	2	0.25	214
369	2	0.25	214
370	2	0.25	214
371	2	0.25	214
372	2	0.25	214
373	2	0.25	214
374	2	0.24	214
375	2	0.24	214
376	2	0.24	214
377	2	0.25	214
378	2	0.25	214
379	2	0.25	214
380	2	0.25	214
381	2	0.25	214
382	2	0.25	214
383	2	0.25	214
384	2	0.25	214
385	2	0.25	214
386	2	0.25	214
387	2	0.25	214
388	2	0.25	214
389	2	0.25	214
390	2	0.25	270
391	2	0.25	270
392	2	0.24	270
393	2	0.24	270
394	2	0.24	270
395	3	0.24	270
396	3	0.24	270
397	3	0.24	270
398	3	0.24	270
399	3	0.24	270
400	3	0.24	270
401	3	0.24	270
402	3	0.24	270
403	3	0.24	270
404	3	0.24	270
405	3	0.24	270
406	3	0.24	270
407	3	0.24	270
408	3	0.24	270
409	3	0.24	270
410	3	0.24	270
411	3	0.23	270
412	3	0.23	270
413	3	0.23	270
414	3	0.23	270
415	3	0.23	270
416	3	0.23	270
417	3	0.23	270
418	3	0.23	270
419	3	0.23	270
420	3	0.23	270
421	3	0.23	270
422	3	0.23	270
423	3	0.23	270
424	3	0.23	270
425	3	0.23	270
426	3	0.23	270
427	3	0.23	270
428	3	0.23	270
429	3	0.22	270
430	3	0.22	270
431	3	0.22	270
432	3	0.22	270
433	3	0.22	270
434	3	0.22	270
435	3	0.22	270
436	3	0.22	270
437	3	0.22	270
438	3	0.22	270
439	3	0.22	270
440	3	0.22	270
441	3	0.22	270
442	3	0.22	270
443	3	0.22	270
444	3	0.22	270
445	3	0.22	270
446	3	0.22	270
447	3	0.22	270
448	3	0.22	270
449	3	0.22	270
450	4	0.22	270
451	4	0.22	270
452	4	0.22	270
453	4	0.22	270
454	4	0.22	270
455	4	0.22	270
456	4	0.22	270
457	4	0.22	270
458	4	0.22	270
459	4	0.22	270
460	4	0.22	270
461	4	0.22	270
462	4	0.22	270
463	4	0.22	270
464	4	0.22	270
465	4	0.22	270
466	4	0.22	270
467	4	0.22	270
468	4	0.22	270
469	4	0.22	270
470	4	0.22	270
471	4	0.22	270
472	4	0.22	270
473	4	0.22	270
474	4	0.22	270
475	4	0.22	270
476	4	0.22	270
477	4	0.22	270
478	4	0.22	270
479	4	0.22	270
480	4	0.22	270
481	4	0.22	270
482	4	0.22	270
483	4	0.22	270
484	4	0.22	270
485	4	0.22	270
486	4	0.22	270
487	4	0.22	270
488	4	0.22	270
489	4	0.22	270
490	4	0.23	270
491	4	0.23	270
492	4	0.23	270
493	4	0.23	270
494	4	0.23	270
495	4	0.23	270
496	4	0.23	270
497	4	0.23	270
498	4	0.23	270
499	4	0.23	270
500	4	0.23	270
501	4	0.23	270
502	4	0.23	270
503	4	0.23	270
504	4	0.23	270
505	4	0.23	270
506	4	0.23	270
507	4	0.23	270
508	4	0.23	270
509	4	0.23	270
510	4	0.23	270
511	4	0.23	270
512	4	0.23	270
513	4	0.23	270
514	4	0.23	270
515	4	0.23	270
516	4	0.22	270
517	4	0.22	270
518	4	0.22	270
519	4	0.22	270
520	4	0.22	270
521	4	0.22	270
522	4	0.22	270
523	4	0.22	270
524	4	0.22	270
525	4	0.22	270
526	4	0.22	270
527	4	0.22	270
528	4	0.22	270
529	4	0.22	270
530	4	0.22	270
531	4	0.22	270
532	4	0.22	270
533	4	0.22	270
534	4	0.22	270
535	4	0.22	270
536	4	0.22	270
537	4	0.22	270
538	4	0.22	270
539	4	0.22	270
540	4	0.22	270
541	4	0.22	270
542	4	0.22	270
543	4	0.22	270
544	4	0.22	270
545	4	0.22	270
546	4	0.22	270
547	4	0.22	270
548	4	0.22	270
549	4	0.22	270
550	4	0.22	270
551	4	0.22	270
552	4	0.22	270
553	4	0.22	270
554	4	0.22	270
555	4	0.22	270
556	4	0.22	270
557	4	0.22	270
558	4	0.22	270
559	4	0.22	270
560	4	0.22	270
561	4	0.22	270
562	4	0.22	270
563	4	0.22	270
564	4	0.22	270
565	4	0.22	270
566	4	0.22	270
567	4	0.22	270
568	4	0.22	270
569	4	0.22	270
570	4	0.22	270
571	4	0.22	270
572	4	0.22	270
573	4	0.22	270
574	4	0.22	270
575	4	0.22	270
576	4	0.22	270
577	4	0.22	270
578	4	0.22	270
579	4	0.21	270
580	4	0.21	270
581	4	0.21	270
582	4	0.21	270
583	4	0.21	270
584	4	0.21	270
585	4	0.21	270
586	4	0.21	270
587	4	0.21	270
588	4	0.21	270
589	4	0.21	270
590	4	0.21	270
591	4	0.21	270
592	4	0.21	270
593	4	0.21	270
594	4	0.21	270
595	4	0.21	270
596	4	0.21	270
597	4	0.21	270
598	4	0.21	270
599	4	0.21	270
600	4	0.21	270
601	4	0.21	270
602	4	0.21	270
603	4	0.21	270
604	4	0.21	270
605	4	0.21	270
606	4	0.21	270
607	4	0.21	270
608	4	0.2	270
609	4	0.2	270
610	4	0.2	270
611	4	0.2	270
612	4	0.2	270
613	4	0.2	270
614	4	0.2	270
615	4	0.2	270
616	4	0.2	270
617	4	0.2	270
618	4	0.2	270
619	4	0.2	270
620	4	0.2	270
621	4	0.2	270
622	4	0.2	270
623	4	0.2	270
624	4	0.2	270
625	4	0.2	270
626	4	0.2	270
627	4	0.2	270
628	4	0.2	270
629	4	0.2	270
630	4	0.2	270
631	4	0.2	270
632	4	0.2	270
633	4	0.2	270
634	4	0.2	270
635	4	0.2	270
636	4	0.2	270
637	4	0.2	270
638	4	0.2	270
639	4	0.2	270
640	4	0.2	270
641	4	0.2	270
642	4	0.2	270
643	4	0.2	270
644	4	0.2	270
645	4	0.2	270
646	4	0.2	270
647	4	0.2	270
648	4	0.2	270
649	4	0.2	270
650	4	0.2	270
651	4	0.2	270
652	4	0.2	270
653	4	0.2	270
654	4	0.2	270
655	4	0.2	270
656	4	0.2	270
657	4	0.2	270
658	4	0.2	270
659	4	0.2	270
660	4	0.2	270
661	4	0.2	270
662	4	0.2	270
663	4	0.2	270
664	4	0.2	270
665	4	0.2	270
666	4	0.2	270
667	4	0.2	270
668	4	0.2	270
669	4	0.2	270
670	4	0.2	270
671	4	0.2	270
672	4	0.2	270
673	4	0.2	270
674	4	0.2	270
675	4	0.2	270
676	4	0.2	270
677	4	0.2	270
678	4	0.2	270
679	4	0.2	270
680	4	0.2	270
681	4	0.2	270
682	4	0.2	270
683	4	0.2	270
684	4	0.2	270
685	4	0.2	270
686	4	0.2	270
687	4	0.2	270
688	4	0.2	270
689	4	0.2	270
690	4	0.2	270
691	4	0.2	270
692	4	0.2	270
693	4	0.2	270
694	4	0.2	270
695	4	0.2	270
696	4	0.2	270
697	4	0.2	270
698	4	0.2	270
699	4	0.2	270
700	4	0.2	270
701	4	0.2	270
702	4	0.2	270
703	4	0.2	270
704	4	0.2	270
705	4	0.2	270
706	4	0.2	270
707	4	0.2	270
708	4	0.2	270
709	4	0.2	270
710	4	0.2	270
711	4	0.2	270
712	4	0.2	270
713	4	0.2	270
714	4	0.2	270
715	4	0.2	270
716	4	0.2	270
717	4	0.2	270
718	4	0.2	270
719	4	0.2	270
720	4	0.2	270
721	4	0.2	270
722	4	0.2	270
723	4	0.2	270
724	4	0.2	270
725	4	0.2	270
726	4	0.2	270
727	4	0.2	270
728	4	0.2	270
729	4	0.2	270
730	4	0.2	270
731	4	0.2	270
732	4	0.2	270
733	4	0.2	270
734	4	0.2	270
735	4	0.2	270
736	4	0.2	270
737	4	0.2	270
738	4	0.2	270
739	4	0.2	270
740	4	0.2	270
741	4	0.2	270
742	4	0.2	270
743	4	0.2	270
744	4	0.2	270
745	4	0.2	270
746	4	0.2	270
747	4	0.2	270
748	4	0.2	270
749	4	0.2	270
750	4	0.2	270
751	4	0.2	270
752	4	0.2	270
753	4	0.2	270
754	4	0.2	270
755	4	0.2	270
756	4	0.2	270
757	4	0.2	270
758	4	0.2	270
759	4	0.2	270
760	4	0.21	270
761	4	0.21	270
762	4	0.21	270
763	4	0.21	270
764	4	0.21	270
765	4	0.21	270
766	4	0.21	270
767	4	0.21	270
768	4	0.21	270
769	4	0.21	270
770	4	0.21	270
771	4	0.21	270
772	4	0.21	270
773	4	0.21	270
774	4	0.21	270
775	4	0.21	270
776	4	0.21	270
777	4	0.21	270
778	4	0.21	270
779	4	0.21	270
780	4	0.21	270
781	4	0.21	270
782	4	0.21	270
783	4	0.21	270
784	4	0.21	270
785	4	0.21	270
786	4	0.21	270
787	4	0.21	270
788	4	0.21	270
789	4	0.21	270
790	4	0.21	270
791	4	0.22	270
792	4	0.22	270
793	4	0.22	270
794	4	0.22	270
795	4	0.22	270
796	4	0.22	270
797	4	0.22	270
798	4	0.22	270
799	4	0.22	270
800	4	0.22	270
801	4	0.22	270
802	4	0.21	270
803	4	0.21	270
804	4	0.21	270
805	4	0.21	270
806	4	0.21	270
807	4	0.21	270
808	4	0.21	270
809	4	0.21	270
810	4	0.21	270
811	4	0.21	270
812	4	0.21	270
813	4	0.21	270
814	4	0.21	270
815	4	0.21	270
816	4	0.21	270
817	4	0.21	270
818	4	0.21	270
819	4	0.21	270
820	4	0.21	270
821	4	0.21	270
822	4	0.21	270
823	4	0.21	270
824	4	0.21	270
825	4	0.21	270
826	4	0.21	270
827	4	0.21	270
828	4	0.21	270
829	4	0.21	270
830	4	0.21	270
831	4	0.21	270
832	4	0.21	270
833	4	0.21	270
834	4	0.21	270
835	4	0.21	270
836	4	0.21	270
837	4	0.21	270
838	4	0.21	270
839	4	0.21	270
840	4	0.21	270
841	4	0.2	270
842	4	0.2	270
843	4	0.2	270
844	4	0.2	270
845	4	0.2	270
846	4	0.2	270
847	4	0.2	270
848	4	0.2	270
849	4	0.2	270
850	4	0.2	270
851	4	0.2	270
852	4	0.2	270
853	4	0.2	270
854	4	0.2	270
855	4	0.2	270
856	4	0.2	270
857	4	0.2	270
858	4	0.2	270
859	4	0.2	270
860	4	0.2	270
861	4	0.2	270
862	4	0.2	270
863	4	0.2	270
864	4	0.2	270
865	4	0.2	270
866	4	0.2	270
867	4	0.2	270
868	4	0.2	270
869	4	0.2	270
870	4	0.2	327
871	4	0.2	327
872	4	0.2	327
873	4	0.2	327
874	4	0.2	327
875	4	0.2	327
876	4	0.2	327
877	4	0.2	327
878	4	0.2	327
879	4	0.2	327
880	4	0.2	327
881	4	0.2	327
882	4	0.2	327
883	4	0.2	327
884	4	0.2	327
885	4	0.2	327
886	4	0.2	327
887	4	0.2	327
888	4	0.2	327
889	4	0.2	327
890	4	0.2	327
891	4	0.2	327
892	4	0.2	412
893	4	0.19	412
894	4	0.19	412
895	4	0.19	412
896	4	0.19	412
897	4	0.19	412
898	4	0.19	412
899	4	0.19	412
900	4	0.19	412
901	4	0.19	412
902	4	0.19	412
903	4	0.19	412
904	4	0.19	412
905	4	0.19	412
906	4	0.19	412
907	4	0.19	412
908	4	0.19	412
909	4	0.19	412
910	4	0.19	412
911	4	0.19	412
912	5	0.19	412
913	5	0.19	412
914	5	0.19	412
915	5	0.19	412
916	5	0.19	412
917	5	0.19	412
918	5	0.19	412
919	5	0.19	412
920	5	0.19	412
921	5	0.19	412
922	5	0.19	412
923	5	0.19	412
924	5	0.19	412
925	5	0.19	412
926	5	0.19	412
927	5	0.19	412
928	5	0.19	412
929	5	0.19	412
930	5	0.19	412
931	5	0.19	412
932	5	0.19	412
933	5	0.19	412
934	5	0.19	412
935	5	0.19	412
936	5	0.19	412
937	5	0.19	412
938	5	0.19	412
939	5	0.19	412
940	5	0.19	412
941	5	0.18	412
942	5	0.18	412
943	5	0.18	412
944	5	0.18	412
945	5	0.18	412
946	5	0.18	412
947	5	0.18	412
948	5	0.18	412
949	5	0.18	412
950	5	0.18	412
951	5	0.18	412
952	5	0.18	412
953	5	0.18	412
954	5	0.18	412
955	5	0.18	412
956	5	0.18	412
957	5	0.18	412
958	5	0.18	412
959	5	0.18	412
960	5	0.18	412
961	5	0.18	412
962	5	0.18	412
963	5	0.18	412
964	5	0.18	412
965	5	0.18	412
966	5	0.18	412
967	5	0.18	412
968	5	0.18	412
969	5	0.18	412
970	5	0.18	412
971	5	0.18	412
972	5	0.18	412
973	5	0.18	412
974	5	0.18	412
975	5	0.18	412
976	5	0.18	412
977	5	0.18	412
978	5	0.18	412
979	5	0.18	412
980	5	0.18	412
981	5	0.18	412
982	5	0.18	412
983	5	0.18	412
984	5	0.18	412
985	5	0.18	412
986	5	0.18	412
987	5	0.18	412
988	5	0.18	412
989	5	0.18	412
990	5	0.18	412
991	5	0.18	412
992	5	0.18	412
993	5	0.18	412
994	5	0.18	412
995	5	0.18	412
996	5	0.18	412
997	5	0.18	412
998	5	0.18	412
999	6	0.18	412
1000	6	0.18	412
1001	6	0.18	412
1002	6	0.18	412
1003	6	0.18	412
1004	6	0.18	412
1005	6	0.18	412
1006	6	0.18	412
1007	6	0.18	412
1008	6	0.18	412
1009	6	0.18	412
1010	6	0.18	412
1011	6	0.18	412
1012	6	0.18	412
1013	6	0.18	412
1014	6	0.18	412
1015	6	0.18	412
1016	6	0.18	412
1017	6	0.18	412
1018	6	0.18	412
1019	6	0.19	412
1020	6	0.19	412
1021	6	0.19	412
1022	6	0.19	412
1023	6	0.19	412
1024	6	0.19	412
1025	6	0.19	412
1026	6	0.19	412
1027	6	0.19	412
1028	6	0.19	412
1029	6	0.19	412
1030	6	0.19	412
1031	6	0.19	412
