clock	tasks	taskCompletionRatio	totalReward
115	0	0.2	0
116	0	0.2	0
117	0	0.2	0
118	0	0.2	0
119	0	0.2	0
120	0	0.2	0
121	0	0.2	0
122	0	0.2	0
123	0	0.2	0
124	0	0.2	0
125	0	0.2	0
126	0	0.2	0
127	0	0.2	0
128	0	0.2	0
129	0	0.2	0
130	0	0.2	0
131	0	0.2	0
132	0	0.2	0
133	0	0.2	0
134	0	0.2	0
135	0	0.2	0
136	0	0.2	0
137	0	0.2	0
138	0	0.2	0
139	0	0.2	0
140	0	0.2	0
141	0	0.2	0
142	0	0.2	0
143	0	0.2	0
144	0	0.2	0
145	0	0.2	0
146	0	0.2	0
147	0	0.2	0
148	0	0.19	0
149	0	0.19	0
150	0	0.19	0
151	0	0.19	0
152	0	0.19	0
153	0	0.19	0
154	0	0.19	0
155	0	0.19	0
156	0	0.18	0
157	0	0.18	0
158	0	0.18	0
159	0	0.18	0
160	0	0.18	0
161	0	0.18	0
162	0	0.18	0
163	0	0.18	0
164	0	0.18	0
165	0	0.17	0
166	0	0.17	0
167	0	0.17	0
168	0	0.17	0
169	0	0.17	0
170	0	0.17	0
171	0	0.17	0
172	0	0.17	0
173	0	0.17	0
174	0	0.17	0
175	0	0.16	0
176	0	0.16	0
177	0	0.16	0
178	0	0.16	0
179	0	0.16	0
180	0	0.16	0
181	0	0.16	0
182	0	0.16	0
183	0	0.16	0
184	0	0.16	0
185	0	0.16	0
186	0	0.15	0
187	0	0.15	0
188	0	0.15	0
189	0	0.15	0
190	0	0.15	0
191	0	0.15	0
192	0	0.15	0
193	0	0.15	0
194	0	0.15	0
195	0	0.15	0
196	0	0.15	0
197	0	0.15	0
198	0	0.15	0
199	0	0.15	0
200	0	0.16	0
201	0	0.16	0
202	0	0.16	0
203	0	0.16	0
204	0	0.16	0
205	0	0.16	0
206	0	0.16	0
207	0	0.16	0
208	0	0.16	0
209	0	0.16	0
210	0	0.17	0
211	0	0.17	0
212	0	0.17	0
213	0	0.17	0
214	0	0.17	0
215	0	0.17	0
216	0	0.17	0
217	0	0.17	0
218	0	0.17	0
219	0	0.18	0
220	0	0.18	0
221	0	0.18	0
222	0	0.18	0
223	0	0.18	0
224	0	0.18	0
225	0	0.18	0
226	0	0.18	0
227	0	0.18	0
228	0	0.18	0
229	0	0.18	0
230	0	0.18	0
231	0	0.18	0
232	0	0.18	0
233	0	0.18	0
234	0	0.18	0
235	0	0.18	0
236	0	0.18	0
237	0	0.18	0
238	0	0.18	0
239	0	0.18	0
240	0	0.19	0
241	0	0.19	0
242	0	0.19	0
243	0	0.19	0
244	0	0.19	0
245	0	0.19	0
246	0	0.19	0
247	0	0.18	0
248	0	0.18	0
249	0	0.18	0
250	0	0.18	0
251	0	0.18	0
252	0	0.18	0
253	0	0.18	0
254	0	0.18	0
255	0	0.18	0
256	0	0.18	0
257	0	0.18	0
258	0	0.18	0
259	0	0.18	0
260	0	0.18	0
261	0	0.17	0
262	0	0.17	0
263	0	0.17	0
264	0	0.17	0
265	0	0.17	0
266	0	0.17	0
267	0	0.17	0
268	0	0.17	0
269	0	0.17	0
270	0	0.17	0
271	0	0.17	0
272	0	0.17	0
273	0	0.17	0
274	0	0.17	0
275	0	0.17	0
276	0	0.17	0
277	0	0.16	0
278	0	0.16	0
279	0	0.16	0
280	0	0.16	0
281	0	0.16	0
282	0	0.16	0
283	0	0.16	0
284	0	0.16	0
285	0	0.16	0
286	0	0.16	0
287	0	0.16	0
288	0	0.16	0
289	0	0.16	0
290	0	0.16	0
291	0	0.16	0
292	0	0.16	0
293	0	0.16	0
294	0	0.16	0
295	0	0.16	0
296	0	0.17	0
297	0	0.17	0
298	0	0.17	0
299	0	0.17	0
300	0	0.17	0
301	0	0.17	0
302	0	0.17	0
303	0	0.17	0
304	0	0.17	0
305	0	0.17	0
306	0	0.17	0
307	0	0.18	0
308	0	0.18	0
309	0	0.18	0
310	0	0.18	0
311	0	0.18	0
312	0	0.18	0
313	0	0.18	0
314	0	0.18	0
315	0	0.18	0
316	0	0.18	0
317	0	0.18	0
318	0	0.19	0
319	0	0.19	0
320	0	0.19	0
321	0	0.19	0
322	0	0.19	0
323	0	0.19	0
324	0	0.19	0
325	0	0.19	0
326	0	0.19	0
327	0	0.19	0
328	0	0.19	0
329	0	0.19	0
330	0	0.19	0
331	0	0.19	0
332	0	0.19	0
333	0	0.19	0
334	0	0.19	0
335	0	0.19	0
336	0	0.19	0
337	0	0.19	0
338	0	0.19	0
339	0	0.19	0
340	0	0.19	0
341	0	0.19	0
342	0	0.19	0
343	0	0.19	0
344	0	0.19	0
345	0	0.19	0
346	0	0.19	0
347	0	0.19	0
348	0	0.18	0
349	0	0.18	0
350	0	0.18	0
351	0	0.18	0
352	0	0.18	0
353	0	0.18	0
354	0	0.18	0
355	0	0.18	0
356	0	0.18	0
357	0	0.18	0
358	0	0.18	0
359	0	0.18	0
360	0	0.18	0
361	0	0.18	0
362	0	0.18	0
363	0	0.18	0
364	0	0.18	0
365	0	0.18	0
366	0	0.18	0
367	0	0.17	0
368	0	0.17	0
369	0	0.17	0
370	0	0.17	0
371	0	0.17	0
372	0	0.17	0
373	0	0.17	0
374	0	0.17	0
375	0	0.17	0
376	0	0.17	0
377	0	0.17	0
378	0	0.17	0
379	0	0.17	0
380	0	0.17	0
381	0	0.17	0
382	0	0.17	0
383	0	0.17	0
384	0	0.17	0
385	0	0.17	0
386	0	0.17	0
387	0	0.17	0
388	0	0.17	0
389	0	0.17	0
390	0	0.17	0
391	0	0.17	0
392	0	0.17	0
393	0	0.17	0
394	0	0.16	0
395	0	0.16	0
396	0	0.16	0
397	0	0.16	0
398	0	0.16	0
399	0	0.16	0
400	0	0.16	0
401	0	0.16	0
402	0	0.16	0
403	0	0.16	0
404	0	0.16	0
405	0	0.16	0
406	0	0.16	0
407	0	0.16	0
408	0	0.16	0
409	0	0.16	0
410	0	0.16	0
411	0	0.16	0
412	0	0.16	0
413	0	0.16	0
414	0	0.16	0
415	0	0.16	0
416	0	0.16	0
417	0	0.16	0
418	0	0.16	0
419	0	0.16	0
420	0	0.16	0
421	0	0.16	0
422	0	0.16	0
423	0	0.16	0
424	0	0.16	0
425	0	0.16	0
426	0	0.16	0
427	0	0.16	0
428	0	0.16	0
429	0	0.16	0
430	0	0.16	0
431	0	0.16	0
432	0	0.16	0
433	0	0.16	0
434	0	0.16	0
435	0	0.17	0
436	0	0.17	0
437	0	0.17	0
438	0	0.17	0
439	0	0.17	0
440	0	0.17	0
441	0	0.17	0
442	0	0.17	0
443	0	0.17	0
444	0	0.17	0
445	0	0.17	0
446	0	0.17	0
447	0	0.17	0
448	0	0.17	0
449	0	0.17	0
450	0	0.17	0
451	0	0.17	0
452	0	0.17	0
453	0	0.17	0
454	0	0.17	0
455	0	0.17	0
456	0	0.17	0
457	0	0.17	0
458	0	0.17	0
459	0	0.17	0
460	0	0.17	0
461	0	0.17	0
462	0	0.17	0
463	0	0.17	0
464	0	0.17	0
465	0	0.17	0
466	0	0.17	0
467	0	0.18	0
468	0	0.18	0
469	0	0.18	0
470	0	0.18	0
471	0	0.18	0
472	0	0.18	75
473	0	0.18	75
474	0	0.18	75
475	0	0.17	75
476	0	0.17	75
477	0	0.17	75
478	0	0.17	75
479	0	0.17	75
480	0	0.17	75
481	0	0.17	75
482	0	0.17	75
483	0	0.17	75
484	0	0.17	75
485	0	0.17	75
486	0	0.17	75
487	0	0.17	75
488	0	0.17	75
489	0	0.17	75
490	0	0.17	75
491	0	0.17	75
492	0	0.17	75
493	0	0.17	75
494	0	0.17	75
495	0	0.17	75
496	0	0.17	75
497	0	0.17	75
498	0	0.17	75
499	0	0.17	75
500	0	0.17	75
501	0	0.17	75
502	0	0.17	75
503	0	0.17	75
504	0	0.16	75
505	0	0.16	75
506	0	0.16	75
507	0	0.16	75
508	0	0.16	75
509	0	0.16	75
510	0	0.16	75
511	0	0.16	75
512	0	0.16	75
513	0	0.16	75
514	0	0.16	75
515	0	0.16	75
516	0	0.16	75
517	0	0.16	75
518	0	0.16	75
519	0	0.16	75
520	0	0.16	75
521	0	0.16	75
522	0	0.16	75
523	0	0.16	75
524	0	0.16	75
525	0	0.16	75
526	0	0.16	75
527	0	0.16	75
528	0	0.16	75
529	0	0.16	75
530	0	0.16	75
531	0	0.16	75
532	0	0.16	75
533	0	0.16	75
534	0	0.16	75
535	0	0.16	75
536	0	0.17	75
537	0	0.17	75
538	0	0.17	75
539	0	0.17	75
540	0	0.17	75
541	0	0.17	75
542	0	0.17	75
543	0	0.17	75
544	0	0.17	75
545	0	0.17	75
546	0	0.17	75
547	0	0.17	75
548	0	0.17	75
549	0	0.17	75
550	0	0.17	75
551	0	0.17	75
552	0	0.17	75
553	0	0.17	75
554	0	0.17	75
555	0	0.17	75
556	0	0.17	75
557	0	0.17	75
558	0	0.17	75
559	0	0.17	75
560	0	0.17	75
561	0	0.17	149
562	0	0.17	149
563	0	0.17	149
564	0	0.17	149
565	0	0.17	149
566	1	0.17	149
567	1	0.17	149
568	1	0.17	149
569	1	0.17	149
570	1	0.17	149
571	1	0.17	149
572	1	0.17	149
573	1	0.17	149
574	1	0.16	149
575	1	0.16	149
576	1	0.16	149
577	1	0.16	149
578	1	0.16	149
579	1	0.16	149
580	1	0.16	149
581	1	0.16	149
582	1	0.16	149
583	1	0.16	149
584	1	0.16	149
585	1	0.16	149
586	1	0.16	149
587	1	0.16	149
588	1	0.16	149
589	1	0.16	149
590	1	0.16	149
591	1	0.16	149
592	1	0.16	149
593	1	0.16	149
594	1	0.16	149
595	1	0.16	149
596	1	0.16	149
597	1	0.16	149
598	1	0.16	149
599	1	0.16	149
600	1	0.16	149
601	1	0.16	149
602	1	0.16	149
603	1	0.16	149
604	1	0.16	149
605	1	0.16	149
606	1	0.16	149
607	1	0.16	149
608	1	0.17	149
609	1	0.17	149
610	1	0.17	149
611	1	0.17	149
612	1	0.17	149
613	1	0.17	149
614	1	0.17	149
615	1	0.17	149
616	1	0.17	149
617	1	0.17	149
618	1	0.17	149
619	1	0.17	149
620	1	0.17	149
621	1	0.17	149
622	1	0.17	149
623	1	0.17	149
624	1	0.17	149
625	1	0.17	149
626	1	0.17	149
627	1	0.17	149
628	1	0.17	149
629	1	0.17	149
630	1	0.17	149
631	1	0.17	149
632	1	0.17	149
633	1	0.17	149
634	1	0.17	149
635	1	0.17	149
636	2	0.17	149
637	2	0.17	149
638	2	0.17	149
639	2	0.17	149
640	2	0.17	149
641	2	0.17	149
642	2	0.17	149
643	2	0.17	149
644	2	0.17	149
645	2	0.17	149
646	2	0.17	149
647	2	0.17	149
648	2	0.17	149
649	2	0.17	149
650	2	0.17	149
651	2	0.17	149
652	2	0.17	149
653	2	0.16	149
654	2	0.16	149
655	2	0.16	149
656	2	0.16	149
657	2	0.16	149
658	2	0.16	149
659	2	0.16	149
660	2	0.16	149
661	2	0.16	149
662	2	0.16	149
663	2	0.16	149
664	2	0.16	149
665	2	0.16	149
666	2	0.16	149
667	2	0.16	149
668	2	0.16	149
669	2	0.16	149
670	2	0.16	149
671	2	0.16	149
672	2	0.16	149
673	2	0.16	149
674	2	0.16	149
675	2	0.16	149
676	2	0.16	149
677	2	0.16	149
678	2	0.16	149
679	2	0.16	149
680	2	0.16	149
681	2	0.16	149
682	2	0.16	149
683	2	0.16	149
684	2	0.16	149
685	2	0.16	149
686	2	0.16	149
687	2	0.16	149
688	2	0.16	149
689	2	0.16	149
690	2	0.16	149
691	2	0.16	149
692	2	0.16	149
693	2	0.16	149
694	2	0.16	149
695	2	0.16	149
696	2	0.15	149
697	2	0.15	149
698	2	0.15	149
699	2	0.15	149
700	2	0.15	149
701	2	0.15	149
702	2	0.15	149
703	2	0.15	149
704	2	0.15	149
705	2	0.15	149
706	2	0.15	149
707	2	0.15	149
708	2	0.15	149
709	2	0.15	149
710	2	0.15	149
711	2	0.15	149
712	2	0.15	149
713	2	0.15	149
714	2	0.15	149
715	2	0.15	149
716	2	0.15	149
717	2	0.15	149
718	2	0.15	149
719	2	0.15	149
720	2	0.15	149
721	2	0.15	149
722	2	0.15	149
723	2	0.15	149
724	2	0.15	149
725	2	0.15	149
726	2	0.15	149
727	2	0.15	149
728	2	0.15	149
729	2	0.15	149
730	2	0.15	149
731	2	0.15	149
732	2	0.15	149
733	2	0.15	149
734	2	0.15	149
735	2	0.15	149
736	2	0.15	149
737	2	0.15	149
738	2	0.15	149
739	2	0.15	149
740	2	0.15	149
741	2	0.15	149
742	2	0.15	149
743	2	0.15	149
744	2	0.15	149
745	2	0.15	149
746	2	0.15	149
747	2	0.15	149
748	2	0.15	149
749	2	0.15	149
750	2	0.15	149
751	2	0.15	149
752	2	0.15	149
753	2	0.15	149
754	2	0.15	149
755	2	0.15	149
756	2	0.15	210
757	2	0.15	210
758	2	0.15	210
759	2	0.15	210
760	2	0.15	210
761	2	0.15	210
762	2	0.15	210
763	2	0.15	210
764	2	0.15	210
765	2	0.15	210
766	2	0.15	210
767	2	0.15	210
768	2	0.15	210
769	2	0.15	210
770	2	0.15	210
771	2	0.15	210
772	2	0.15	210
773	2	0.15	210
774	2	0.15	210
775	2	0.15	210
776	2	0.15	210
777	2	0.15	210
778	2	0.15	210
779	2	0.15	210
780	2	0.15	210
781	2	0.15	210
782	2	0.15	210
783	2	0.15	210
784	2	0.15	210
785	2	0.15	210
786	2	0.15	210
787	2	0.15	210
788	2	0.15	210
789	2	0.15	210
790	2	0.15	210
791	2	0.15	210
792	2	0.15	210
793	2	0.15	210
794	2	0.15	210
795	2	0.15	210
796	2	0.15	298
797	2	0.15	298
798	2	0.15	298
799	2	0.15	298
800	2	0.15	298
801	2	0.15	298
802	2	0.15	298
803	2	0.15	298
804	2	0.15	298
805	2	0.15	298
806	2	0.15	298
807	2	0.15	298
808	2	0.15	298
809	2	0.15	298
810	2	0.15	298
811	2	0.15	298
812	2	0.15	298
813	2	0.15	298
814	2	0.15	298
815	2	0.15	298
816	2	0.15	298
817	2	0.15	298
818	2	0.15	298
819	2	0.15	298
820	2	0.15	298
821	2	0.15	298
822	2	0.15	298
823	2	0.15	298
824	2	0.15	298
825	2	0.15	298
826	2	0.15	298
827	2	0.15	298
828	2	0.15	298
829	2	0.15	298
830	2	0.15	298
831	2	0.15	298
832	2	0.15	298
833	2	0.15	298
834	2	0.15	298
835	2	0.15	298
836	2	0.15	298
837	2	0.15	298
838	2	0.15	298
839	2	0.15	298
840	2	0.15	298
841	2	0.15	298
842	3	0.15	298
843	3	0.15	298
844	3	0.15	298
845	3	0.15	298
846	4	0.15	298
847	4	0.15	298
848	4	0.15	298
849	4	0.15	298
850	4	0.15	298
851	4	0.15	298
852	4	0.15	298
853	4	0.15	298
854	4	0.15	298
855	4	0.15	298
856	4	0.15	298
857	4	0.15	298
858	4	0.15	298
859	4	0.15	298
860	4	0.15	298
861	4	0.15	298
862	4	0.15	298
863	4	0.15	298
864	4	0.15	298
865	4	0.15	298
866	4	0.15	298
867	4	0.15	298
868	4	0.15	298
869	4	0.15	298
870	4	0.15	298
871	4	0.15	298
872	4	0.15	298
873	4	0.15	298
874	4	0.15	298
875	4	0.15	298
876	4	0.14	298
877	4	0.14	298
878	4	0.14	298
879	4	0.14	298
880	4	0.14	298
881	4	0.14	298
882	4	0.14	298
883	4	0.14	298
884	4	0.14	298
885	4	0.14	298
886	4	0.14	298
887	4	0.14	298
888	4	0.14	298
889	4	0.14	298
890	4	0.14	298
891	4	0.14	298
892	4	0.14	298
893	4	0.14	298
894	4	0.14	369
895	4	0.14	369
896	4	0.14	369
897	4	0.14	369
898	4	0.14	369
899	4	0.14	369
900	4	0.14	369
901	4	0.14	369
902	4	0.14	369
903	4	0.14	369
904	4	0.14	369
905	4	0.14	369
906	4	0.14	369
907	4	0.14	369
908	4	0.14	369
909	4	0.14	369
910	4	0.14	369
911	4	0.14	369
912	4	0.14	369
913	4	0.14	369
914	4	0.14	369
915	4	0.14	369
916	4	0.14	369
917	4	0.14	369
918	4	0.14	369
919	4	0.14	369
920	4	0.14	369
921	4	0.14	369
922	4	0.14	369
923	4	0.14	369
924	4	0.14	369
925	4	0.14	369
926	4	0.14	369
927	4	0.14	369
928	4	0.14	369
929	4	0.14	369
930	4	0.14	369
931	4	0.14	369
932	4	0.14	369
933	4	0.14	369
934	4	0.14	369
935	4	0.14	369
936	4	0.14	369
937	4	0.14	369
938	5	0.14	369
939	5	0.14	369
940	5	0.14	369
941	5	0.14	369
942	5	0.14	369
943	5	0.14	369
944	5	0.14	369
945	5	0.14	369
946	5	0.14	369
947	5	0.14	369
948	5	0.14	369
949	5	0.14	369
950	5	0.14	369
951	5	0.14	369
952	5	0.14	369
953	5	0.14	369
954	5	0.14	369
955	5	0.14	369
956	5	0.14	369
957	5	0.14	369
958	5	0.14	369
959	5	0.14	369
960	5	0.14	369
961	5	0.14	369
962	5	0.14	369
963	5	0.14	369
964	5	0.14	369
965	5	0.14	369
966	5	0.14	369
967	5	0.14	369
968	5	0.14	369
969	5	0.14	369
970	5	0.14	369
971	5	0.14	369
972	5	0.14	369
973	5	0.14	369
974	5	0.14	369
975	5	0.14	369
976	5	0.14	369
977	5	0.14	369
978	5	0.14	369
979	5	0.14	369
980	5	0.14	369
981	5	0.14	369
982	5	0.14	369
983	5	0.14	369
984	5	0.14	369
985	5	0.14	369
986	5	0.14	369
987	5	0.14	369
988	5	0.14	369
989	5	0.14	369
990	5	0.14	369
991	5	0.14	369
992	5	0.14	369
993	5	0.14	369
994	5	0.14	369
995	5	0.14	369
996	5	0.14	369
997	5	0.14	369
998	5	0.14	369
999	5	0.14	369
1000	5	0.14	369
1001	5	0.14	369
1002	5	0.14	369
1003	5	0.14	369
1004	5	0.14	369
1005	5	0.14	369
1006	5	0.14	369
1007	5	0.14	369
1008	5	0.14	369
1009	5	0.14	369
1010	5	0.14	369
1011	5	0.14	369
1012	5	0.14	369
1013	5	0.14	369
1014	5	0.14	369
1015	5	0.14	369
1016	5	0.14	369
1017	5	0.14	369
1018	5	0.14	369
1019	5	0.14	369
1020	5	0.14	369
1021	5	0.14	369
1022	5	0.14	369
1023	5	0.14	369
1024	5	0.14	369
1025	5	0.14	369
1026	5	0.14	369
1027	5	0.14	369
1028	5	0.14	369
1029	5	0.14	369
1030	5	0.14	369
1031	5	0.14	369
1032	5	0.14	369
1033	5	0.14	369
1034	5	0.14	369
1035	5	0.14	369
1036	5	0.14	369
1037	5	0.14	369
1038	5	0.14	369
1039	5	0.14	369
1040	5	0.14	369
1041	5	0.14	369
1042	5	0.13	369
1043	5	0.13	369
1044	5	0.13	369
1045	5	0.13	369
1046	5	0.13	369
1047	5	0.13	369
1048	5	0.13	369
1049	5	0.13	369
1050	5	0.13	369
1051	5	0.13	369
1052	5	0.13	369
1053	5	0.13	369
1054	5	0.13	369
1055	5	0.13	369
1056	5	0.13	369
1057	5	0.13	369
1058	5	0.13	369
1059	5	0.13	369
1060	5	0.13	369
1061	5	0.13	369
1062	5	0.13	369
1063	5	0.13	369
1064	5	0.13	369
1065	5	0.13	369
1066	5	0.13	369
1067	5	0.13	369
1068	5	0.13	369
1069	5	0.13	369
1070	5	0.13	369
1071	5	0.13	369
1072	5	0.13	369
1073	5	0.13	369
1074	5	0.13	369
1075	5	0.13	369
1076	5	0.13	369
1077	5	0.13	369
1078	5	0.13	369
1079	5	0.13	369
1080	5	0.13	369
1081	5	0.13	369
1082	5	0.13	369
1083	5	0.13	369
1084	5	0.13	369
1085	5	0.13	369
1086	5	0.13	369
1087	5	0.13	369
1088	5	0.13	369
1089	5	0.13	369
1090	5	0.13	369
1091	5	0.13	369
1092	5	0.13	369
1093	5	0.13	369
1094	5	0.13	369
1095	5	0.13	369
1096	5	0.13	369
1097	5	0.13	369
1098	5	0.13	369
1099	5	0.13	369
1100	5	0.13	369
1101	5	0.13	369
1102	5	0.13	369
1103	5	0.13	369
1104	5	0.13	369
1105	5	0.13	369
1106	5	0.13	369
1107	5	0.13	369
1108	5	0.13	369
1109	5	0.13	369
1110	5	0.13	369
1111	5	0.13	369
1112	5	0.13	369
1113	5	0.13	369
1114	5	0.13	369
1115	5	0.13	369
1116	5	0.13	369
1117	5	0.13	369
1118	5	0.13	369
1119	5	0.13	369
1120	5	0.13	369
1121	5	0.13	369
1122	5	0.13	369
1123	5	0.13	369
1124	5	0.13	369
1125	5	0.13	369
1126	5	0.13	369
1127	5	0.13	369
1128	5	0.13	369
1129	5	0.13	369
1130	5	0.13	369
1131	5	0.13	369
1132	5	0.13	369
1133	5	0.13	369
1134	5	0.13	369
1135	5	0.13	369
1136	5	0.13	369
1137	5	0.13	369
1138	5	0.13	369
1139	5	0.13	369
1140	5	0.13	369
1141	5	0.13	369
1142	5	0.13	369
1143	5	0.13	369
1144	5	0.13	369
1145	5	0.13	369
1146	5	0.13	369
1147	5	0.13	369
1148	5	0.13	369
1149	5	0.13	369
1150	5	0.13	369
1151	5	0.13	369
1152	5	0.13	369
1153	5	0.13	369
1154	5	0.13	369
1155	5	0.13	369
1156	5	0.13	369
1157	5	0.13	369
1158	5	0.13	369
1159	5	0.13	369
1160	5	0.13	369
1161	5	0.13	369
1162	5	0.13	369
1163	5	0.13	369
1164	5	0.13	369
1165	5	0.13	369
1166	5	0.13	369
1167	5	0.13	369
1168	5	0.13	369
1169	5	0.13	369
1170	5	0.13	369
1171	5	0.13	369
1172	5	0.13	369
1173	5	0.13	369
1174	5	0.13	369
1175	5	0.13	369
1176	5	0.13	369
1177	5	0.13	369
1178	5	0.13	369
1179	5	0.13	369
1180	5	0.13	369
1181	5	0.13	369
1182	5	0.13	369
1183	5	0.13	369
1184	5	0.13	369
1185	5	0.13	369
1186	5	0.13	369
1187	5	0.13	369
1188	5	0.13	369
1189	5	0.13	430
1190	5	0.13	430
1191	5	0.13	430
1192	5	0.13	430
1193	5	0.13	430
1194	5	0.13	430
1195	5	0.13	430
1196	5	0.13	430
