clock	tasks	taskCompletionRatio	totalReward
115	0	0.22	0
116	0	0.22	0
117	0	0.22	0
118	0	0.22	0
119	0	0.22	0
120	0	0.21	0
121	0	0.21	0
122	0	0.21	0
123	0	0.21	0
124	0	0.21	0
125	0	0.2	0
126	0	0.2	0
127	0	0.2	0
128	0	0.2	0
129	0	0.2	0
130	0	0.2	0
131	0	0.2	0
132	0	0.19	0
133	0	0.19	0
134	0	0.19	0
135	0	0.19	0
136	0	0.19	0
137	0	0.19	0
138	0	0.19	0
139	0	0.18	0
140	0	0.18	0
141	0	0.18	0
142	0	0.18	0
143	0	0.18	0
144	0	0.18	0
145	0	0.18	0
146	0	0.18	0
147	0	0.17	0
148	0	0.17	0
149	0	0.17	0
150	0	0.17	0
151	0	0.17	0
152	0	0.17	0
153	0	0.17	0
154	0	0.17	0
155	0	0.17	0
156	0	0.16	0
157	0	0.16	0
158	0	0.16	0
159	0	0.16	0
160	0	0.16	0
161	0	0.16	0
162	0	0.16	0
163	0	0.16	0
164	0	0.16	0
165	0	0.16	0
166	0	0.15	0
167	0	0.15	0
168	0	0.15	0
169	0	0.15	0
170	0	0.15	0
171	0	0.15	0
172	0	0.15	0
173	0	0.15	0
174	0	0.15	0
175	0	0.15	0
176	0	0.15	0
177	0	0.14	0
178	0	0.14	0
179	0	0.14	0
180	0	0.14	0
181	0	0.14	0
182	0	0.14	0
183	0	0.14	0
184	0	0.14	0
185	0	0.14	0
186	0	0.14	0
187	0	0.14	0
188	0	0.14	0
189	0	0.14	0
190	0	0.13	0
191	0	0.13	0
192	0	0.13	0
193	0	0.13	0
194	0	0.13	0
195	0	0.13	0
196	0	0.13	0
197	0	0.13	0
198	0	0.13	0
199	0	0.13	0
200	0	0.13	0
201	0	0.13	0
202	0	0.13	0
203	0	0.13	0
204	0	0.13	0
205	0	0.12	0
206	0	0.12	0
207	0	0.12	0
208	0	0.12	0
209	0	0.12	0
210	0	0.12	0
211	0	0.12	0
212	0	0.12	0
213	0	0.12	0
214	0	0.12	0
215	0	0.12	0
216	0	0.12	0
217	0	0.12	0
218	0	0.12	0
219	0	0.12	0
220	0	0.12	0
221	0	0.12	0
222	0	0.12	0
223	0	0.11	0
224	0	0.11	0
225	0	0.11	0
226	0	0.12	0
227	0	0.12	0
228	0	0.12	0
229	0	0.12	0
230	0	0.12	0
231	0	0.12	0
232	0	0.12	0
233	0	0.12	0
234	0	0.12	0
235	0	0.13	0
236	0	0.13	0
237	0	0.13	0
238	0	0.13	0
239	0	0.13	0
240	0	0.13	0
241	0	0.13	0
242	0	0.13	0
243	0	0.13	0
244	0	0.14	0
245	0	0.14	0
246	0	0.14	0
247	0	0.14	0
248	0	0.14	0
249	0	0.14	0
250	0	0.14	0
251	0	0.14	0
252	0	0.14	0
253	0	0.15	0
254	0	0.15	0
255	0	0.15	0
256	0	0.15	0
257	0	0.15	0
258	0	0.15	0
259	0	0.16	0
260	0	0.16	0
261	0	0.16	0
262	0	0.16	0
263	0	0.16	0
264	0	0.16	0
265	0	0.17	0
266	0	0.17	0
267	0	0.17	0
268	0	0.17	0
269	0	0.17	0
270	0	0.17	0
271	0	0.17	0
272	0	0.18	0
273	0	0.18	0
274	0	0.18	0
275	0	0.18	0
276	0	0.19	0
277	0	0.19	0
278	0	0.19	0
279	0	0.19	0
280	0	0.2	0
281	0	0.2	0
282	0	0.2	0
283	0	0.2	0
284	0	0.2	0
285	0	0.2	0
286	0	0.2	0
287	0	0.21	0
288	0	0.21	0
289	0	0.21	0
290	0	0.21	0
291	0	0.21	0
292	0	0.21	0
293	0	0.21	0
294	0	0.22	0
295	0	0.22	0
296	0	0.22	0
297	0	0.22	0
298	0	0.22	0
299	0	0.22	0
300	0	0.22	0
301	0	0.22	0
302	0	0.23	0
303	0	0.23	0
304	0	0.23	0
305	0	0.23	0
306	0	0.23	0
307	0	0.23	0
308	0	0.23	0
309	0	0.23	0
310	0	0.23	0
311	0	0.24	0
312	0	0.24	0
313	0	0.24	0
314	0	0.24	0
315	0	0.24	0
316	0	0.24	0
317	0	0.24	0
318	0	0.24	0
319	0	0.24	0
320	0	0.24	0
321	0	0.24	0
322	0	0.24	0
323	0	0.24	0
324	0	0.24	0
325	0	0.24	0
326	0	0.24	0
327	0	0.24	0
328	0	0.24	0
329	0	0.24	0
330	0	0.24	0
331	0	0.24	0
332	0	0.24	0
333	0	0.24	0
334	0	0.24	0
335	0	0.24	0
336	0	0.23	0
337	0	0.23	0
338	0	0.23	0
339	0	0.23	0
340	0	0.23	0
341	0	0.23	0
342	0	0.23	0
343	0	0.23	0
344	0	0.23	0
345	0	0.23	0
346	0	0.23	0
347	0	0.23	0
348	0	0.23	0
349	0	0.23	0
350	0	0.23	0
351	0	0.22	0
352	0	0.22	0
353	0	0.22	0
354	0	0.22	0
355	0	0.22	0
356	0	0.22	0
357	0	0.22	0
358	0	0.22	0
359	0	0.22	0
360	0	0.22	0
361	0	0.22	0
362	0	0.22	0
363	0	0.22	0
364	0	0.22	0
365	0	0.22	0
366	0	0.22	0
367	0	0.21	0
368	0	0.21	0
369	0	0.21	0
370	0	0.21	0
371	0	0.21	0
372	0	0.21	0
373	0	0.21	0
374	0	0.21	0
375	0	0.21	0
376	0	0.21	0
377	0	0.21	0
378	0	0.21	0
379	0	0.21	0
380	0	0.21	0
381	0	0.21	0
382	0	0.21	0
383	0	0.21	0
384	0	0.21	0
385	0	0.2	0
386	0	0.2	0
387	0	0.2	0
388	0	0.2	0
389	0	0.2	0
390	0	0.2	0
391	0	0.2	0
392	0	0.2	0
393	0	0.2	0
394	0	0.2	0
395	0	0.2	0
396	0	0.2	0
397	0	0.2	0
398	0	0.2	0
399	0	0.2	0
400	0	0.2	0
401	0	0.2	0
402	0	0.2	0
403	0	0.2	0
404	0	0.2	0
405	0	0.2	0
406	0	0.2	0
407	0	0.2	0
408	0	0.2	0
409	0	0.2	0
410	0	0.2	0
411	0	0.2	0
412	0	0.2	0
413	0	0.2	0
414	0	0.2	0
415	0	0.2	0
416	0	0.2	0
417	0	0.2	0
418	0	0.2	0
419	0	0.2	0
420	0	0.2	0
421	0	0.2	0
422	0	0.2	0
423	0	0.2	0
424	0	0.2	0
425	0	0.2	0
426	0	0.2	0
427	0	0.2	0
428	0	0.2	0
429	0	0.2	0
430	0	0.2	0
431	0	0.2	0
432	0	0.2	0
433	0	0.2	0
434	0	0.2	0
435	0	0.2	0
436	0	0.2	0
437	0	0.2	0
438	0	0.2	0
439	0	0.2	0
440	0	0.2	0
441	0	0.2	0
442	0	0.2	0
443	0	0.2	0
444	0	0.2	0
445	0	0.2	0
446	0	0.2	0
447	0	0.2	0
448	0	0.2	0
449	0	0.2	0
450	0	0.2	0
451	0	0.2	0
452	0	0.2	0
453	0	0.2	0
454	0	0.2	0
455	0	0.2	0
456	0	0.2	0
457	0	0.2	0
458	0	0.21	0
459	0	0.21	0
460	0	0.21	0
461	0	0.21	0
462	0	0.21	0
463	0	0.21	0
464	0	0.21	0
465	0	0.21	0
466	0	0.21	0
467	0	0.21	0
468	0	0.21	0
469	0	0.21	0
470	0	0.21	0
471	0	0.21	0
472	0	0.21	0
473	0	0.21	0
474	0	0.21	0
475	0	0.21	0
476	0	0.21	0
477	0	0.21	0
478	0	0.21	0
479	0	0.21	0
480	0	0.21	0
481	0	0.21	0
482	0	0.21	0
483	0	0.21	0
484	0	0.21	0
485	0	0.21	0
486	0	0.21	0
487	0	0.21	0
488	0	0.21	0
489	0	0.21	0
490	0	0.21	91
491	0	0.21	91
492	0	0.21	91
493	0	0.21	91
494	0	0.21	91
495	0	0.21	91
496	0	0.21	91
497	0	0.21	91
498	0	0.21	91
499	0	0.21	91
500	0	0.21	91
501	0	0.21	91
502	0	0.21	91
503	0	0.21	91
504	0	0.21	91
505	0	0.21	91
506	0	0.21	91
507	0	0.21	91
508	0	0.21	91
509	0	0.21	91
510	0	0.21	91
511	0	0.21	91
512	0	0.21	91
513	0	0.21	91
514	0	0.21	91
515	0	0.21	91
516	0	0.21	91
517	0	0.21	91
518	0	0.21	91
519	0	0.21	91
520	0	0.21	91
521	0	0.21	91
522	0	0.21	91
523	0	0.21	91
524	0	0.21	91
525	0	0.21	91
526	0	0.21	91
527	0	0.21	91
528	0	0.21	91
529	0	0.21	91
530	0	0.21	91
531	0	0.21	91
532	0	0.21	91
533	0	0.21	91
534	0	0.21	91
535	0	0.21	91
536	1	0.21	91
537	1	0.21	91
538	1	0.21	91
539	1	0.21	91
540	1	0.21	91
541	1	0.21	91
542	1	0.21	91
543	1	0.21	91
544	1	0.21	91
545	1	0.21	91
546	1	0.21	91
547	1	0.21	91
548	1	0.21	91
549	1	0.21	91
550	1	0.21	91
551	1	0.21	91
552	1	0.21	91
553	1	0.21	91
554	1	0.21	91
555	1	0.21	91
556	1	0.21	91
557	1	0.21	91
558	1	0.21	91
559	1	0.21	91
560	1	0.21	91
561	1	0.21	91
562	1	0.21	91
563	1	0.21	91
564	1	0.21	91
565	1	0.21	91
566	1	0.21	91
567	1	0.21	91
568	1	0.21	91
569	1	0.21	91
570	1	0.21	91
571	1	0.21	91
572	1	0.21	91
573	1	0.21	91
574	1	0.21	91
575	1	0.21	187
576	1	0.21	187
577	1	0.21	187
578	1	0.21	187
579	1	0.21	187
580	1	0.21	187
581	1	0.21	187
582	1	0.21	187
583	1	0.21	187
584	1	0.21	187
585	1	0.21	187
586	1	0.21	187
587	1	0.21	187
588	1	0.21	187
589	1	0.21	187
590	1	0.21	187
591	1	0.21	187
592	1	0.21	187
593	1	0.21	187
594	1	0.21	187
595	1	0.21	187
596	1	0.21	187
597	1	0.2	187
598	1	0.2	187
599	1	0.2	187
600	1	0.2	187
601	1	0.2	187
602	1	0.2	187
603	1	0.2	187
604	1	0.2	187
605	1	0.2	187
606	1	0.2	187
607	1	0.2	187
608	1	0.2	187
609	1	0.2	187
610	1	0.2	187
611	1	0.2	187
612	1	0.2	187
613	1	0.2	187
614	1	0.2	187
615	1	0.2	187
616	1	0.2	187
617	1	0.2	187
618	1	0.2	187
619	1	0.2	187
620	1	0.2	187
621	1	0.2	187
622	1	0.2	187
623	1	0.2	187
624	1	0.2	187
625	1	0.2	187
626	1	0.2	187
627	1	0.19	187
628	1	0.19	187
629	1	0.19	187
630	1	0.19	187
631	1	0.19	187
632	1	0.19	187
633	1	0.19	187
634	1	0.19	187
635	1	0.19	187
636	1	0.19	187
637	1	0.19	187
638	1	0.19	187
639	1	0.19	187
640	1	0.19	187
641	1	0.19	187
642	1	0.19	187
643	1	0.19	187
644	1	0.19	187
645	1	0.19	187
646	1	0.19	187
647	2	0.19	187
648	2	0.19	187
649	2	0.19	187
650	2	0.19	187
651	2	0.19	187
652	2	0.19	187
653	2	0.19	187
654	2	0.19	187
655	2	0.19	187
656	2	0.19	187
657	2	0.19	187
658	2	0.19	187
659	2	0.19	187
660	2	0.19	187
661	2	0.19	187
662	2	0.19	187
663	2	0.19	187
664	2	0.19	187
665	2	0.19	187
666	2	0.2	187
667	2	0.2	187
668	2	0.2	187
669	2	0.2	187
670	2	0.2	187
671	2	0.2	187
672	2	0.2	187
673	2	0.2	187
674	2	0.2	187
675	2	0.2	187
676	2	0.2	187
677	2	0.2	187
678	2	0.2	187
679	2	0.2	187
680	2	0.2	187
681	2	0.2	187
682	2	0.2	187
683	2	0.2	187
684	2	0.2	187
685	2	0.2	187
686	2	0.2	187
687	2	0.2	187
688	2	0.19	187
689	2	0.19	187
690	2	0.19	187
691	2	0.19	187
692	2	0.19	187
693	2	0.19	187
694	2	0.19	187
695	2	0.19	187
696	2	0.19	187
697	2	0.19	187
698	2	0.19	187
699	2	0.19	187
700	2	0.19	187
701	2	0.19	187
702	2	0.19	187
703	2	0.19	187
704	2	0.19	187
705	2	0.19	187
706	2	0.19	187
707	2	0.19	187
708	2	0.19	187
709	2	0.19	187
710	2	0.19	187
711	2	0.19	187
712	2	0.19	187
713	2	0.19	187
714	2	0.19	187
715	2	0.19	187
716	2	0.19	187
717	2	0.19	187
718	2	0.19	187
719	2	0.19	187
720	2	0.19	187
721	2	0.19	187
722	2	0.19	187
723	2	0.19	187
724	2	0.19	187
725	2	0.19	187
726	2	0.19	187
727	2	0.19	187
728	2	0.19	187
729	2	0.18	187
730	2	0.18	187
731	2	0.18	187
732	2	0.18	187
733	2	0.18	187
734	2	0.18	187
735	2	0.18	187
736	2	0.18	187
737	2	0.18	187
738	2	0.18	187
739	2	0.18	187
740	2	0.18	187
741	2	0.18	187
742	2	0.18	187
743	2	0.18	187
744	2	0.18	187
745	2	0.18	187
746	2	0.18	187
747	2	0.18	187
748	2	0.18	187
749	2	0.18	187
750	2	0.18	187
751	2	0.18	187
752	2	0.18	187
753	2	0.18	187
754	2	0.18	187
755	2	0.18	187
756	2	0.18	187
757	2	0.18	187
758	2	0.18	187
759	2	0.18	187
760	2	0.18	187
761	2	0.18	187
762	2	0.18	187
763	2	0.18	187
764	2	0.18	187
765	2	0.18	187
766	2	0.18	187
767	2	0.18	187
768	2	0.18	187
769	2	0.18	187
770	2	0.18	187
771	2	0.18	187
772	2	0.18	187
773	2	0.18	187
774	2	0.18	187
775	2	0.18	187
776	2	0.18	187
777	2	0.18	187
778	2	0.18	187
779	2	0.18	187
780	2	0.18	187
781	2	0.18	187
782	2	0.18	187
783	2	0.18	187
784	2	0.18	187
785	2	0.18	187
786	2	0.18	187
787	2	0.18	187
788	2	0.18	187
789	2	0.18	187
790	2	0.18	187
791	2	0.18	187
792	2	0.18	187
793	2	0.18	187
794	2	0.18	187
795	2	0.18	187
796	2	0.18	187
797	2	0.18	187
798	2	0.18	187
799	2	0.18	187
800	2	0.18	187
801	2	0.18	187
802	2	0.18	187
803	2	0.18	187
804	2	0.18	187
805	2	0.18	187
806	2	0.18	187
807	2	0.18	187
808	2	0.18	187
809	2	0.18	187
810	2	0.18	187
811	2	0.18	187
812	2	0.18	187
813	2	0.18	187
814	2	0.18	187
815	2	0.18	187
816	2	0.18	187
817	2	0.18	187
818	2	0.18	187
819	2	0.18	187
820	2	0.18	187
821	2	0.18	187
822	2	0.18	187
823	2	0.18	187
824	2	0.18	187
825	2	0.18	187
826	2	0.18	187
827	2	0.18	187
828	2	0.18	187
829	2	0.18	187
830	2	0.18	187
831	2	0.18	187
832	2	0.18	187
833	2	0.18	187
834	2	0.18	187
835	2	0.18	187
836	2	0.18	187
837	2	0.18	187
838	2	0.18	187
839	2	0.18	187
840	2	0.18	187
841	2	0.18	187
842	2	0.18	187
843	2	0.18	187
844	2	0.18	187
845	2	0.18	187
846	2	0.18	187
847	2	0.18	187
848	2	0.18	187
849	2	0.18	187
850	2	0.18	187
851	2	0.18	187
852	2	0.18	187
853	2	0.18	187
854	2	0.18	187
855	2	0.18	187
856	2	0.18	187
857	2	0.18	187
858	2	0.18	187
859	2	0.18	187
860	2	0.18	187
861	2	0.18	187
862	2	0.18	187
863	2	0.18	187
864	2	0.18	187
865	2	0.18	187
866	2	0.18	187
867	2	0.18	187
868	2	0.18	187
869	2	0.18	187
870	2	0.18	187
871	2	0.18	187
872	2	0.18	187
873	2	0.18	187
874	2	0.18	187
875	2	0.18	187
876	2	0.18	187
877	2	0.18	187
878	2	0.18	187
879	2	0.18	187
880	2	0.18	187
881	2	0.18	187
882	2	0.18	187
883	2	0.18	187
884	2	0.18	187
885	2	0.18	187
886	2	0.18	187
887	2	0.18	187
888	2	0.18	187
889	2	0.18	187
890	2	0.18	187
891	2	0.18	187
892	2	0.18	187
893	2	0.18	187
894	2	0.18	187
895	2	0.18	187
896	2	0.18	187
897	2	0.18	187
898	2	0.18	187
899	2	0.18	187
900	2	0.18	187
901	2	0.18	187
902	2	0.18	187
903	2	0.18	187
904	2	0.18	187
905	2	0.18	187
906	2	0.18	187
907	2	0.18	187
908	2	0.18	187
909	2	0.18	187
910	2	0.18	187
911	2	0.18	187
912	2	0.18	187
913	2	0.18	187
914	2	0.18	187
915	2	0.18	187
916	2	0.18	187
917	2	0.18	187
918	2	0.18	187
919	2	0.18	187
920	2	0.18	187
921	2	0.18	187
922	2	0.18	187
923	2	0.18	187
924	2	0.18	187
925	2	0.18	267
926	2	0.18	267
927	2	0.18	267
928	2	0.18	267
929	2	0.18	267
930	2	0.18	267
931	2	0.18	267
932	2	0.18	267
933	2	0.18	267
934	2	0.18	267
935	2	0.18	267
936	2	0.18	267
937	2	0.18	267
938	2	0.18	267
939	2	0.17	267
940	2	0.17	267
941	2	0.17	267
942	2	0.17	267
943	2	0.17	267
944	2	0.17	267
945	2	0.17	267
946	2	0.17	267
947	2	0.17	267
948	2	0.17	267
949	2	0.17	267
950	2	0.17	267
951	2	0.17	267
952	2	0.17	267
953	2	0.17	267
954	2	0.17	267
955	2	0.17	267
956	2	0.17	267
957	2	0.17	267
958	2	0.17	267
959	2	0.17	267
960	2	0.17	267
961	2	0.17	267
962	2	0.17	267
963	2	0.17	267
964	2	0.17	267
965	2	0.17	267
966	2	0.17	267
967	2	0.17	267
968	2	0.17	267
969	2	0.17	267
970	2	0.17	267
971	2	0.17	267
972	2	0.17	267
973	2	0.17	267
974	2	0.17	267
975	2	0.17	267
976	2	0.17	267
977	2	0.17	267
978	2	0.17	267
979	2	0.17	267
980	2	0.17	267
981	2	0.17	267
982	2	0.17	267
983	2	0.17	267
984	2	0.17	267
985	2	0.17	267
986	2	0.17	267
987	2	0.17	267
988	2	0.17	267
989	2	0.17	267
990	2	0.17	267
991	2	0.17	267
992	2	0.17	267
993	2	0.17	267
994	2	0.17	267
995	2	0.17	267
996	2	0.16	267
997	2	0.16	267
998	2	0.16	267
999	2	0.16	267
1000	2	0.16	267
1001	2	0.16	267
1002	2	0.16	267
1003	3	0.16	267
1004	3	0.16	267
1005	3	0.16	267
1006	3	0.17	267
1007	3	0.17	267
1008	3	0.17	267
1009	3	0.17	343
1010	3	0.17	343
1011	3	0.17	343
1012	3	0.17	343
1013	3	0.17	343
1014	3	0.17	343
1015	3	0.16	343
1016	3	0.16	343
1017	3	0.16	343
1018	3	0.16	343
1019	3	0.16	343
1020	3	0.16	343
1021	3	0.16	343
1022	3	0.16	343
1023	3	0.16	343
1024	3	0.16	343
1025	3	0.16	343
1026	3	0.16	343
1027	3	0.16	343
1028	3	0.16	343
1029	3	0.16	343
1030	3	0.16	343
1031	3	0.16	343
1032	3	0.16	343
1033	3	0.16	343
1034	3	0.16	343
1035	3	0.16	343
1036	3	0.16	343
1037	3	0.16	343
1038	3	0.16	343
1039	3	0.16	343
