clock	tasks	taskCompletionRatio	totalReward
109	0	0.37	0
110	0	0.37	0
111	0	0.37	0
112	0	0.37	0
113	0	0.37	0
114	0	0.38	0
115	0	0.38	0
116	0	0.38	0
117	0	0.38	0
118	0	0.38	0
119	0	0.38	0
120	0	0.39	0
121	0	0.39	0
122	0	0.39	0
123	0	0.39	0
124	0	0.39	0
125	0	0.4	0
126	0	0.4	0
127	0	0.4	0
128	0	0.4	0
129	0	0.4	0
130	0	0.4	0
131	0	0.4	0
132	0	0.41	0
133	0	0.41	0
134	0	0.41	0
135	0	0.41	0
136	0	0.41	0
137	0	0.41	0
138	0	0.41	0
139	0	0.42	0
140	0	0.42	0
141	0	0.42	0
142	0	0.42	0
143	0	0.42	0
144	0	0.42	0
145	0	0.42	0
146	0	0.42	0
147	0	0.43	68
148	0	0.43	68
149	0	0.43	118
150	0	0.42	118
151	0	0.42	118
152	0	0.42	170
153	0	0.42	170
154	0	0.42	170
155	0	0.41	170
156	0	0.41	170
157	0	0.41	170
158	0	0.41	170
159	0	0.4	170
160	0	0.4	170
161	0	0.4	170
162	0	0.4	170
163	0	0.39	170
164	0	0.39	170
165	0	0.39	170
166	0	0.39	170
167	0	0.38	170
168	0	0.38	170
169	0	0.38	170
170	0	0.38	170
171	0	0.37	170
172	0	0.37	170
173	0	0.37	170
174	0	0.37	170
175	0	0.37	170
176	0	0.36	170
177	0	0.36	170
178	0	0.36	170
179	1	0.36	170
180	1	0.36	170
181	1	0.35	170
182	1	0.35	170
183	1	0.35	170
184	1	0.35	170
185	1	0.35	170
186	1	0.34	170
187	1	0.34	170
188	1	0.34	170
189	1	0.34	170
190	1	0.34	170
191	1	0.34	170
192	1	0.33	170
193	1	0.33	170
194	1	0.33	170
195	1	0.33	170
196	1	0.33	170
197	1	0.32	170
198	1	0.32	170
199	1	0.32	170
200	1	0.32	170
201	1	0.32	170
202	1	0.32	170
203	1	0.32	170
204	1	0.31	170
205	1	0.31	170
206	1	0.31	170
207	1	0.31	170
208	1	0.31	170
209	1	0.31	170
210	2	0.31	170
211	2	0.31	170
212	2	0.31	170
213	2	0.31	170
214	2	0.31	170
215	2	0.31	170
216	2	0.31	170
217	2	0.31	170
218	2	0.31	170
219	2	0.31	170
220	2	0.31	170
221	2	0.3	170
222	2	0.3	170
223	2	0.3	170
224	2	0.3	170
225	3	0.3	170
226	3	0.3	170
227	3	0.3	170
228	3	0.3	170
229	3	0.3	170
230	3	0.3	170
231	3	0.3	170
232	3	0.3	170
233	3	0.3	170
234	3	0.3	170
235	3	0.3	170
236	3	0.3	170
237	3	0.3	170
238	3	0.3	170
239	3	0.3	170
240	3	0.3	170
241	3	0.3	170
242	3	0.3	170
243	3	0.3	170
244	3	0.3	170
245	3	0.3	170
246	3	0.3	170
247	3	0.3	170
248	3	0.3	170
249	3	0.3	170
250	3	0.3	170
251	3	0.3	170
252	3	0.3	170
253	3	0.3	170
254	3	0.3	170
255	3	0.3	170
256	3	0.3	170
257	3	0.3	170
258	3	0.3	170
259	3	0.3	170
260	3	0.3	170
261	3	0.3	170
262	3	0.3	170
263	3	0.3	170
264	3	0.3	170
265	3	0.3	170
266	3	0.31	170
267	3	0.31	170
268	3	0.31	170
269	3	0.31	170
270	3	0.31	170
271	3	0.31	170
272	3	0.31	170
273	3	0.31	170
274	3	0.31	170
275	3	0.31	170
276	3	0.31	170
277	3	0.31	170
278	3	0.31	170
279	3	0.31	170
280	3	0.31	170
281	3	0.31	170
282	3	0.31	170
283	3	0.31	170
284	3	0.31	170
285	3	0.31	170
286	3	0.31	170
287	3	0.31	170
288	3	0.31	170
289	3	0.31	170
290	3	0.32	170
291	3	0.32	170
292	3	0.32	170
293	3	0.32	170
294	3	0.32	170
295	3	0.32	170
296	3	0.32	170
297	3	0.32	170
298	3	0.32	170
299	3	0.32	170
300	3	0.32	170
301	3	0.32	170
302	3	0.32	170
303	3	0.32	170
304	3	0.32	269
305	3	0.32	269
306	3	0.32	269
307	3	0.32	269
308	3	0.32	269
309	3	0.32	269
310	3	0.32	269
311	3	0.32	269
312	3	0.32	269
313	3	0.32	269
314	3	0.32	269
315	3	0.32	269
316	3	0.32	269
317	3	0.32	269
318	3	0.32	269
319	3	0.31	269
320	3	0.31	269
321	3	0.31	269
322	3	0.31	269
323	3	0.31	269
324	3	0.31	269
325	3	0.31	269
326	3	0.31	269
327	3	0.31	269
328	3	0.31	269
329	3	0.31	269
330	3	0.31	269
331	3	0.31	269
332	3	0.31	269
333	3	0.31	269
334	3	0.31	269
335	3	0.31	269
336	3	0.31	269
337	3	0.31	269
338	3	0.31	269
339	3	0.31	269
340	3	0.31	269
341	3	0.31	269
342	3	0.31	269
343	3	0.31	361
344	3	0.31	361
345	3	0.31	361
346	3	0.31	361
347	3	0.3	361
348	3	0.3	361
349	3	0.3	361
350	3	0.3	361
351	3	0.3	361
352	3	0.3	361
353	3	0.3	361
354	3	0.3	361
355	3	0.3	361
356	3	0.3	361
357	3	0.3	361
358	3	0.29	361
359	3	0.29	361
360	3	0.29	361
361	3	0.29	361
362	3	0.29	361
363	3	0.29	361
364	3	0.29	361
365	3	0.29	361
366	3	0.29	361
367	3	0.29	361
368	3	0.29	361
369	3	0.29	361
370	3	0.29	361
371	3	0.28	361
372	3	0.28	361
373	3	0.28	361
374	3	0.28	361
375	3	0.28	361
376	3	0.28	361
377	3	0.28	361
378	3	0.28	361
379	3	0.28	361
380	3	0.28	361
381	3	0.28	361
382	3	0.28	361
383	3	0.28	361
384	3	0.28	361
385	3	0.27	361
386	3	0.27	361
387	3	0.27	361
388	3	0.27	361
389	3	0.27	361
390	4	0.27	361
391	4	0.27	361
392	4	0.27	361
393	4	0.27	361
394	4	0.27	361
395	4	0.27	361
396	4	0.27	361
397	4	0.27	361
398	4	0.27	361
399	4	0.26	361
400	4	0.26	361
401	4	0.26	361
402	4	0.26	361
403	4	0.26	361
404	4	0.26	361
405	5	0.26	361
406	5	0.26	361
407	5	0.26	361
408	5	0.26	361
409	5	0.26	361
410	5	0.26	361
411	5	0.26	361
412	5	0.26	361
413	5	0.26	361
414	5	0.26	361
415	5	0.25	361
416	5	0.25	361
417	5	0.25	361
418	5	0.25	361
419	5	0.25	361
420	5	0.25	361
421	5	0.25	361
422	5	0.25	361
423	5	0.25	361
424	5	0.25	361
425	5	0.25	361
426	5	0.25	361
427	5	0.25	361
428	5	0.25	361
429	5	0.25	361
430	5	0.25	361
431	5	0.25	361
432	5	0.24	361
433	5	0.24	361
434	5	0.24	361
435	5	0.24	361
436	5	0.24	361
437	5	0.24	361
438	5	0.24	361
439	5	0.24	361
440	5	0.24	361
441	5	0.24	361
442	5	0.24	361
443	5	0.24	361
444	5	0.24	361
445	5	0.24	361
446	5	0.24	361
447	5	0.24	361
448	5	0.24	361
449	5	0.24	361
450	5	0.23	361
451	5	0.23	361
452	5	0.23	361
453	5	0.23	361
454	5	0.23	361
455	5	0.23	361
456	5	0.23	361
457	5	0.23	361
458	5	0.23	361
459	5	0.23	361
460	5	0.23	361
461	5	0.23	361
462	5	0.23	361
463	5	0.23	361
464	5	0.23	361
465	5	0.23	361
466	5	0.23	361
467	5	0.23	361
468	5	0.23	361
469	5	0.23	361
470	5	0.23	361
471	5	0.23	361
472	5	0.23	361
473	5	0.24	361
474	5	0.24	361
475	5	0.24	361
476	5	0.24	361
477	5	0.24	361
478	5	0.24	361
479	5	0.24	361
480	5	0.24	361
481	5	0.24	361
482	5	0.24	361
483	5	0.24	361
484	5	0.24	361
485	5	0.24	361
486	5	0.24	361
487	5	0.24	361
488	5	0.24	361
489	5	0.24	361
490	5	0.24	361
491	5	0.24	361
492	5	0.24	361
493	5	0.24	361
494	5	0.24	361
495	5	0.25	361
496	5	0.25	361
497	5	0.25	361
498	5	0.25	361
499	5	0.25	361
500	5	0.25	361
501	5	0.25	361
502	5	0.25	361
503	5	0.25	361
504	5	0.25	361
505	5	0.25	361
506	5	0.25	361
507	5	0.25	361
508	5	0.25	361
509	5	0.26	361
510	5	0.26	361
511	5	0.26	361
512	5	0.26	361
513	5	0.26	361
514	5	0.26	361
515	5	0.26	361
516	5	0.26	361
517	5	0.26	361
518	5	0.26	361
519	5	0.26	361
520	5	0.26	361
521	5	0.26	361
522	5	0.26	361
523	5	0.26	361
524	5	0.27	361
525	5	0.27	361
526	5	0.27	361
527	5	0.27	361
528	5	0.27	361
529	5	0.27	361
530	5	0.27	361
531	5	0.27	361
532	5	0.27	361
533	5	0.27	361
534	5	0.27	361
535	5	0.27	361
536	5	0.27	361
537	5	0.27	361
538	5	0.27	361
539	5	0.27	361
540	5	0.28	361
541	5	0.28	361
542	5	0.28	361
543	5	0.28	361
544	5	0.28	361
545	5	0.28	361
546	5	0.28	361
547	5	0.28	361
548	5	0.28	361
549	5	0.28	361
550	5	0.28	361
551	5	0.28	361
552	5	0.28	361
553	5	0.28	361
554	5	0.28	361
555	5	0.28	361
556	5	0.28	361
557	5	0.29	361
558	5	0.29	447
559	5	0.29	447
560	5	0.29	518
561	5	0.29	518
562	5	0.29	518
563	5	0.29	518
564	5	0.29	518
565	5	0.29	518
566	5	0.29	518
567	5	0.29	518
568	5	0.28	518
569	5	0.28	518
570	5	0.28	518
571	5	0.28	518
572	5	0.28	518
573	5	0.28	518
574	5	0.28	518
575	5	0.28	518
576	5	0.28	518
577	5	0.28	518
578	5	0.28	518
579	5	0.28	518
580	5	0.28	518
581	5	0.28	518
582	5	0.28	518
583	5	0.28	518
584	5	0.28	518
585	5	0.28	518
586	5	0.28	518
587	5	0.28	518
588	5	0.28	518
589	5	0.28	518
590	5	0.28	518
591	5	0.28	518
592	5	0.28	518
593	5	0.28	518
594	5	0.28	518
595	5	0.28	518
596	5	0.27	518
597	5	0.27	518
598	5	0.27	518
599	5	0.27	518
600	5	0.27	518
601	5	0.27	518
602	5	0.27	518
603	5	0.27	518
604	5	0.27	518
605	5	0.27	518
606	5	0.27	518
607	5	0.27	518
608	5	0.27	518
609	5	0.27	518
610	5	0.27	518
611	5	0.27	518
612	5	0.27	518
613	5	0.27	518
614	5	0.27	518
615	5	0.27	518
616	5	0.27	518
617	5	0.27	518
618	5	0.27	518
619	5	0.26	518
620	5	0.26	518
621	5	0.26	518
622	5	0.26	518
623	5	0.26	518
624	5	0.26	518
625	5	0.26	518
626	5	0.26	518
627	6	0.26	518
628	6	0.26	518
629	6	0.26	518
630	6	0.26	518
631	6	0.26	518
632	6	0.26	518
633	6	0.26	518
634	6	0.26	518
635	6	0.26	518
636	6	0.26	518
637	6	0.26	518
638	6	0.26	518
639	6	0.26	518
640	6	0.26	518
641	6	0.26	518
642	6	0.26	518
643	6	0.25	518
644	6	0.25	518
645	6	0.25	518
646	6	0.25	518
647	6	0.25	518
648	6	0.25	518
649	6	0.25	518
650	6	0.25	518
651	6	0.25	518
652	6	0.25	518
653	6	0.25	518
654	6	0.25	518
655	6	0.25	518
656	6	0.25	518
657	6	0.25	518
658	6	0.25	518
659	6	0.25	518
660	6	0.25	518
661	6	0.25	518
662	6	0.25	518
663	6	0.25	518
664	6	0.25	518
665	6	0.25	518
666	6	0.25	518
667	6	0.25	518
668	7	0.25	518
669	7	0.24	518
670	7	0.24	518
671	7	0.24	518
672	7	0.24	518
673	7	0.24	518
674	7	0.24	518
675	7	0.24	518
676	7	0.24	518
677	7	0.24	518
678	7	0.24	518
679	7	0.24	518
680	7	0.24	518
681	7	0.24	518
682	7	0.24	518
683	7	0.24	518
684	7	0.24	518
685	7	0.24	518
686	7	0.24	518
687	7	0.24	518
688	7	0.24	518
689	7	0.24	518
690	7	0.24	518
691	7	0.24	518
692	7	0.24	518
693	7	0.24	518
694	7	0.24	518
695	7	0.24	518
696	7	0.24	518
697	7	0.24	518
698	7	0.24	518
699	7	0.24	518
700	7	0.24	518
701	7	0.24	518
702	7	0.24	518
703	7	0.24	518
704	7	0.24	518
705	7	0.24	518
706	7	0.24	518
707	7	0.24	518
708	7	0.24	518
709	7	0.24	518
710	7	0.24	518
711	7	0.24	518
712	7	0.24	518
713	7	0.24	518
714	7	0.24	518
715	7	0.24	518
716	7	0.24	518
717	7	0.24	518
718	7	0.24	518
719	7	0.24	518
720	7	0.24	518
721	7	0.24	518
722	7	0.24	518
723	7	0.24	518
724	7	0.24	518
725	7	0.24	518
726	7	0.24	518
727	7	0.24	518
728	7	0.24	518
729	7	0.24	518
730	7	0.24	518
731	7	0.24	518
732	7	0.24	518
733	7	0.24	518
734	7	0.24	518
735	7	0.24	518
736	7	0.24	518
737	7	0.24	518
738	7	0.24	518
739	7	0.24	518
740	7	0.24	518
741	7	0.24	518
742	7	0.24	518
743	7	0.24	518
744	7	0.24	518
745	7	0.24	518
746	7	0.24	518
747	7	0.24	518
748	7	0.24	518
749	7	0.24	518
750	7	0.24	518
751	7	0.24	518
752	7	0.24	518
753	7	0.24	518
754	7	0.24	518
755	7	0.23	518
756	7	0.23	518
757	7	0.23	518
758	7	0.23	518
759	7	0.23	518
760	7	0.23	518
761	7	0.23	518
762	7	0.23	518
763	7	0.23	518
764	7	0.23	518
765	7	0.23	518
766	7	0.23	518
767	7	0.23	518
768	7	0.23	518
769	7	0.23	518
770	7	0.23	518
771	7	0.23	518
772	7	0.23	518
773	7	0.23	518
774	7	0.23	518
775	7	0.23	518
776	7	0.23	518
777	7	0.23	518
778	7	0.23	518
779	7	0.23	518
780	7	0.23	518
781	7	0.23	518
782	7	0.23	518
783	7	0.23	518
784	7	0.23	518
785	7	0.23	518
786	7	0.23	518
787	7	0.23	518
788	7	0.23	518
789	7	0.23	518
790	7	0.23	518
791	7	0.23	518
792	7	0.23	518
793	7	0.23	518
794	7	0.23	518
795	7	0.23	518
796	7	0.23	518
797	7	0.23	518
798	7	0.23	518
799	7	0.23	599
800	7	0.23	599
801	7	0.23	599
802	7	0.23	599
803	7	0.23	599
804	7	0.23	599
805	7	0.23	599
806	7	0.23	599
807	7	0.23	599
808	7	0.23	599
809	7	0.23	599
810	7	0.23	599
811	7	0.23	599
812	7	0.23	599
813	7	0.23	599
814	7	0.23	599
815	7	0.23	599
816	7	0.23	599
817	7	0.23	599
818	7	0.23	599
819	7	0.23	599
820	7	0.23	599
821	7	0.23	599
822	7	0.23	599
823	7	0.23	599
824	7	0.23	599
825	7	0.23	599
826	7	0.22	599
827	7	0.22	599
828	7	0.22	599
829	7	0.22	599
830	7	0.22	599
831	7	0.22	599
832	7	0.22	599
833	7	0.22	599
834	7	0.22	599
835	7	0.22	599
836	7	0.22	599
837	7	0.22	599
838	7	0.22	599
839	7	0.22	599
840	7	0.22	599
841	7	0.22	599
842	7	0.22	599
843	7	0.22	599
844	7	0.22	599
845	7	0.22	599
846	7	0.22	599
847	7	0.22	599
848	7	0.22	599
849	7	0.22	599
850	8	0.22	599
851	8	0.22	599
852	8	0.22	599
853	8	0.22	599
854	8	0.22	599
855	8	0.22	599
856	8	0.22	599
857	8	0.22	599
858	8	0.22	599
859	8	0.22	599
860	8	0.22	599
861	8	0.22	599
862	8	0.22	599
863	8	0.22	599
864	8	0.22	599
865	8	0.21	599
866	8	0.21	599
867	8	0.21	599
868	8	0.21	599
869	8	0.21	599
870	8	0.21	599
871	8	0.21	599
872	8	0.21	599
873	8	0.21	599
874	8	0.21	599
875	8	0.21	599
876	8	0.21	599
877	8	0.21	599
878	8	0.21	599
879	8	0.21	599
880	8	0.21	599
881	8	0.21	599
882	8	0.21	599
883	8	0.21	599
884	8	0.21	599
885	8	0.21	599
886	8	0.21	599
887	8	0.21	599
888	8	0.21	599
889	8	0.21	599
890	8	0.21	599
891	8	0.21	599
892	8	0.21	599
893	8	0.21	599
894	8	0.21	599
895	8	0.21	599
896	8	0.21	599
897	8	0.21	599
898	8	0.21	599
899	8	0.21	599
900	8	0.21	599
901	8	0.21	599
902	8	0.21	599
903	8	0.21	599
904	8	0.21	599
905	8	0.21	599
906	8	0.21	599
907	8	0.21	599
908	8	0.21	599
909	8	0.21	599
910	8	0.21	599
911	8	0.21	599
912	8	0.21	599
913	8	0.21	599
914	8	0.21	599
915	8	0.21	599
916	8	0.21	599
917	8	0.21	599
918	8	0.21	599
919	8	0.21	599
920	8	0.21	599
921	8	0.21	599
922	8	0.21	599
923	8	0.21	599
924	8	0.21	599
925	8	0.21	599
926	8	0.21	599
927	8	0.21	599
928	8	0.21	599
929	8	0.21	599
930	8	0.21	599
931	8	0.21	599
932	8	0.21	599
933	8	0.21	599
934	8	0.21	599
935	8	0.21	599
936	8	0.21	599
937	8	0.21	599
938	8	0.21	599
939	8	0.21	599
940	8	0.21	599
941	8	0.22	599
942	8	0.22	599
943	8	0.22	599
944	8	0.22	599
945	8	0.22	599
946	8	0.22	599
947	8	0.22	599
948	8	0.22	599
949	8	0.22	599
950	8	0.22	599
951	8	0.22	599
952	8	0.22	599
953	8	0.22	599
954	8	0.22	599
955	8	0.22	599
956	8	0.22	599
957	8	0.22	599
958	8	0.22	599
959	8	0.22	599
960	8	0.22	599
961	8	0.22	599
962	8	0.22	599
963	8	0.22	599
964	8	0.22	599
965	8	0.22	599
966	8	0.22	599
967	8	0.22	599
968	8	0.22	599
969	8	0.22	599
970	8	0.22	599
971	8	0.22	599
972	8	0.22	599
973	8	0.22	599
974	8	0.22	599
975	8	0.22	599
976	8	0.22	599
977	8	0.22	599
978	8	0.22	599
979	8	0.22	599
980	8	0.22	599
981	8	0.22	599
982	8	0.22	599
983	8	0.22	599
984	8	0.22	599
985	8	0.22	676
986	8	0.22	676
987	8	0.22	676
988	8	0.22	676
989	8	0.22	676
990	8	0.22	676
991	8	0.22	676
992	8	0.22	676
993	8	0.22	676
994	8	0.22	676
995	8	0.22	676
996	8	0.22	676
997	8	0.22	676
998	8	0.22	676
999	8	0.22	676
1000	8	0.22	676
1001	8	0.22	676
1002	8	0.22	676
1003	8	0.22	676
1004	8	0.22	676
1005	8	0.22	676
1006	8	0.22	676
1007	8	0.22	676
1008	8	0.22	676
1009	8	0.22	740
1010	8	0.22	740
1011	8	0.22	740
1012	8	0.22	740
1013	8	0.22	740
1014	8	0.22	740
1015	8	0.22	740
1016	8	0.22	740
1017	8	0.22	740
1018	8	0.22	740
1019	8	0.22	740
1020	8	0.22	740
